"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN51701_c0_g1" 4.21053333720468 -6.07696510304326 2.09909451679218 -2.89504119725396 0.00379108774277465 0.0319438108672511 "TRINITY_DN51701_c0_g1"
"TRINITY_DN5201_c0_g1" 15.4766329897273 -2.71800829758759 0.658288984691863 -4.12889834220734 3.64505507623384e-05 0.000981111618657854 "TRINITY_DN5201_c0_g1"
"TRINITY_DN5212_c0_g3" 34.9157850949794 -2.12911154211677 0.702471044740566 -3.03088868652669 0.0024383512267259 0.0234141403273925 "TRINITY_DN5212_c0_g3"
"TRINITY_DN5252_c0_g3" 106.122122757991 -3.62670465939386 0.586020343670836 -6.18870095306956 6.06620399683676e-10 8.13871946544676e-08 "TRINITY_DN5252_c0_g3"
"TRINITY_DN5268_c0_g2" 43.0321000197233 -2.65944925217216 0.7669688834252 -3.46747998470987 0.000525362865326707 0.00751326629600194 "TRINITY_DN5268_c0_g2"
"TRINITY_DN5275_c0_g1" 30.690404396588 -6.57412147530235 1.09149398005415 -6.02304877116796 1.71161838312898e-09 2.0342467249352e-07 "TRINITY_DN5275_c0_g1"
"TRINITY_DN5301_c0_g1" 1717.68892104365 -2.62146685978247 0.4430181428684 -5.91729007486987 3.27289183444604e-09 3.52011688706453e-07 "TRINITY_DN5301_c0_g1"
"TRINITY_DN5322_c2_g1" 5.85596718038104 -4.54808936118289 1.59664439214122 -2.84852994415593 0.0043921719929764 0.035575205070673 "TRINITY_DN5322_c2_g1"
"TRINITY_DN5328_c0_g1" 1945.6449680684 -2.0112831096831 0.339395484441232 -5.92607504190694 3.10260848087753e-09 3.35081715934774e-07 "TRINITY_DN5328_c0_g1"
"TRINITY_DN5362_c1_g3" 6.62669700913766 -3.38265995489939 1.24430487191951 -2.71851379130357 0.00655759219586808 0.0470325185103484 "TRINITY_DN5362_c1_g3"
"TRINITY_DN5370_c1_g1" 6.0768540687108 -4.46548245729442 1.40697689838622 -3.17381363007186 0.00150450260972692 0.01653555983093 "TRINITY_DN5370_c1_g1"
"TRINITY_DN5370_c3_g1" 59.1858735884437 -2.02387847731866 0.587410509812073 -3.44542435573062 0.000570163524086151 0.00799150037959846 "TRINITY_DN5370_c3_g1"
"TRINITY_DN5375_c4_g1" 85.7490204616905 -2.9120623998542 0.799275030663193 -3.64337967299933 0.000269081471989794 0.00454192772564874 "TRINITY_DN5375_c4_g1"
"TRINITY_DN5381_c0_g1" 36.3291668081481 -3.17473123164927 0.889378219101778 -3.56960757916421 0.000357516378985334 0.0056499309728174 "TRINITY_DN5381_c0_g1"
"TRINITY_DN5384_c0_g2" 48.2961069879663 -2.00798910416852 0.562399261841754 -3.57039783016914 0.000356439464579856 0.00563976071980821 "TRINITY_DN5384_c0_g2"
"TRINITY_DN5401_c0_g1" 928.331273009657 -2.68229654547136 0.976895133682226 -2.74573641836144 0.00603752489305049 0.0443285466618669 "TRINITY_DN5401_c0_g1"
"TRINITY_DN54268_c0_g1" 4.94327656367635 -6.46208486936375 1.87731218307455 -3.44220046491178 0.00057700248378677 0.00804015654962864 "TRINITY_DN54268_c0_g1"
"TRINITY_DN5430_c0_g1" 1270.7565516098 -2.28873143524411 0.257897481698448 -8.87457845718811 7.01987866556893e-19 6.3004621347389e-16 "TRINITY_DN5430_c0_g1"
"TRINITY_DN5445_c0_g1" 62.5472936214369 -2.45529905071809 0.902572157510048 -2.72033546602146 0.00652157177918499 0.0468645693728953 "TRINITY_DN5445_c0_g1"
"TRINITY_DN5446_c0_g3" 28.5625200567703 -2.00131192589526 0.510688262043457 -3.91885240887906 8.89715720346322e-05 0.00197085283141907 "TRINITY_DN5446_c0_g3"
"TRINITY_DN5530_c0_g1" 813.960081337076 -3.54590281406427 0.532798418974086 -6.65524274807717 2.82832850171098e-11 5.04217357825571e-09 "TRINITY_DN5530_c0_g1"
"TRINITY_DN555_c0_g1" 39.8775849515357 -3.32366326621386 1.0334767401314 -3.21600200290068 0.00129989924894167 0.0148198763256477 "TRINITY_DN555_c0_g1"
"TRINITY_DN5552_c0_g1" 5256.29629426352 -2.57880656713022 0.295303786402652 -8.73272435326641 2.48610458585998e-18 1.90318618119893e-15 "TRINITY_DN5552_c0_g1"
"TRINITY_DN561_c0_g2" 183.855263137923 -2.60284382563393 0.420074265475774 -6.19615158449652 5.78604054371765e-10 7.84370121207724e-08 "TRINITY_DN561_c0_g2"
"TRINITY_DN5611_c0_g1" 10.8860296004738 -3.66583318701189 1.12249725170583 -3.26578366355999 0.00109161611117997 0.0130626005543899 "TRINITY_DN5611_c0_g1"
"TRINITY_DN5648_c0_g1" 6.48753958953831 -2.69713898617548 0.99196893500337 -2.71897525315782 0.00654845071667207 0.0469928522893688 "TRINITY_DN5648_c0_g1"
"TRINITY_DN5649_c0_g1" 31.5830009081515 -2.27397160137792 0.615643252539085 -3.69365146454448 0.000221056739327207 0.00394933090072131 "TRINITY_DN5649_c0_g1"
"TRINITY_DN567_c0_g1" 1002.0875629117 -4.53057531539248 1.02242509698615 -4.43120511101252 9.37078995453359e-06 0.000346945833480228 "TRINITY_DN567_c0_g1"
"TRINITY_DN5707_c0_g1" 36.6908847621585 -4.81774984451523 1.40163993535328 -3.43722358574275 0.000587710243850899 0.00817143281354231 "TRINITY_DN5707_c0_g1"
"TRINITY_DN5711_c1_g4" 146.050857691646 -2.96866085853784 0.783186401194538 -3.79049081292774 0.000150349893988967 0.0029357142091109 "TRINITY_DN5711_c1_g4"
"TRINITY_DN5716_c1_g1" 37.1158410025897 -3.48026635121736 0.73265427936197 -4.75021636978377 2.03199113640125e-06 9.75805632809074e-05 "TRINITY_DN5716_c1_g1"
"TRINITY_DN5723_c0_g4" 15.83715942483 -3.77817150988662 0.790678804007711 -4.77838977184694 1.76704589498029e-06 8.67786236878247e-05 "TRINITY_DN5723_c0_g4"
"TRINITY_DN5744_c0_g1" 251.38727584952 -2.1017905008551 0.766780595990567 -2.74105853988114 0.00612415953027148 0.0447374752326427 "TRINITY_DN5744_c0_g1"
"TRINITY_DN5771_c0_g1" 10.4778565782692 -2.78359397623913 0.998075435730899 -2.78896151191285 0.00528773485814931 0.0402071758363746 "TRINITY_DN5771_c0_g1"
"TRINITY_DN5777_c0_g2" 5.85096570649591 -2.80906039883885 0.912651229615023 -3.07791224915544 0.00208456288287464 0.0210092674634967 "TRINITY_DN5777_c0_g2"
"TRINITY_DN5790_c0_g1" 24.3011761765743 -2.69954847027862 0.64318498814315 -4.1971571477004 2.70286391743637e-05 0.000778209535874267 "TRINITY_DN5790_c0_g1"
"TRINITY_DN58_c0_g1" 6059.04754268731 -2.41816564920605 0.41697402472811 -5.79931963575628 6.65845106306384e-09 6.71729318873743e-07 "TRINITY_DN58_c0_g1"
"TRINITY_DN582_c0_g2" 3059.51669277509 -2.58385059195897 0.41240612061377 -6.26530612133863 3.72093697436117e-10 5.45585811969157e-08 "TRINITY_DN582_c0_g2"
"TRINITY_DN585_c0_g2" 14321.8611670479 -2.53401665838618 0.363207353536033 -6.97677685684516 3.02028838425388e-12 7.01893447012143e-10 "TRINITY_DN585_c0_g2"
"TRINITY_DN5854_c0_g5" 85.3422762355035 -3.23521295768639 1.13356222200645 -2.85402326831246 0.00431693693538897 0.0351538979752164 "TRINITY_DN5854_c0_g5"
"TRINITY_DN5859_c0_g1" 11974.5027701354 -2.97740191578836 0.324343771732226 -9.17977212846393 4.32004628429626e-20 4.86664833923008e-17 "TRINITY_DN5859_c0_g1"
"TRINITY_DN5867_c0_g1" 9906.69511583043 -3.72444751140226 0.731268322598506 -5.09313393771485 3.52192704725946e-07 2.12688438946796e-05 "TRINITY_DN5867_c0_g1"
"TRINITY_DN5873_c0_g1" 13.1344771433072 -4.12002786723408 1.20042818187124 -3.43213190880919 0.000598856205054277 0.00829877570916554 "TRINITY_DN5873_c0_g1"
"TRINITY_DN5874_c0_g1" 16.3464924156911 -2.58725810494332 0.65754950577953 -3.93469705657539 8.33016996300872e-05 0.00187396425062395 "TRINITY_DN5874_c0_g1"
"TRINITY_DN5876_c0_g1" 44.4394436332904 -2.98159490300862 0.60207136802339 -4.95222835923463 7.33684331182615e-07 4.03728029006789e-05 "TRINITY_DN5876_c0_g1"
"TRINITY_DN588_c0_g1" 564.055437295546 -2.12201221247404 0.382681722626323 -5.54510990990316 2.93769578784787e-08 2.44288645259119e-06 "TRINITY_DN588_c0_g1"
"TRINITY_DN5891_c0_g2" 11.1720227818549 -2.01666548121082 0.739270997964491 -2.72791099172497 0.00637368036072315 0.0460945130394282 "TRINITY_DN5891_c0_g2"
"TRINITY_DN5894_c0_g1" 1308.99756219855 -2.00239760098217 0.461451219205821 -4.33934838102366 1.42905822264834e-05 0.000474432747692488 "TRINITY_DN5894_c0_g1"
"TRINITY_DN5897_c0_g1" 14.8393636329853 -3.45373034294319 1.21733898851535 -2.83711470307487 0.00455232543896167 0.0364802729449798 "TRINITY_DN5897_c0_g1"
"TRINITY_DN5929_c2_g1" 8.20178147067703 -5.45422966897793 1.57542714011267 -3.46206405241176 0.000536049563864353 0.00762837509473012 "TRINITY_DN5929_c2_g1"
"TRINITY_DN5932_c0_g1" 28.2105079223953 -3.28032840486261 1.1734576412644 -2.79543827532458 0.00518293980222514 0.0397939696673498 "TRINITY_DN5932_c0_g1"
"TRINITY_DN5932_c0_g3" 20.8888787213011 -5.88368536029855 1.33266186077804 -4.41498742739102 1.01015861056414e-05 0.000363643303946865 "TRINITY_DN5932_c0_g3"
"TRINITY_DN600_c4_g1" 13.5217636663795 -2.10837902638934 0.666882431757721 -3.16154531291553 0.00156934399510335 0.0169970938313016 "TRINITY_DN600_c4_g1"
"TRINITY_DN6011_c0_g1" 24.6196328601962 -3.83622604485244 0.683945764395939 -5.60896235426006 2.03543288692312e-08 1.79587278579101e-06 "TRINITY_DN6011_c0_g1"
"TRINITY_DN6015_c0_g1" 6324.39803423624 -2.50416538943085 0.356984776239798 -7.01476801282058 2.30330805493272e-12 5.47166399965694e-10 "TRINITY_DN6015_c0_g1"
"TRINITY_DN6015_c0_g2" 5.5374231181768 -3.4059180704005 1.12585557203478 -3.02518205265434 0.00248483509095038 0.0237340505494519 "TRINITY_DN6015_c0_g2"
"TRINITY_DN6021_c0_g3" 81.1404491971276 -3.17211949472928 1.13244839879729 -2.80111614630583 0.00509261864229758 0.0393492644998361 "TRINITY_DN6021_c0_g3"
"TRINITY_DN6030_c1_g2" 9.56100830432295 -4.46153378310795 1.19710354802622 -3.72694057290543 0.00019381813396345 0.00357020409823119 "TRINITY_DN6030_c1_g2"
"TRINITY_DN6039_c0_g2" 26.5024466627202 -2.90300646492569 0.698512659816416 -4.15598260694181 3.23892465310261e-05 0.000898749796065617 "TRINITY_DN6039_c0_g2"
"TRINITY_DN60497_c0_g1" 7.81182839074829 -5.53076279248939 2.00030403762414 -2.76496107014738 0.00569295895091839 0.0423439345347673 "TRINITY_DN60497_c0_g1"
"TRINITY_DN6090_c0_g1" 71.3522628330137 -2.32633390179185 0.777217429039681 -2.99315714608489 0.00276107540637048 0.0255230038265231 "TRINITY_DN6090_c0_g1"
"TRINITY_DN6099_c0_g1" 551.540642238431 -2.31286124950949 0.418981739914136 -5.52019582042758 3.38622090485332e-08 2.762901495659e-06 "TRINITY_DN6099_c0_g1"
"TRINITY_DN6099_c1_g1" 113.807575572102 -2.1290368581475 0.593173575756323 -3.58923078364184 0.000331655137820923 0.00533188383397344 "TRINITY_DN6099_c1_g1"
"TRINITY_DN6137_c0_g1" 1409.94797243129 -2.64937405526758 0.480648063945696 -5.51208722972597 3.54603087559829e-08 2.87526765202717e-06 "TRINITY_DN6137_c0_g1"
"TRINITY_DN614_c0_g1" 37.2971988287352 -2.06463314980308 0.702931221367946 -2.93717662132744 0.00331215406682947 0.0289582620260119 "TRINITY_DN614_c0_g1"
"TRINITY_DN6140_c0_g1" 9405.80269174522 -2.26257698436347 0.312468698001499 -7.24097165199124 4.45481520916486e-13 1.23350989642705e-10 "TRINITY_DN6140_c0_g1"
"TRINITY_DN6140_c1_g1" 39.5882067842444 -2.29963237099784 0.576447771445197 -3.98931609230181 6.62640715552435e-05 0.00156083371442523 "TRINITY_DN6140_c1_g1"
"TRINITY_DN6149_c0_g1" 153.920232095529 -2.09394870834037 0.696985608086665 -3.0042926052499 0.0026619917690294 0.0248962708459566 "TRINITY_DN6149_c0_g1"
"TRINITY_DN6161_c0_g1" 4.0802563150382 -14.7487251159748 5.41558843888476 -2.72338366964459 0.00646169677683632 0.0465499705805413 "TRINITY_DN6161_c0_g1"
"TRINITY_DN6199_c0_g1" 2064.94430406166 -2.0355287101738 0.296226817656434 -6.87152070254024 6.35210707112887e-12 1.36638547807721e-09 "TRINITY_DN6199_c0_g1"
"TRINITY_DN6199_c0_g2" 1821.97142664325 -2.68627382119969 0.269569310438227 -9.96505802842592 2.16747254692658e-23 4.70124795428376e-20 "TRINITY_DN6199_c0_g2"
"TRINITY_DN6199_c0_g5" 101.371399901479 -2.41533137569586 0.581934373203752 -4.15052192637912 3.31717987286922e-05 0.000911901065369843 "TRINITY_DN6199_c0_g5"
"TRINITY_DN6224_c0_g3" 34.0154696826161 -2.78590705518628 0.621811378120438 -4.48030890590536 7.45350864365695e-06 0.000288261401154685 "TRINITY_DN6224_c0_g3"
"TRINITY_DN631_c0_g2" 22.9490963223127 -3.4134915324706 0.95415983493957 -3.57748398902872 0.000346917462106878 0.0055260512262655 "TRINITY_DN631_c0_g2"
"TRINITY_DN6350_c0_g2" 14827.2458551592 -2.08520998872196 0.282776127027808 -7.37406658277383 1.65500465408439e-13 5.18993507668777e-11 "TRINITY_DN6350_c0_g2"
"TRINITY_DN6438_c0_g1" 38.6797544565418 -2.27228514396838 0.770603718509229 -2.94870773315787 0.00319105598645194 0.0282891025937912 "TRINITY_DN6438_c0_g1"
"TRINITY_DN6440_c0_g1" 48.6987562813289 -3.82022082070117 0.844837335096022 -4.52184185286623 6.13038554173503e-06 0.000243234260488231 "TRINITY_DN6440_c0_g1"
"TRINITY_DN6447_c0_g1" 7.12301638553674 -3.74727013207886 1.30612178082678 -2.86900516252537 0.00411765077792281 0.0339481198757602 "TRINITY_DN6447_c0_g1"
"TRINITY_DN6486_c1_g3" 5.85677563347197 -3.44724248727454 1.1814056851303 -2.91791594594734 0.00352379323581828 0.0303468741956648 "TRINITY_DN6486_c1_g3"
"TRINITY_DN650_c0_g1" 11.4997065247426 -5.34905522012913 1.37108343549133 -3.90133458086181 9.5663822143794e-05 0.00207679284701793 "TRINITY_DN650_c0_g1"
"TRINITY_DN6504_c0_g3" 51.6860930193843 -2.83353004044113 0.831914622296276 -3.40603466329265 0.000659138097865953 0.00895409520420409 "TRINITY_DN6504_c0_g3"
"TRINITY_DN6517_c0_g1" 28.0020666687723 -2.00981500186196 0.471647584410898 -4.26126427504612 2.03273686103493e-05 0.000618807894959265 "TRINITY_DN6517_c0_g1"
"TRINITY_DN6541_c1_g1" 17.981128501256 -2.60107287692987 0.890081375612274 -2.92228660007703 0.00347471641317707 0.0299966563191286 "TRINITY_DN6541_c1_g1"
"TRINITY_DN6554_c0_g1" 27.6886408597528 -2.1982387528415 0.458676567150763 -4.79256825020878 1.64659728765042e-06 8.21027475152587e-05 "TRINITY_DN6554_c0_g1"
"TRINITY_DN6561_c0_g1" 288.027149386829 -2.27167504305441 0.5861158037444 -3.87581264409152 0.00010626943219878 0.0022414755115639 "TRINITY_DN6561_c0_g1"
"TRINITY_DN6596_c0_g1" 3808.77872733295 -2.59414247468292 0.385594951209432 -6.7276359987243 1.72441638593106e-11 3.20593640664384e-09 "TRINITY_DN6596_c0_g1"
"TRINITY_DN6619_c0_g2" 5.16083649636963 -4.41465270009413 1.19442450724388 -3.69605000007985 0.00021897986434913 0.00393076407536494 "TRINITY_DN6619_c0_g2"
"TRINITY_DN662_c0_g1" 1392.32164346929 -2.32611454537709 0.512784080061126 -4.53624563597958 5.72644805063426e-06 0.000228601211444645 "TRINITY_DN662_c0_g1"
"TRINITY_DN6630_c0_g1" 89.4247124515734 -2.00767297253187 0.436831992043482 -4.59598428938334 4.30711153215944e-06 0.000181128502260274 "TRINITY_DN6630_c0_g1"
"TRINITY_DN6651_c0_g1" 14.2756216401199 -2.4761645162725 0.89437123827614 -2.76860928695023 0.00562961014827512 0.0420814166971008 "TRINITY_DN6651_c0_g1"
"TRINITY_DN6680_c0_g1" 3035.37012398811 -2.54662408342266 0.473790204535294 -5.37500365994367 7.65811265484645e-08 5.82822678889893e-06 "TRINITY_DN6680_c0_g1"
"TRINITY_DN6702_c4_g1" 23.6054219735682 -2.47943917583045 0.722905160767916 -3.42982635951392 0.00060396762047674 0.00834841700784312 "TRINITY_DN6702_c4_g1"
"TRINITY_DN6712_c0_g1" 319.440104329992 -3.64630134363997 0.761564000374073 -4.78791190477614 1.68525591355541e-06 8.35501731771811e-05 "TRINITY_DN6712_c0_g1"
"TRINITY_DN6764_c1_g2" 53.7544334115587 -2.20448155559284 0.537291312596391 -4.10295402868132 4.07908323232286e-05 0.00106811245845975 "TRINITY_DN6764_c1_g2"
"TRINITY_DN6815_c0_g1" 7.00221381521934 -3.06267304730313 1.01812342985873 -3.0081549618479 0.00262839077272056 0.024695490434147 "TRINITY_DN6815_c0_g1"
"TRINITY_DN6858_c0_g1" 126.8763701959 -3.71961514978015 0.794947382656037 -4.67907088058125 2.88177814725596e-06 0.000133227214239393 "TRINITY_DN6858_c0_g1"
"TRINITY_DN6921_c0_g3" 262962.949713924 -11.6985691800609 1.43283015288574 -8.16465870466206 3.22345280991267e-16 1.90681885764561e-13 "TRINITY_DN6921_c0_g3"
"TRINITY_DN6991_c0_g1" 149.521257810305 -2.64007040184196 0.974516559207464 -2.70910778980403 0.0067464417764949 0.0479247779908868 "TRINITY_DN6991_c0_g1"
"TRINITY_DN6992_c0_g2" 813.801469632951 -2.46702495579885 0.395446380361289 -6.2385827214929 4.41553107044148e-10 6.34958246969342e-08 "TRINITY_DN6992_c0_g2"
"TRINITY_DN7013_c2_g1" 2947.1473937553 -2.46704557743303 0.591890420748674 -4.16807823027867 3.07178517060226e-05 0.000859703488391781 "TRINITY_DN7013_c2_g1"
"TRINITY_DN7063_c0_g1" 19.0853324447773 -2.28093908979874 0.692905483727718 -3.29184736355045 0.000995316156637706 0.012216097382129 "TRINITY_DN7063_c0_g1"
"TRINITY_DN707_c0_g1" 64.0284911059608 -2.60567046791615 0.539360379936756 -4.83103795688827 1.3582310526989e-06 6.98656874301324e-05 "TRINITY_DN707_c0_g1"
"TRINITY_DN7079_c0_g1" 8687.66242570192 -2.8760636429465 0.313070364974074 -9.18663650321763 4.0531664997954e-20 4.79526443893976e-17 "TRINITY_DN7079_c0_g1"
"TRINITY_DN708_c0_g1" 33.9533817305395 -2.01916569894002 0.46098071546346 -4.38015220855822 1.1859643938847e-05 0.000413230003266814 "TRINITY_DN708_c0_g1"
"TRINITY_DN7139_c0_g1" 2057.22173545918 -2.87768126733113 0.505166294905649 -5.69650290676777 1.22289807679677e-08 1.1287089057754e-06 "TRINITY_DN7139_c0_g1"
"TRINITY_DN7207_c0_g1" 2151.63055417809 -2.90640580645808 1.01333861778739 -2.86814866762323 0.00412881473504823 0.0339970863409792 "TRINITY_DN7207_c0_g1"
"TRINITY_DN7229_c3_g1" 20.3798530061192 -3.31830460694937 0.901782135396938 -3.679718722182 0.00023349135184719 0.00409395549837338 "TRINITY_DN7229_c3_g1"
"TRINITY_DN72355_c0_g1" 4.12020852360705 -3.82186564273925 1.30836714835267 -2.92109569362947 0.00348802673126691 0.0300917257688855 "TRINITY_DN72355_c0_g1"
"TRINITY_DN7252_c0_g3" 31731.5620080139 -8.8987118670806 1.38024077852258 -6.44721704035279 1.13922591484431e-10 1.86489132777155e-08 "TRINITY_DN7252_c0_g3"
"TRINITY_DN7268_c0_g1" 32.6037003949397 -2.19937008146591 0.762109905638192 -2.88589620105272 0.00390300857552199 0.0326228346832647 "TRINITY_DN7268_c0_g1"
"TRINITY_DN72780_c0_g1" 5.84564123398709 -4.78411264023336 1.37174643686166 -3.48760712014581 0.000487363650058186 0.00711447060219544 "TRINITY_DN72780_c0_g1"
"TRINITY_DN7290_c0_g1" 141.900656673695 -2.61190899879751 0.67586490894442 -3.86454299406792 0.000111297385455902 0.00232305400853747 "TRINITY_DN7290_c0_g1"
"TRINITY_DN7304_c0_g3" 229.288448776276 -8.75928172147456 1.26134942278262 -6.9443736709777 3.80143072763689e-12 8.60379469382025e-10 "TRINITY_DN7304_c0_g3"
"TRINITY_DN7313_c0_g1" 29328.4725245661 -3.50811762607409 0.49153502629723 -7.13706539389675 9.53444932492301e-13 2.5066934043343e-10 "TRINITY_DN7313_c0_g1"
"TRINITY_DN73189_c0_g1" 5.14872822155141 -4.75819135679378 1.28248481501083 -3.71013465508642 0.000207149038107901 0.00374421886380032 "TRINITY_DN73189_c0_g1"
"TRINITY_DN7346_c0_g1" 5.97336241054442 -4.77871457501162 1.41102998603902 -3.38668534495586 0.000707424733047882 0.00944733245344807 "TRINITY_DN7346_c0_g1"
"TRINITY_DN73531_c0_g1" 5.32824578309024 -3.04767229741898 0.910229587983148 -3.34824569279482 0.000813248793944289 0.0104736465159733 "TRINITY_DN73531_c0_g1"
"TRINITY_DN7361_c0_g3" 13.2614800668502 -4.03515169561402 1.46217767564573 -2.75968629724291 0.00578568887011062 0.0429031082368203 "TRINITY_DN7361_c0_g3"
"TRINITY_DN7376_c1_g1" 10.4582345258841 -2.90678204068672 0.922221086564087 -3.15193621468416 0.0016219169947914 0.0174876783514625 "TRINITY_DN7376_c1_g1"
"TRINITY_DN7396_c1_g1" 7336.24743372465 -2.06992639744858 0.215403030635571 -9.60955094893987 7.28660667224714e-22 1.05364332480694e-18 "TRINITY_DN7396_c1_g1"
"TRINITY_DN7449_c0_g2" 18.3934347714402 -3.79859695421552 0.923501903917355 -4.11325297555148 3.90122465416816e-05 0.00103087386090039 "TRINITY_DN7449_c0_g2"
"TRINITY_DN7489_c0_g1" 435.461177133969 -3.03583380943425 0.617500229530352 -4.91632822832017 8.81825012067449e-07 4.77175497174461e-05 "TRINITY_DN7489_c0_g1"
"TRINITY_DN7494_c0_g1" 101.160876524882 -3.15404558006849 0.724580607335575 -4.35292574509623 1.34332659341473e-05 0.000455855339940009 "TRINITY_DN7494_c0_g1"
"TRINITY_DN7508_c0_g1" 16.9995075226831 -3.08131773972859 1.13147524741279 -2.72327454513414 0.00646383171453437 0.0465524659285835 "TRINITY_DN7508_c0_g1"
"TRINITY_DN7540_c0_g1" 32.9790312558966 -2.19019490457881 0.515409604092467 -4.24942586864539 2.14319119818372e-05 0.000644145271435635 "TRINITY_DN7540_c0_g1"
"TRINITY_DN7565_c0_g1" 46.4395208195824 -17.6059249758951 2.02988234545827 -8.67337213670893 4.19508151808219e-18 3.03304393757342e-15 "TRINITY_DN7565_c0_g1"
"TRINITY_DN7574_c0_g1" 27.5334573311732 -2.71088271008859 0.609233403053987 -4.44966197929952 8.60055439182858e-06 0.000323066592799103 "TRINITY_DN7574_c0_g1"
"TRINITY_DN7594_c1_g1" 110.527457418945 -2.00459104314302 0.570062355616943 -3.51644170745774 0.000437372688417009 0.00658411586704332 "TRINITY_DN7594_c1_g1"
"TRINITY_DN7648_c0_g1" 151.719760185128 -2.26889860585026 0.788452587630212 -2.87766016808912 0.00400636470688967 0.033220025674076 "TRINITY_DN7648_c0_g1"
"TRINITY_DN7672_c0_g1" 6.11870521962768 -2.65572879700295 0.950707481277959 -2.79342368636152 0.00521533330951549 0.0399014389712137 "TRINITY_DN7672_c0_g1"
"TRINITY_DN77_c0_g1" 864.191787755487 -2.09972957469361 0.465188254845812 -4.51372009680161 6.37002762240349e-06 0.000251210725690785 "TRINITY_DN77_c0_g1"
"TRINITY_DN7737_c0_g1" 3869.13923511464 -2.52423387646122 0.497187779119055 -5.07702317408886 3.83394126404149e-07 2.29905677203557e-05 "TRINITY_DN7737_c0_g1"
"TRINITY_DN7738_c0_g2" 43.0447751794835 -2.17781439889597 0.450855094521481 -4.83040876183825 1.36253039265133e-06 6.99486016961121e-05 "TRINITY_DN7738_c0_g2"
"TRINITY_DN7749_c0_g1" 5159.35543774964 -3.08915616513593 0.91770351665216 -3.3661810258779 0.000762166727005915 0.00999379121940048 "TRINITY_DN7749_c0_g1"
"TRINITY_DN7751_c0_g1" 834.035065494384 -2.31199454705725 0.624582061756975 -3.70166658413711 0.000214187959891746 0.00385005816302649 "TRINITY_DN7751_c0_g1"
"TRINITY_DN777_c1_g1" 43.4872337101101 -2.35479617315398 0.69163613866561 -3.40467485938074 0.000662428746585001 0.00898941366846424 "TRINITY_DN777_c1_g1"
"TRINITY_DN77758_c0_g1" 4.27886025993048 -5.5418008558082 1.69007716162689 -3.27902239118691 0.0010416737041617 0.0126222919794789 "TRINITY_DN77758_c0_g1"
"TRINITY_DN7781_c0_g1" 289.364578412089 -2.10123363351762 0.273178355512548 -7.69180131264498 1.45077793876983e-14 5.72134063489411e-12 "TRINITY_DN7781_c0_g1"
"TRINITY_DN7787_c0_g2" 25.7163476180148 -2.18544124838908 0.548385024130676 -3.98523145640882 6.7414380782076e-05 0.00158506007497369 "TRINITY_DN7787_c0_g2"
"TRINITY_DN7891_c0_g3" 35.7742541600951 -3.35111450177202 0.855914864180319 -3.91524279109379 9.0313278993124e-05 0.00199293119842114 "TRINITY_DN7891_c0_g3"
"TRINITY_DN7897_c0_g1" 3231.03867740128 -2.61683646945865 0.457129974711287 -5.72449109492629 1.03744249097768e-08 9.74821413543933e-07 "TRINITY_DN7897_c0_g1"
"TRINITY_DN7916_c0_g1" 54.5144890767449 -4.02827947864121 0.719997776106158 -5.59484989026865 2.20812732333679e-08 1.92862879100033e-06 "TRINITY_DN7916_c0_g1"
"TRINITY_DN7938_c1_g2" 24.0014640525702 -2.11505302038075 0.597384736029995 -3.54052069431275 0.000399338316626018 0.00617082965158916 "TRINITY_DN7938_c1_g2"
"TRINITY_DN7976_c0_g1" 30.8925665090678 -3.51760209261123 1.19319168639829 -2.94806118137589 0.00319773771432885 0.0283194002138657 "TRINITY_DN7976_c0_g1"
"TRINITY_DN7994_c0_g1" 902.92895593234 -2.02511852781209 0.4804930673248 -4.21466752702005 2.50146414821983e-05 0.000731551784829951 "TRINITY_DN7994_c0_g1"
"TRINITY_DN7995_c0_g1" 45.1417825484785 -15.6433762113341 3.43416824117207 -4.55521544453952 5.23319139540734e-06 0.000212495328611018 "TRINITY_DN7995_c0_g1"
"TRINITY_DN8006_c0_g1" 179.612294952653 -2.36835058025724 0.395240649180819 -5.99217359137001 2.07054731934494e-09 2.42757683008604e-07 "TRINITY_DN8006_c0_g1"
"TRINITY_DN8012_c0_g2" 68.6003880459577 -3.65241631849796 0.45778530651534 -7.97844812080173 1.4818454706566e-15 7.1424951685648e-13 "TRINITY_DN8012_c0_g2"
"TRINITY_DN8024_c0_g1" 4.79639843346677 -5.58204411439707 1.7547724417688 -3.18106438278139 0.00146735015602494 0.0162624038625218 "TRINITY_DN8024_c0_g1"
"TRINITY_DN8046_c0_g2" 17.7227505763129 -2.16179860284782 0.734578167682751 -2.94291158920129 0.00325141258352528 0.0286145829976691 "TRINITY_DN8046_c0_g2"
"TRINITY_DN8054_c0_g1" 132.627021497741 -2.38795673422747 0.555284733684331 -4.30041848689645 1.70475869952364e-05 0.000544435085045414 "TRINITY_DN8054_c0_g1"
"TRINITY_DN8123_c0_g1" 5057.80447815728 -2.88433530675218 0.374702057199618 -7.69767673097025 1.38562374790345e-14 5.55652554617316e-12 "TRINITY_DN8123_c0_g1"
"TRINITY_DN8126_c0_g2" 182.500424247909 -2.4120846365096 0.884104001652204 -2.72828155058899 0.00636652425198271 0.0460683606423703 "TRINITY_DN8126_c0_g2"
