"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN109604_c0_g1" 1.59095113035209 -4.51875258553181 1.20201289897585 -3.75932120976564 0.000170374981774421 0.000999261210278598 "TRINITY_DN109604_c0_g1"
"TRINITY_DN10966_c0_g1" 267.252151941019 -4.67739953686741 0.340077529079558 -13.7539212000484 4.82423107722002e-43 1.00498141589971e-40 "TRINITY_DN10966_c0_g1"
"TRINITY_DN1097_c2_g1" 73.7406616682591 -2.09691245684807 0.471564563149856 -4.4467133892368 8.71940487804854e-06 6.91997663456255e-05 "TRINITY_DN1097_c2_g1"
"TRINITY_DN1098_c0_g1" 245.061499248363 -3.63106750073448 0.254293519308185 -14.279040655904 2.9564324104305e-46 7.20522762940112e-44 "TRINITY_DN1098_c0_g1"
"TRINITY_DN10983_c0_g1" 22.8185988124764 -2.18189059740169 0.396132210001019 -5.5079858247227 3.62962625957239e-08 4.38463393555899e-07 "TRINITY_DN10983_c0_g1"
"TRINITY_DN10995_c0_g1" 41.8527993074213 -4.01252300702671 0.327347816678296 -12.2576745668967 1.52822724307226e-34 2.04054916857561e-32 "TRINITY_DN10995_c0_g1"
"TRINITY_DN110_c0_g1" 61.403073402676 -2.19795400854204 0.285383855967986 -7.70174613096757 1.34219343402821e-14 3.65824220170393e-13 "TRINITY_DN110_c0_g1"
"TRINITY_DN11001_c0_g1" 5926.62330761555 -9.5822378257669 1.32495672012095 -7.23211383455011 4.75533323528173e-13 1.07735336226227e-11 "TRINITY_DN11001_c0_g1"
"TRINITY_DN1101_c0_g1" 142.83509424545 -2.27154401659529 0.240130678876211 -9.45961601918548 3.09076087739839e-21 1.56739040252309e-19 "TRINITY_DN1101_c0_g1"
"TRINITY_DN11018_c0_g1" 188.653972029937 -2.53181959791159 0.258558201290853 -9.79206842123541 1.21778748798611e-22 6.94761600390255e-21 "TRINITY_DN11018_c0_g1"
"TRINITY_DN11019_c0_g1" 361.86281844373 -2.11568240357149 0.264925931429732 -7.98593928557214 1.39456315970656e-15 4.22025578258395e-14 "TRINITY_DN11019_c0_g1"
"TRINITY_DN11020_c0_g1" 5.59529484959804 -5.34331842318815 0.935668768318529 -5.71069442960089 1.12516110681437e-08 1.46220629583816e-07 "TRINITY_DN11020_c0_g1"
"TRINITY_DN11032_c0_g1" 154.777213379952 -8.79225813104203 0.618281610732137 -14.2204749072687 6.83872588749998e-46 1.62719541792387e-43 "TRINITY_DN11032_c0_g1"
"TRINITY_DN1104_c0_g1" 549.376977642592 -2.06452951678264 0.326868654658165 -6.31608288944592 2.68276194238724e-10 4.38295031947775e-09 "TRINITY_DN1104_c0_g1"
"TRINITY_DN11078_c0_g1" 2.7278409893898 -4.33177444580531 1.05403517257977 -4.10970578448841 3.96163540873117e-05 0.00027160167376123 "TRINITY_DN11078_c0_g1"
"TRINITY_DN11090_c0_g1" 405.198268978724 -2.12171874177242 0.757967012382817 -2.79922306262694 0.00512257366809044 0.0191296348561797 "TRINITY_DN11090_c0_g1"
"TRINITY_DN110918_c0_g1" 0.944321070212059 -3.13517649338773 1.02079368605164 -3.07131258375469 0.00213119910147876 0.00910146741151251 "TRINITY_DN110918_c0_g1"
"TRINITY_DN11092_c0_g2" 2.61117820672769 -2.49703391631038 0.851473181374388 -2.93260430384882 0.00336131993901333 0.0134284290234872 "TRINITY_DN11092_c0_g2"
"TRINITY_DN11099_c0_g1" 1.899953322697 -3.31694469468075 1.2215078689057 -2.71545094314641 0.00661855811970012 0.0236383801948883 "TRINITY_DN11099_c0_g1"
"TRINITY_DN11099_c2_g2" 28.363472079843 -8.88412514932021 0.890332304380378 -9.97843738299833 1.89426369451687e-23 1.1541445240682e-21 "TRINITY_DN11099_c2_g2"
"TRINITY_DN1110_c3_g2" 2.81079474429236 -3.25768609041757 0.892443566338827 -3.65029926069381 0.00026193495144229 0.00145840570446492 "TRINITY_DN1110_c3_g2"
"TRINITY_DN111156_c0_g1" 1.41097214476949 -2.6945868080764 1.11404677029965 -2.41873759694274 0.0155744706420059 0.0477651984472759 "TRINITY_DN111156_c0_g1"
"TRINITY_DN111168_c0_g1" 0.982075316054792 -4.37487780515569 1.75442160989965 -2.49362968426155 0.0126444385044028 0.0403133317529398 "TRINITY_DN111168_c0_g1"
"TRINITY_DN11128_c0_g1" 210.050264063693 -2.76393029412233 0.366996858878709 -7.53120967456508 5.02723851446082e-14 1.27535376259983e-12 "TRINITY_DN11128_c0_g1"
"TRINITY_DN1113_c0_g2" 13.9616491572053 -3.52880591765949 0.682345972749002 -5.17157872778644 2.32124435312684e-07 2.46850397688484e-06 "TRINITY_DN1113_c0_g2"
"TRINITY_DN11145_c0_g1" 64.7623669812293 -4.25812237115955 0.327694650365874 -12.994177251308 1.32019885697702e-38 2.25444161954189e-36 "TRINITY_DN11145_c0_g1"
"TRINITY_DN11148_c0_g1" 14.7659601487208 -8.02959223936593 0.829563879680153 -9.67929346497321 3.69258964741896e-22 2.01507025270292e-20 "TRINITY_DN11148_c0_g1"
"TRINITY_DN11156_c0_g1" 268.923488980057 -2.43809804738816 0.202037535062679 -12.0675499561593 1.56731329476699e-33 1.96717409909442e-31 "TRINITY_DN11156_c0_g1"
"TRINITY_DN11161_c0_g1" 376.245017138213 -3.33473338247137 0.404316329903918 -8.24783254058483 1.61293173227838e-16 5.37340661042045e-15 "TRINITY_DN11161_c0_g1"
"TRINITY_DN111616_c0_g1" 1.62200753544754 -4.23747913256004 1.42241909743568 -2.97906512939775 0.00289129315165511 0.0118312309624945 "TRINITY_DN111616_c0_g1"
"TRINITY_DN111658_c0_g1" 1.244440342689 -5.53287340444753 1.87928665711534 -2.94413488410564 0.00323858820615916 0.0130199648374616 "TRINITY_DN111658_c0_g1"
"TRINITY_DN11184_c0_g1" 332.493969107811 -3.7348697603418 0.387870557744135 -9.62916541555486 6.02165526326185e-22 3.21956552174719e-20 "TRINITY_DN11184_c0_g1"
"TRINITY_DN11185_c0_g1" 64.9344217322025 -7.2654135626856 0.537554421844233 -13.5156800268883 1.26382444368968e-41 2.5079172409265e-39 "TRINITY_DN11185_c0_g1"
"TRINITY_DN11195_c0_g1" 14.6088762570252 -2.44923846146091 0.469615907236515 -5.21540779117474 1.83413282082863e-07 1.98753805891866e-06 "TRINITY_DN11195_c0_g1"
"TRINITY_DN11197_c0_g1" 2.3638424695258 -2.81560791565216 0.877043888014133 -3.21033867760879 0.00132578663426026 0.00605596560577166 "TRINITY_DN11197_c0_g1"
"TRINITY_DN112103_c0_g1" 3.89084970740763 -3.88065236348773 0.955438490074593 -4.06164541600659 4.87280506802417e-05 0.000326795589687622 "TRINITY_DN112103_c0_g1"
"TRINITY_DN11219_c0_g1" 3.03614138896478 -6.8352901717378 1.67798549168927 -4.07350969695009 4.63099224236948e-05 0.000312037264163414 "TRINITY_DN11219_c0_g1"
"TRINITY_DN112266_c0_g1" 0.964770048169723 -3.86498117527826 1.4096132955128 -2.74187338299206 0.00610898851660613 0.022141334715291 "TRINITY_DN112266_c0_g1"
"TRINITY_DN112279_c0_g1" 1.93470827868327 -6.18532532878805 1.91668125175689 -3.22710170150534 0.0012505100450163 0.00575136101227953 "TRINITY_DN112279_c0_g1"
"TRINITY_DN11228_c0_g1" 254.233276132964 -2.77436692880549 0.337668348832031 -8.2162480978801 2.09968844004762e-16 6.91616528682586e-15 "TRINITY_DN11228_c0_g1"
"TRINITY_DN1127_c2_g1" 1.6766093623913 -2.15813409612913 0.794745427396785 -2.71550363390976 0.00661750501741268 0.0236375836003834 "TRINITY_DN1127_c2_g1"
"TRINITY_DN11273_c0_g1" 51.3718974474228 -2.60460139356313 0.225251049548849 -11.5631043619101 6.33754664500327e-31 6.60117280731098e-29 "TRINITY_DN11273_c0_g1"
"TRINITY_DN1128_c0_g1" 152.794684180584 -2.09137778746547 0.325590832503595 -6.42333130630263 1.33323880357723e-10 2.25979926176891e-09 "TRINITY_DN1128_c0_g1"
"TRINITY_DN112830_c0_g1" 1.35689341153303 -3.81044459869787 1.29681423143356 -2.93831183089779 0.00330004915817338 0.0132289179164879 "TRINITY_DN112830_c0_g1"
"TRINITY_DN1129_c9_g1" 30.1498425104983 -3.26970553808372 0.626106336664913 -5.22228469288538 1.76728984897541e-07 1.91966219964973e-06 "TRINITY_DN1129_c9_g1"
"TRINITY_DN11346_c0_g1" 7.39920245795509 -5.24399900815821 0.837430366330116 -6.26201200601199 3.80041670853503e-10 6.05714034450797e-09 "TRINITY_DN11346_c0_g1"
"TRINITY_DN1135_c0_g1" 357.004717041013 -4.16179891281044 0.339570200000422 -12.2560781623513 1.55862480751565e-34 2.07561693531362e-32 "TRINITY_DN1135_c0_g1"
"TRINITY_DN11359_c0_g1" 790.212038191927 -5.48943938000013 0.326956186886225 -16.7895259370344 2.91161262372656e-63 1.60634628323288e-60 "TRINITY_DN11359_c0_g1"
"TRINITY_DN11360_c1_g3" 33.8801928826683 -5.77669135952229 0.893393024217182 -6.46601350462078 1.00622089653095e-10 1.73420254412414e-09 "TRINITY_DN11360_c1_g3"
"TRINITY_DN11369_c0_g1" 221.107709542234 -2.90756955691851 0.311533692580586 -9.33308218714222 1.02836035417863e-20 4.99311717422998e-19 "TRINITY_DN11369_c0_g1"
"TRINITY_DN113713_c0_g1" 2.73864266596934 -2.19098734289583 0.824600298787546 -2.65702952826643 0.0078832537805278 0.0273290122946691 "TRINITY_DN113713_c0_g1"
"TRINITY_DN11375_c0_g3" 144.806261571139 -3.99995979099008 0.394434830481433 -10.140990302778 3.63396725487277e-24 2.35107378905783e-22 "TRINITY_DN11375_c0_g3"
"TRINITY_DN11376_c0_g1" 1.88872735254377 -3.19237899037855 1.18119583819305 -2.70266698133829 0.00687856244393329 0.0244055284450651 "TRINITY_DN11376_c0_g1"
"TRINITY_DN11378_c0_g1" 14.224904497336 -3.28690717627041 0.809005246143691 -4.06289970545705 4.84668575020227e-05 0.000325348118851323 "TRINITY_DN11378_c0_g1"
"TRINITY_DN1138_c2_g6" 203.471949640794 -6.35253681981228 0.409098584601498 -15.5281319929285 2.23804699850257e-54 8.20154376349064e-52 "TRINITY_DN1138_c2_g6"
"TRINITY_DN1138_c5_g1" 255.219736479778 -7.35583105461538 0.715250840244843 -10.2842676173541 8.29704425207798e-25 5.62824178189629e-23 "TRINITY_DN1138_c5_g1"
"TRINITY_DN11383_c2_g1" 1.22204786589281 -3.22519590085807 1.1831234798894 -2.72600109428946 0.0064106785811996 0.023031924872558 "TRINITY_DN11383_c2_g1"
"TRINITY_DN113857_c0_g1" 1.26004827303183 -3.10106825145924 1.0579305215785 -2.93125889480175 0.00337591307293456 0.013482437023839 "TRINITY_DN113857_c0_g1"
"TRINITY_DN11392_c0_g1" 43.5258629786627 -5.63598044516979 0.600331399368331 -9.3881153827702 6.10833934765897e-21 3.03933772992288e-19 "TRINITY_DN11392_c0_g1"
"TRINITY_DN11398_c0_g1" 364.028764189937 -3.33869255505902 0.208195429714085 -16.0363393165933 7.12312033363454e-58 3.10970657695758e-55 "TRINITY_DN11398_c0_g1"
"TRINITY_DN11414_c0_g1" 8.71518479594392 -4.30008089543234 0.586558995823236 -7.33102880708048 2.28392560229583e-13 5.32827531892482e-12 "TRINITY_DN11414_c0_g1"
"TRINITY_DN11415_c0_g3" 32.6181685889917 -2.81197057121048 0.806572409784051 -3.48632129874532 0.000489712445766814 0.00253804205014173 "TRINITY_DN11415_c0_g3"
"TRINITY_DN11420_c0_g2" 18.8961278854282 -2.92515330681835 0.461809300879807 -6.33411518833759 2.38707135225573e-10 3.91643520392153e-09 "TRINITY_DN11420_c0_g2"
"TRINITY_DN11421_c0_g1" 2.07682264867625 -4.00284941495416 1.08769715755621 -3.68011388753426 0.000233129810542878 0.00131641909102521 "TRINITY_DN11421_c0_g1"
"TRINITY_DN1143_c0_g3" 6.00686134269935 -2.22515515842911 0.545985280600615 -4.07548561745349 4.59184204598944e-05 0.000309482386788696 "TRINITY_DN1143_c0_g3"
"TRINITY_DN11445_c0_g1" 3.91472132701973 -7.20187270860468 1.67605856493969 -4.2969099405329 1.73195518831389e-05 0.000128780820837232 "TRINITY_DN11445_c0_g1"
"TRINITY_DN114451_c0_g1" 2.66507839496436 -3.0110690643794 1.2068274688054 -2.49502861196883 0.0125946974109084 0.0401802620267304 "TRINITY_DN114451_c0_g1"
"TRINITY_DN11446_c0_g1" 4.04307628903116 -6.6186448558322 0.941728193138817 -7.02819019761105 2.09229567353223e-12 4.41917140469859e-11 "TRINITY_DN11446_c0_g1"
"TRINITY_DN11468_c0_g1" 37.602312767476 -3.34045422203095 0.371417635793104 -8.99379539395844 2.38836875773838e-19 1.03102367568577e-17 "TRINITY_DN11468_c0_g1"
"TRINITY_DN1147_c0_g2" 138.421708568065 -2.89220615944518 0.522663864785823 -5.53358736715106 3.13746590403313e-08 3.8269308967926e-07 "TRINITY_DN1147_c0_g2"
"TRINITY_DN11475_c2_g4" 1.57972132182151 -3.19265622934361 1.02389310118775 -3.11815386356254 0.00181987768763273 0.00795325202886499 "TRINITY_DN11475_c2_g4"
"TRINITY_DN114784_c0_g1" 1.87070425538794 -2.25904487747518 0.865523102712513 -2.61003417516578 0.00905331777836558 0.0306112892748624 "TRINITY_DN114784_c0_g1"
"TRINITY_DN11481_c0_g1" 3.41323080267029 -2.20464009728925 0.836246996764544 -2.6363503914741 0.00838031458047149 0.0287504232275913 "TRINITY_DN11481_c0_g1"
"TRINITY_DN11489_c0_g1" 52.9341626203547 -2.23420321796999 0.664168271607303 -3.36391139637424 0.00076846209890688 0.00376102940881457 "TRINITY_DN11489_c0_g1"
"TRINITY_DN1149_c0_g4" 99.8918785230009 -2.22489032175909 0.264034388589099 -8.42651721863987 3.56105433646897e-17 1.25637900887157e-15 "TRINITY_DN1149_c0_g4"
"TRINITY_DN11491_c0_g1" 148.902594290265 -2.13645112298659 0.232214763945535 -9.20032424591091 3.56871251636412e-20 1.6574210165038e-18 "TRINITY_DN11491_c0_g1"
"TRINITY_DN11494_c0_g1" 0.828438672832843 -3.18922984023546 1.32991738302437 -2.39806613624587 0.0164818890513188 0.0499408732283476 "TRINITY_DN11494_c0_g1"
"TRINITY_DN11510_c0_g1" 7.51476227752246 -2.33843113879161 0.712936816295382 -3.27999772959229 0.00103807922030208 0.00488671047869346 "TRINITY_DN11510_c0_g1"
"TRINITY_DN11513_c0_g1" 6.11804642484029 -2.06900656820746 0.525609442045758 -3.93639535879444 8.27146625260439e-05 0.000522088211229575 "TRINITY_DN11513_c0_g1"
"TRINITY_DN11517_c0_g1" 75.7738437233223 -3.76309472025757 0.307578320129266 -12.2345902620056 2.03127269956493e-34 2.69788481168406e-32 "TRINITY_DN11517_c0_g1"
"TRINITY_DN11528_c0_g1" 474.839948777025 -4.79219018967199 0.33854455062916 -14.1552719745926 1.73266108442341e-45 4.08395538701772e-43 "TRINITY_DN11528_c0_g1"
"TRINITY_DN11529_c0_g3" 7.01728731178025 -5.04189880971427 0.681062480179662 -7.40299011683074 1.33151663164889e-13 3.1908731499729e-12 "TRINITY_DN11529_c0_g3"
"TRINITY_DN11545_c0_g1" 38.5153077948484 -2.553079712255 0.39043846469756 -6.53900663765968 6.19287770661919e-11 1.09515119852348e-09 "TRINITY_DN11545_c0_g1"
"TRINITY_DN11546_c0_g1" 40.3559522289083 -3.36034015087199 0.384979482489729 -8.7286214037696 2.5779562320208e-18 1.02882585555329e-16 "TRINITY_DN11546_c0_g1"
"TRINITY_DN11546_c0_g2" 1.52367897990929 -3.1997834324574 1.07066098688338 -2.98860561060672 0.0028025362609422 0.011524394543419 "TRINITY_DN11546_c0_g2"
"TRINITY_DN1156_c0_g2" 6.75323480938094 -4.46704788145754 0.765680999031071 -5.83408480439028 5.40866089311186e-09 7.33698514289871e-08 "TRINITY_DN1156_c0_g2"
"TRINITY_DN11573_c0_g1" 21.5280791535053 -2.61858464518969 0.657417799476269 -3.98313621455911 6.80117470841954e-05 0.000439676765691737 "TRINITY_DN11573_c0_g1"
"TRINITY_DN11580_c0_g3" 53.6788197223198 -2.15993080421409 0.249106447209463 -8.67071418026326 4.2941838990464e-18 1.66735887588263e-16 "TRINITY_DN11580_c0_g3"
"TRINITY_DN11584_c0_g1" 8.86807410378195 -3.826590318476 0.792819484119633 -4.82655938094805 1.38911988454106e-06 1.29485265138106e-05 "TRINITY_DN11584_c0_g1"
"TRINITY_DN11593_c0_g1" 39.9491510284308 -2.04289073611232 0.457516742013782 -4.46517154130894 8.00046240120559e-06 6.39896789632829e-05 "TRINITY_DN11593_c0_g1"
"TRINITY_DN11608_c0_g1" 27.0894660975427 -3.6653230007253 0.493797870036724 -7.42271934152473 1.1473974852998e-13 2.78285462557856e-12 "TRINITY_DN11608_c0_g1"
"TRINITY_DN11612_c2_g1" 6.92548208852353 -3.21804484596516 1.23909527446219 -2.59709234010428 0.00940166457540425 0.0315789502915749 "TRINITY_DN11612_c2_g1"
"TRINITY_DN11616_c0_g1" 3.39650713153447 -4.51843561028542 0.787091652940665 -5.74067275825379 9.43011631037047e-09 1.24001830634403e-07 "TRINITY_DN11616_c0_g1"
"TRINITY_DN11650_c0_g1" 26.0036298417985 -5.03670004340554 0.417354490089819 -12.0681582755264 1.55577222213854e-33 1.95758256672845e-31 "TRINITY_DN11650_c0_g1"
"TRINITY_DN11664_c0_g2" 90.7143983980556 -2.91818877004718 0.349697290703558 -8.3448995677835 7.12744289736192e-17 2.45427483307308e-15 "TRINITY_DN11664_c0_g2"
"TRINITY_DN11665_c0_g1" 2.47029298373787 -2.68509715815126 0.900673568009988 -2.98121012264621 0.00287111719346381 0.0117649721431481 "TRINITY_DN11665_c0_g1"
"TRINITY_DN11669_c0_g1" 24.421764377103 -7.2964598436706 0.606988970345612 -12.0207453514618 2.76466291828811e-33 3.41871679341514e-31 "TRINITY_DN11669_c0_g1"
"TRINITY_DN11679_c0_g1" 37.5345877973273 -2.54143173587873 0.258001731623527 -9.85044449076471 6.82415045429449e-23 3.96076848043763e-21 "TRINITY_DN11679_c0_g1"
"TRINITY_DN11687_c0_g1" 2.00692560913728 -2.79224839061969 0.968841206004505 -2.88204957976024 0.00395097560063035 0.0154029142747047 "TRINITY_DN11687_c0_g1"
"TRINITY_DN11693_c0_g1" 76.4792172429581 -11.1365866028603 0.958388780304843 -11.6201137072138 3.25702480874767e-31 3.49399424194822e-29 "TRINITY_DN11693_c0_g1"
"TRINITY_DN11704_c0_g1" 3.01849613702536 -3.17205012783247 0.818570554513358 -3.87510900598943 0.000106576979861759 0.000657010961930209 "TRINITY_DN11704_c0_g1"
"TRINITY_DN117091_c0_g1" 0.906575056871823 -4.3291731094255 1.64990769850355 -2.62388805952722 0.00869323512274736 0.0296436778739069 "TRINITY_DN117091_c0_g1"
"TRINITY_DN11735_c0_g1" 28.2040765041563 -2.45490673833506 0.347360067217868 -7.06732572341227 1.57947916572485e-12 3.38589886913819e-11 "TRINITY_DN11735_c0_g1"
"TRINITY_DN11752_c0_g1" 10.3991586889494 -2.67990192122873 0.690445746200056 -3.88140840316255 0.000103853267485236 0.000641638357629369 "TRINITY_DN11752_c0_g1"
"TRINITY_DN11761_c0_g2" 19.2039381580057 -2.65469165938434 0.474267551725492 -5.59745580258647 2.17520281018246e-08 2.72334306945662e-07 "TRINITY_DN11761_c0_g2"
"TRINITY_DN11761_c0_g3" 7.40218657052951 -3.44536189539129 0.51694036992334 -6.66491165296729 2.64824611534314e-11 4.90609580150562e-10 "TRINITY_DN11761_c0_g3"
"TRINITY_DN11761_c0_g4" 7.28485747511751 -2.46873792156205 0.973450621657822 -2.53606897631613 0.0112104650804438 0.0365587138268061 "TRINITY_DN11761_c0_g4"
"TRINITY_DN11766_c0_g1" 97.0776001409444 -7.9067406029231 0.946995097930098 -8.34929412011248 6.86721356410891e-17 2.37117233140363e-15 "TRINITY_DN11766_c0_g1"
"TRINITY_DN11770_c0_g1" 213.102279423209 -5.3966676601765 0.315449678217683 -17.1078559682423 1.29686004725966e-65 8.03813070032977e-63 "TRINITY_DN11770_c0_g1"
"TRINITY_DN11771_c0_g2" 1.1687222408645 -3.69100659025656 1.44158351168716 -2.56038346743906 0.0104556722495846 0.0344870261671635 "TRINITY_DN11771_c0_g2"
"TRINITY_DN1178_c0_g1" 218.053137008703 -5.05495227003946 0.207396184187363 -24.373410194822 3.27436670569487e-131 9.66997532114182e-128 "TRINITY_DN1178_c0_g1"
"TRINITY_DN11796_c2_g1" 21.4750497882505 -2.39069286565524 0.391214440966186 -6.11095249896943 9.90382436173914e-10 1.48735118779872e-08 "TRINITY_DN11796_c2_g1"
"TRINITY_DN11807_c0_g1" 2.81815708883968 -2.05980225419629 0.685806889476679 -3.00347267693399 0.00266917515121179 0.0110565955830518 "TRINITY_DN11807_c0_g1"
"TRINITY_DN11825_c0_g1" 20.6148078646094 -4.76819377475303 0.446314813426767 -10.6834763967237 1.21629759543083e-26 9.32278179826025e-25 "TRINITY_DN11825_c0_g1"
"TRINITY_DN11839_c0_g1" 112.707617203706 -2.14977732935246 0.222216913596577 -9.67422908795891 3.8800479478344e-22 2.11099214594737e-20 "TRINITY_DN11839_c0_g1"
"TRINITY_DN11841_c0_g2" 79.1764541952549 -2.24012726814933 0.383229458630418 -5.84539423497108 5.05369950989196e-09 6.88150213979186e-08 "TRINITY_DN11841_c0_g2"
"TRINITY_DN11855_c0_g1" 13.8003205813471 -2.48227288508666 0.486588768612022 -5.10137727216198 3.37190644890863e-07 3.49467968907756e-06 "TRINITY_DN11855_c0_g1"
"TRINITY_DN11862_c0_g1" 49.6691806213898 -2.18716249335021 0.43337768929271 -5.0467814734989 4.49314760142554e-07 4.56729045008239e-06 "TRINITY_DN11862_c0_g1"
"TRINITY_DN118772_c0_g1" 1.199199373259 -5.49393500411139 2.19914990764904 -2.49820850547864 0.0124822751772752 0.0398748170829156 "TRINITY_DN118772_c0_g1"
"TRINITY_DN11883_c0_g1" 597.058179943254 -6.88356548275432 0.274416551244732 -25.0843670016659 7.36673667240744e-139 3.08205845531846e-135 "TRINITY_DN11883_c0_g1"
"TRINITY_DN11900_c0_g1" 3.05615282404043 -6.12981266390442 1.41008381425608 -4.34712646293182 1.37932698515107e-05 0.000105129970076681 "TRINITY_DN11900_c0_g1"
"TRINITY_DN11917_c0_g1" 24.7798970176286 -3.30797007287416 0.737814580555014 -4.48347072564732 7.34386815534102e-06 5.92459112628991e-05 "TRINITY_DN11917_c0_g1"
"TRINITY_DN11929_c0_g1" 77.3925458930853 -2.21172669019376 0.250314623667781 -8.83578696995817 9.93960312728992e-19 4.11391405610544e-17 "TRINITY_DN11929_c0_g1"
"TRINITY_DN11931_c1_g1" 4.28526048794699 -2.05250000978052 0.78097436739999 -2.62812724137628 0.00858563943809709 0.0293533132859978 "TRINITY_DN11931_c1_g1"
"TRINITY_DN11960_c0_g1" 1.7217827523399 -2.9558147850554 1.1313103573223 -2.6127355468145 0.00898207738987239 0.030419940323701 "TRINITY_DN11960_c0_g1"
"TRINITY_DN11961_c0_g3" 4.39572401547909 -6.96284071140767 1.45236393736688 -4.7941432118118 1.63371539328909e-06 1.49782106136009e-05 "TRINITY_DN11961_c0_g3"
"TRINITY_DN11993_c1_g1" 9.07962413716085 -8.39359291512934 0.895701701045687 -9.37096904620169 7.18696100607909e-21 3.53746448343334e-19 "TRINITY_DN11993_c1_g1"
"TRINITY_DN12000_c0_g1" 10.0538340629334 -3.04613025050702 0.606842989769824 -5.0196349003923 5.17697792151149e-07 5.21039230654155e-06 "TRINITY_DN12000_c0_g1"
"TRINITY_DN12012_c0_g1" 9.61822233198837 -4.42864147164053 0.831706469386828 -5.3247649677482 1.01083654726266e-07 1.14531818675969e-06 "TRINITY_DN12012_c0_g1"
"TRINITY_DN12023_c0_g1" 6.96978534664417 -3.74732447538367 0.624558979633725 -5.99995292291098 1.97374744063248e-09 2.83362854609533e-08 "TRINITY_DN12023_c0_g1"
"TRINITY_DN12057_c0_g1" 522.154326190316 -2.36166626328747 0.297624464072199 -7.93505423235155 2.10403364886251e-15 6.2173637045993e-14 "TRINITY_DN12057_c0_g1"
"TRINITY_DN12068_c0_g1" 53.755114076059 -2.07768057377904 0.48207874628784 -4.30983649409529 1.63375293423227e-05 0.000122002924383655 "TRINITY_DN12068_c0_g1"
"TRINITY_DN12072_c0_g1" 5.85996309972574 -3.92248786821089 0.804515901982476 -4.87558773983853 1.08484963342919e-06 1.0332930344586e-05 "TRINITY_DN12072_c0_g1"
"TRINITY_DN1210_c0_g2" 50.738378573361 -2.41033001525069 0.245348285726874 -9.82411598316162 8.86483665003199e-23 5.10974884058388e-21 "TRINITY_DN1210_c0_g2"
