"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN10576_c2_g1" 5.37165776337212 2.23191031808988 0.569154341177217 3.9214500472288 8.80176965681447e-05 0.000565305190786081 "TRINITY_DN10576_c2_g1"
"TRINITY_DN10579_c0_g3" 29.1457908460764 6.90628867200916 0.767582820166205 8.9974508164653 2.31019265038465e-19 1.04388758324562e-17 "TRINITY_DN10579_c0_g3"
"TRINITY_DN10581_c0_g1" 73.4362222581127 2.68368454346343 0.489805507214066 5.47908201099613 4.27538175641293e-08 5.24719981036279e-07 "TRINITY_DN10581_c0_g1"
"TRINITY_DN105841_c0_g1" 5.12057355848317 7.61329063895569 1.47307846675791 5.16828587937459 2.3625074630658e-07 2.57026692406539e-06 "TRINITY_DN105841_c0_g1"
"TRINITY_DN105854_c0_g1" 1.14027741008213 3.25820936226912 1.28250272019732 2.54050873417862 0.0110691328900361 0.0364029864301547 "TRINITY_DN105854_c0_g1"
"TRINITY_DN10589_c0_g1" 74.3188819064203 2.00050862608868 0.341036818672441 5.86596084808698 4.46539163708659e-09 6.3152334001749e-08 "TRINITY_DN10589_c0_g1"
"TRINITY_DN105906_c0_g1" 7.23227419951039 6.34515883568192 2.02454293453813 3.13411917694375 0.00172370833016893 0.00770206132977208 "TRINITY_DN105906_c0_g1"
"TRINITY_DN10593_c0_g1" 15.2875645285818 3.09744967935229 0.694975556422746 4.4569188811414 8.31460475700664e-06 6.78941692509818e-05 "TRINITY_DN10593_c0_g1"
"TRINITY_DN105953_c0_g1" 5.27906931406935 4.41577885367944 1.02417294843044 4.31155583678194 1.62109824772497e-05 0.00012399066279493 "TRINITY_DN105953_c0_g1"
"TRINITY_DN105984_c0_g1" 2.03952016078732 5.18514934702755 1.08745665300129 4.76814347745905 1.85931353442925e-06 1.72433061953892e-05 "TRINITY_DN105984_c0_g1"
"TRINITY_DN10600_c0_g1" 1.20496616707353 4.56939345523544 1.38748422255928 3.29329399278282 0.000990208758356387 0.00477447170687967 "TRINITY_DN10600_c0_g1"
"TRINITY_DN10601_c0_g1" 49.4971794156363 4.08503156187097 0.509867517270915 8.01194707153782 1.12906460287405e-15 3.53708806444316e-14 "TRINITY_DN10601_c0_g1"
"TRINITY_DN106012_c0_g1" 3.09241627766339 2.4790423385433 0.829414122193874 2.98890779914142 0.00279976604169764 0.0116369628268229 "TRINITY_DN106012_c0_g1"
"TRINITY_DN106016_c0_g1" 1.65286113052326 3.08547812976761 1.22403268170321 2.52074815966044 0.0117105631382994 0.0381445872999513 "TRINITY_DN106016_c0_g1"
"TRINITY_DN10613_c0_g1" 7.46768810654119 3.23006958143549 0.828840484142852 3.897094366446 9.73536922216728e-05 0.000617486024457275 "TRINITY_DN10613_c0_g1"
"TRINITY_DN106180_c0_g1" 1.93643525477933 4.09186094323224 1.05358461577524 3.88375160567565 0.000102856988554943 0.000649080191487615 "TRINITY_DN106180_c0_g1"
"TRINITY_DN10620_c0_g2" 6.16445801410303 5.58931920310031 1.01202239565029 5.52292046808785 3.33410680915561e-08 4.15804805634112e-07 "TRINITY_DN10620_c0_g2"
"TRINITY_DN106207_c0_g1" 2.19708773780133 3.13112757430834 1.06435966007269 2.94179466938318 0.00326316217051195 0.0132644848736737 "TRINITY_DN106207_c0_g1"
"TRINITY_DN10633_c0_g2" 4.9478543448764 2.16024261692657 0.858110729082385 2.51744039983815 0.0118210967372573 0.0384310052747804 "TRINITY_DN10633_c0_g2"
"TRINITY_DN10640_c1_g1" 2.35279273277315 3.11667996275418 1.00756530869062 3.09327835711658 0.00197958361630857 0.00869073013981463 "TRINITY_DN10640_c1_g1"
"TRINITY_DN106440_c0_g1" 8.63341982290443 3.57817675602276 1.12459998417553 3.1817328884688 0.00146396768984647 0.00669583929930677 "TRINITY_DN106440_c0_g1"
"TRINITY_DN10645_c0_g1" 4.95546913637597 4.52152632599631 0.90263108828515 5.00927387132927 5.46357790625237e-07 5.58745116134998e-06 "TRINITY_DN10645_c0_g1"
"TRINITY_DN106482_c0_g1" 5.01974065589 6.69816213016143 2.17771665693462 3.07577301612316 0.00209957612494677 0.0091341238552865 "TRINITY_DN106482_c0_g1"
"TRINITY_DN106488_c0_g1" 2.74852303910186 4.9707832524246 1.17969051977942 4.21363329541213 2.51295167430314e-05 0.000184242155982783 "TRINITY_DN106488_c0_g1"
"TRINITY_DN106490_c0_g1" 3.52558500920613 4.55680923078763 1.0615956564797 4.29241510454012 1.76740134692736e-05 0.000134174034335549 "TRINITY_DN106490_c0_g1"
"TRINITY_DN106503_c0_g1" 1.01497419354988 5.18932545691269 2.07206179410787 2.50442601261656 0.0122650254686935 0.0395889017883165 "TRINITY_DN106503_c0_g1"
"TRINITY_DN10655_c0_g1" 25.6175073548213 6.93164688734446 2.7838451058325 2.48995422655585 0.0127759548249471 0.0409347760515182 "TRINITY_DN10655_c0_g1"
"TRINITY_DN106574_c0_g1" 1.49819867935274 3.50271871194696 1.32406719357097 2.64542368314422 0.00815886889127742 0.0283900564847358 "TRINITY_DN106574_c0_g1"
"TRINITY_DN10663_c0_g1" 8.39039908605404 7.81297376134167 0.977923099591067 7.98935393243986 1.35647739969159e-15 4.21069750683801e-14 "TRINITY_DN10663_c0_g1"
"TRINITY_DN106632_c0_g1" 2.11023326761275 4.22184946091956 0.919705169777532 4.5904378921136 4.42317062471376e-06 3.81793406844472e-05 "TRINITY_DN106632_c0_g1"
"TRINITY_DN10666_c0_g2" 594.472554315584 5.62564900513951 0.883595082231306 6.36677265216698 1.93046987398508e-10 3.26747145476854e-09 "TRINITY_DN10666_c0_g2"
"TRINITY_DN10666_c1_g2" 4.47951020381212 3.36682371376977 1.34299634747231 2.5069492706414 0.0121778187845134 0.0393622565442733 "TRINITY_DN10666_c1_g2"
"TRINITY_DN10670_c0_g2" 14.351072849217 5.04412378545446 0.599601959942594 8.41245379841216 4.01521003650306e-17 1.47233996806159e-15 "TRINITY_DN10670_c0_g2"
"TRINITY_DN106700_c0_g1" 1.03944299885114 2.32439775102074 0.923793215255244 2.51614507731421 0.0118646333027992 0.0385447480854797 "TRINITY_DN106700_c0_g1"
"TRINITY_DN106758_c0_g1" 6.33609239463994 7.03622061573709 2.20613118392085 3.18939357143394 0.00142571626201161 0.00654437660975611 "TRINITY_DN106758_c0_g1"
"TRINITY_DN106761_c0_g1" 1.68748389506551 5.99085441391735 2.47457417473285 2.42096376624642 0.0154794201185855 0.0477565548964531 "TRINITY_DN106761_c0_g1"
"TRINITY_DN106762_c0_g1" 0.990388167971958 4.76049227461798 1.66290812533072 2.8627512260614 0.00419980168358077 0.0164096505796943 "TRINITY_DN106762_c0_g1"
"TRINITY_DN106774_c0_g1" 2.77402476293991 5.39733080268518 2.15825697328904 2.50078228379821 0.0123919332427941 0.0399125963592554 "TRINITY_DN106774_c0_g1"
"TRINITY_DN106776_c0_g1" 2.05084589893509 3.53590897296589 1.31002295040724 2.69911986798911 0.00695231301307269 0.0249285539413517 "TRINITY_DN106776_c0_g1"
"TRINITY_DN106779_c0_g1" 1.25283564059361 5.24717348639117 1.88948970475252 2.77703205960491 0.00548577677175417 0.0204851625014897 "TRINITY_DN106779_c0_g1"
"TRINITY_DN106793_c0_g1" 5.03800550348448 2.34147990506319 0.830269971638597 2.82014282708806 0.00480022786500742 0.0183739572153371 "TRINITY_DN106793_c0_g1"
"TRINITY_DN10680_c0_g2" 30.136846866186 4.92695770027683 0.746422464002548 6.60076288949954 4.09047332461001e-11 7.52676625831669e-10 "TRINITY_DN10680_c0_g2"
"TRINITY_DN10680_c1_g1" 7.75919274155805 2.86584640307192 0.579216530050895 4.9477980243763 7.50577313645235e-07 7.49407187262157e-06 "TRINITY_DN10680_c1_g1"
"TRINITY_DN10685_c0_g1" 132.192606977109 2.6753613230976 0.30749139218746 8.70060558139654 3.30117752493569e-18 1.33434590361596e-16 "TRINITY_DN10685_c0_g1"
"TRINITY_DN106907_c0_g1" 1.57086811561894 3.95879793826816 1.13590631539338 3.48514475588346 0.000491870868115708 0.00259656441812675 "TRINITY_DN106907_c0_g1"
"TRINITY_DN106914_c0_g1" 3.23767733435559 2.16134551535862 0.840342754866105 2.57198090046364 0.0101118470082392 0.0338122969238307 "TRINITY_DN106914_c0_g1"
"TRINITY_DN106919_c0_g1" 2.46504240741602 5.65430587880809 1.25339724518685 4.51118422393306 6.44666999172402e-06 5.38049401470727e-05 "TRINITY_DN106919_c0_g1"
"TRINITY_DN106932_c0_g1" 1.51919510620913 4.83133085086304 1.71742911854845 2.8131180487649 0.00490636355075145 0.0187065168656104 "TRINITY_DN106932_c0_g1"
"TRINITY_DN106933_c0_g1" 2.33650401163769 4.84262475808704 1.19792826889705 4.04249977550468 5.28843632968804e-05 0.000357685243795381 "TRINITY_DN106933_c0_g1"
"TRINITY_DN106995_c0_g1" 1.89414074127375 2.88298499082404 1.03873664718975 2.77547249211222 0.00551215620838262 0.0205697468872709 "TRINITY_DN106995_c0_g1"
"TRINITY_DN107031_c0_g1" 3.19567549906799 5.08653328268101 2.10636134608462 2.41484363171401 0.015741966148744 0.0484580272135209 "TRINITY_DN107031_c0_g1"
"TRINITY_DN10704_c0_g1" 14.6620644361036 7.00523595162808 2.73427345721882 2.56201000420546 0.0104068320736889 0.0345843945423699 "TRINITY_DN10704_c0_g1"
"TRINITY_DN1071_c0_g1" 377.351853356448 8.91739568773006 1.18538750220833 7.52276843742432 5.36283581640649e-14 1.38261882429053e-12 "TRINITY_DN1071_c0_g1"
"TRINITY_DN10710_c0_g1" 2.93530781883573 6.38303372421965 1.37541756348458 4.64079701588834 3.47067924287447e-06 3.06109224795487e-05 "TRINITY_DN10710_c0_g1"
"TRINITY_DN10713_c0_g1" 16.1374375958168 8.78218747969558 2.56527718138141 3.4234848161579 0.000618237055479897 0.00315905190153487 "TRINITY_DN10713_c0_g1"
"TRINITY_DN107204_c0_g1" 2.22070601275694 4.52571821145944 1.04729026793627 4.32135994195532 1.55070470300891e-05 0.000119286777410752 "TRINITY_DN107204_c0_g1"
"TRINITY_DN10721_c1_g1" 1.95772184817468 6.2244903408894 2.38851358343473 2.6060100239993 0.00916037807582399 0.0312373366243894 "TRINITY_DN10721_c1_g1"
"TRINITY_DN107210_c0_g1" 3.1748226520934 6.01875627851214 2.25854795117305 2.66487867808434 0.0077016102054047 0.0270780900992949 "TRINITY_DN107210_c0_g1"
"TRINITY_DN107237_c0_g1" 5.054749759369 2.12979136073883 0.793991254315462 2.68238642322959 0.00730989686294149 0.0259705842854129 "TRINITY_DN107237_c0_g1"
"TRINITY_DN10732_c1_g1" 2.27202066411868 3.48311579340463 0.826768725767539 4.21292640232738 2.52083220359247e-05 0.000184687102798776 "TRINITY_DN10732_c1_g1"
"TRINITY_DN107415_c0_g1" 3.58733966749609 2.32922182044061 0.810749345004794 2.87292470205676 0.00406691035336121 0.0159736781005487 "TRINITY_DN107415_c0_g1"
"TRINITY_DN10743_c0_g1" 4430.71871896791 2.81203456610109 0.807744330533477 3.48134237506053 0.000498907327869178 0.00262889553411475 "TRINITY_DN10743_c0_g1"
"TRINITY_DN10745_c0_g1" 1.29669016936822 3.03940194502979 1.15172573617711 2.63899802666421 0.00831514649188443 0.0288236545627958 "TRINITY_DN10745_c0_g1"
"TRINITY_DN10745_c1_g1" 156.168714672702 3.61851567498702 0.540431357198148 6.69560643880311 2.14779047507666e-11 4.08480897442751e-10 "TRINITY_DN10745_c1_g1"
"TRINITY_DN10747_c0_g3" 45.7564744454678 2.24485417164534 0.549304142744131 4.08672354158998 4.37507931739984e-05 0.000302492936527224 "TRINITY_DN10747_c0_g3"
"TRINITY_DN10752_c0_g1" 2.51065215341174 6.49368707399501 2.58078487278203 2.51616752038497 0.0118638777689526 0.0385447480854797 "TRINITY_DN10752_c0_g1"
"TRINITY_DN107525_c0_g1" 4.36016419780691 2.33973779676 0.886723450253082 2.63863304403668 0.0083241030384281 0.0288507773608514 "TRINITY_DN107525_c0_g1"
"TRINITY_DN10754_c0_g2" 2.30682675117162 2.99472588677333 1.11431402457045 2.68750623319827 0.00719877586959558 0.0256362402629022 "TRINITY_DN10754_c0_g2"
"TRINITY_DN107593_c0_g1" 1.31662969320564 4.27367143599883 1.23855357449937 3.45053417469346 0.000559478327989072 0.00289950283453005 "TRINITY_DN107593_c0_g1"
"TRINITY_DN107596_c0_g1" 1.20349518124054 3.61700469190338 1.45966195023653 2.47797422637294 0.0132130689478616 0.0420577108769443 "TRINITY_DN107596_c0_g1"
"TRINITY_DN10763_c0_g1" 3.72933496453522 5.26611751916054 0.937824525348993 5.61524824401543 1.96280245161162e-08 2.53019830446749e-07 "TRINITY_DN10763_c0_g1"
"TRINITY_DN107637_c0_g1" 0.94399523167587 3.98234640002567 1.51261935221619 2.63274854588564 0.00846970272517246 0.0292698317107628 "TRINITY_DN107637_c0_g1"
"TRINITY_DN10768_c0_g2" 2.96444169456431 3.77865374248852 1.04137828884505 3.62851211991299 0.000285059369857837 0.00160866652808392 "TRINITY_DN10768_c0_g2"
"TRINITY_DN10776_c0_g1" 9.24044092082615 3.11834087868893 0.682500537986255 4.56899402290542 4.9007075682461e-06 4.1840714364071e-05 "TRINITY_DN10776_c0_g1"
"TRINITY_DN10782_c0_g1" 27.8190686854329 4.97921182663766 0.396889240030422 12.5455954065573 4.20243714607461e-36 6.57049758697616e-34 "TRINITY_DN10782_c0_g1"
"TRINITY_DN107833_c0_g1" 2.30332312739906 3.5507806346222 1.18997271492946 2.98391768993853 0.00284583315858276 0.0118043714268362 "TRINITY_DN107833_c0_g1"
"TRINITY_DN107872_c0_g1" 1.75706275281851 3.1365424340618 1.21081309611285 2.59044310317691 0.00958524651057565 0.0324109210790419 "TRINITY_DN107872_c0_g1"
"TRINITY_DN10789_c0_g1" 11.2200205906708 6.64246260271347 1.59225246852168 4.17173955389163 3.02283034694135e-05 0.000217188698595434 "TRINITY_DN10789_c0_g1"
"TRINITY_DN1079_c2_g1" 2.07463344454983 2.91535908363067 1.01011425875797 2.88616763732785 0.00389964385149034 0.0154320533470856 "TRINITY_DN1079_c2_g1"
"TRINITY_DN10792_c0_g1" 7.93638380321941 3.44010100609887 0.474399276813081 7.25148872318858 4.12215351924341e-13 9.70507319795014e-12 "TRINITY_DN10792_c0_g1"
"TRINITY_DN10799_c0_g1" 1.92787118516343 5.71403834504901 2.21533015770352 2.57931682335438 0.00989959458260051 0.0332530865872643 "TRINITY_DN10799_c0_g1"
"TRINITY_DN108008_c0_g1" 2.5134763915007 6.13054911796414 1.41109786975981 4.34452439433395 1.39577733218815e-05 0.000108432816067109 "TRINITY_DN108008_c0_g1"
"TRINITY_DN108055_c0_g1" 2.43745687343553 3.89352657647885 0.995173102333386 3.91241138586813 9.1379073571958e-05 0.000584170497925837 "TRINITY_DN108055_c0_g1"
"TRINITY_DN108068_c0_g1" 1.23922286049019 3.68477306767913 1.41593740021973 2.60235591425675 0.00925857109899957 0.0315194609214539 "TRINITY_DN108068_c0_g1"
"TRINITY_DN108097_c0_g1" 1.26018389823452 4.14547568367979 1.20921956660063 3.42822411924211 0.000607543677669744 0.00311127310869354 "TRINITY_DN108097_c0_g1"
"TRINITY_DN10810_c0_g1" 3.24944031136065 2.11503693650817 0.87842699631524 2.40775493624419 0.0160509512981745 0.0492100443710048 "TRINITY_DN10810_c0_g1"
"TRINITY_DN10812_c1_g1" 3.42975694199692 2.95219089501499 0.656418600073069 4.49742114968463 6.87826571181536e-06 5.70799744922223e-05 "TRINITY_DN10812_c1_g1"
"TRINITY_DN10815_c0_g1" 163.117925462491 9.96619871052941 0.625487053601064 15.9335011862386 3.70989720061176e-57 1.64429095926245e-54 "TRINITY_DN10815_c0_g1"
"TRINITY_DN108162_c0_g1" 0.931599656296045 3.66777197408569 1.51025734516388 2.42857416706535 0.015158324398701 0.047016357001265 "TRINITY_DN108162_c0_g1"
"TRINITY_DN108165_c0_g1" 10.8496363171317 18.2698316767047 4.30064535258656 4.24816049194026 2.15532971219737e-05 0.000160258432429905 "TRINITY_DN108165_c0_g1"
"TRINITY_DN108189_c0_g1" 3.23530586714346 3.90697516726206 0.912075861011808 4.28360768470275 1.838870360393e-05 0.000138834576017229 "TRINITY_DN108189_c0_g1"
"TRINITY_DN108206_c0_g1" 0.848949831640318 3.21460033526504 1.09566854902655 2.93391677448536 0.00334713944839442 0.0135432005782856 "TRINITY_DN108206_c0_g1"
"TRINITY_DN108224_c0_g1" 4.26987509297325 17.0949704257089 4.11586263290381 4.15343561008209 3.27520403480487e-05 0.000233413240567679 "TRINITY_DN108224_c0_g1"
"TRINITY_DN10828_c0_g1" 14.9187738167837 3.11449133960732 0.62622322454088 4.9734523051117 6.57709611551633e-07 6.64651150817429e-06 "TRINITY_DN10828_c0_g1"
"TRINITY_DN108290_c0_g1" 1.49160918443933 5.15717166900235 1.44124195401675 3.57828305971061 0.000345858771244714 0.00190598135694054 "TRINITY_DN108290_c0_g1"
"TRINITY_DN108355_c0_g1" 3.38178867705667 6.67476527491413 1.49351935600206 4.46915217274554 7.853024857898e-06 6.43932878067988e-05 "TRINITY_DN108355_c0_g1"
"TRINITY_DN10841_c0_g1" 17.1469861313881 6.75572222643971 2.62526654683158 2.57334716529762 0.0100720120502505 0.0337152696998339 "TRINITY_DN10841_c0_g1"
"TRINITY_DN108410_c0_g1" 1.85441982692922 5.58997284571873 1.92408624539326 2.90526106046572 0.00366946899997148 0.0146439739217465 "TRINITY_DN108410_c0_g1"
"TRINITY_DN10842_c0_g1" 5.89073032664903 6.43046087506352 2.35551591179018 2.72995858057117 0.0063342283329367 0.0230552929802534 "TRINITY_DN10842_c0_g1"
"TRINITY_DN108434_c0_g1" 2.64543465909561 2.96564609153781 1.16729583367576 2.54061224753893 0.0110658566857074 0.0364005624569544 "TRINITY_DN108434_c0_g1"
"TRINITY_DN108440_c0_g1" 2.4955702226725 6.1047251982966 2.51886798254732 2.42359871203846 0.0153675761521431 0.0474804725995474 "TRINITY_DN108440_c0_g1"
"TRINITY_DN10847_c0_g1" 26.1168875435185 2.2732404276282 0.424304983510832 5.35756240433167 8.43522373961977e-08 9.86561161102385e-07 "TRINITY_DN10847_c0_g1"
"TRINITY_DN10849_c0_g2" 7.32989650766711 3.38677393416138 0.559317838179784 6.0551866988243 1.40254899425335e-09 2.11816065887684e-08 "TRINITY_DN10849_c0_g2"
"TRINITY_DN1085_c1_g1" 5.49555663701729 2.96999348608638 0.809708340042894 3.66797936887874 0.00024447490525417 0.00140388529977524 "TRINITY_DN1085_c1_g1"
"TRINITY_DN108500_c0_g1" 1.84285286060656 3.17264969155812 0.900755526066647 3.5222095227239 0.000427965758074414 0.00229905298156122 "TRINITY_DN108500_c0_g1"
"TRINITY_DN108518_c0_g1" 2.01474520779651 2.52707604419391 0.76916503669502 3.28547960922971 0.00101808911085904 0.00488809363041495 "TRINITY_DN108518_c0_g1"
"TRINITY_DN10859_c0_g1" 14.6950839357264 2.46432345419444 0.626863143061648 3.93119851034548 8.45234440508312e-05 0.000545060473234632 "TRINITY_DN10859_c0_g1"
"TRINITY_DN108611_c0_g1" 1.54031361569877 2.8540083057643 1.10627397059565 2.5798386128778 0.00988464979767855 0.0332107064079048 "TRINITY_DN108611_c0_g1"
"TRINITY_DN108617_c0_g1" 0.81407019628137 3.69314061734216 1.4164249971683 2.6073675801581 0.0091241354020847 0.0311408317560103 "TRINITY_DN108617_c0_g1"
"TRINITY_DN108658_c0_g1" 1.86376233622079 6.13711236599826 2.43128178495379 2.52422915516348 0.0115952316559102 0.037817312356139 "TRINITY_DN108658_c0_g1"
"TRINITY_DN10868_c1_g1" 1.48629349419 4.77450697130302 1.30014161927724 3.67229761782198 0.000240379501465467 0.00138286040515743 "TRINITY_DN10868_c1_g1"
"TRINITY_DN108680_c0_g1" 1.17910327165881 3.09979124193473 1.24508177762383 2.4896286313422 0.0127876635339535 0.0409697159045578 "TRINITY_DN108680_c0_g1"
"TRINITY_DN108691_c0_g1" 2.47914284654762 5.43665299204506 1.56498704930404 3.47392842289832 0.000512897834511105 0.00269120883518952 "TRINITY_DN108691_c0_g1"
"TRINITY_DN108693_c0_g1" 3.08854369340874 3.41532214521577 0.811817539173404 4.20700709261994 2.58775022833014e-05 0.000189181912131365 "TRINITY_DN108693_c0_g1"
"TRINITY_DN10874_c0_g1" 3.72468771588381 2.55379706259435 1.05573908521736 2.41896610474412 0.0155646904719583 0.0479760687805827 "TRINITY_DN10874_c0_g1"
"TRINITY_DN108802_c0_g1" 1.71959487831606 3.04962538429812 0.936144037241649 3.2576454722543 0.00112340661174999 0.00532899348542549 "TRINITY_DN108802_c0_g1"
"TRINITY_DN108809_c0_g1" 3.75866202814802 4.74426854547645 1.27645018405221 3.71676748904945 0.000201787986791305 0.00118315123510328 "TRINITY_DN108809_c0_g1"
"TRINITY_DN10882_c0_g1" 4.63960796474673 5.08134780190581 1.55160069415801 3.2749068887619 0.00105696804829943 0.00505239251822395 "TRINITY_DN10882_c0_g1"
"TRINITY_DN10884_c3_g1" 3.54194806396212 3.09338965047077 1.20016616123909 2.57746781268774 0.00995271503275155 0.0334029028260582 "TRINITY_DN10884_c3_g1"
"TRINITY_DN108847_c0_g1" 1.91894574019993 6.09984655462158 1.50670051030176 4.04847978275384 5.15513862452068e-05 0.0003498301367219 "TRINITY_DN108847_c0_g1"
"TRINITY_DN108850_c0_g1" 1.76524486884783 3.98945637208287 1.07040255447674 3.72706170720331 0.0001937250413338 0.0011415220065646 "TRINITY_DN108850_c0_g1"
"TRINITY_DN108884_c0_g1" 1.45938372368666 2.64024630394512 1.01739190395013 2.59511235905662 0.00945600011035764 0.0320697329841808 "TRINITY_DN108884_c0_g1"
"TRINITY_DN108887_c0_g1" 3.11131988945248 6.0360428260691 1.48716779280965 4.05875036781521 4.93360190818871e-05 0.000336498982015762 "TRINITY_DN108887_c0_g1"
"TRINITY_DN1089_c0_g2" 293.791790206525 3.4416863342302 1.08304910680631 3.1777749620043 0.00148409892564468 0.00677454077020505 "TRINITY_DN1089_c0_g2"
"TRINITY_DN10894_c0_g1" 19.2537736250016 5.01337592790085 0.881370100025962 5.68816201928472 1.28413961003468e-08 1.70272101778012e-07 "TRINITY_DN10894_c0_g1"
"TRINITY_DN10895_c0_g1" 10.6765983255028 6.52714206677967 2.63031678691737 2.48150416681529 0.0130829180725185 0.0417163799910084 "TRINITY_DN10895_c0_g1"
"TRINITY_DN108953_c0_g1" 1.05342509481149 2.83026392448758 1.14124584797371 2.47997741197721 0.0131390705867271 0.0418558502998364 "TRINITY_DN108953_c0_g1"
"TRINITY_DN10896_c0_g3" 1.05565271272158 4.61569133988737 1.23909585822002 3.72504783166482 0.000195278191176207 0.00114961069580172 "TRINITY_DN10896_c0_g3"
"TRINITY_DN10896_c0_g7" 1.46379497020432 3.16181592284696 1.20839729018548 2.61653675370428 0.00888268008892533 0.0304472228737407 "TRINITY_DN10896_c0_g7"
"TRINITY_DN109_c3_g1" 4.25028690215994 4.86297914269506 1.03518035610622 4.69771196295389 2.63092096725679e-06 2.36922335160916e-05 "TRINITY_DN109_c3_g1"
"TRINITY_DN109_c4_g1" 10.6609330066021 5.58661187270475 0.776219698039824 7.1972044600421 6.14595705883244e-13 1.421322283524e-11 "TRINITY_DN109_c4_g1"
"TRINITY_DN109_c6_g1" 133.103525027605 3.47715749627797 1.01433782163616 3.42800733849125 0.000608029023505493 0.00311313303144902 "TRINITY_DN109_c6_g1"
"TRINITY_DN10901_c0_g1" 30.4071525334866 5.18968309922994 2.16083997274871 2.4016971014417 0.016319214895548 0.0498675289703887 "TRINITY_DN10901_c0_g1"
