"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN6791_c0_g1",39.4142297830907,-0.0200767516164048,0.549029231140421,-0.0365677280510222,0.970829675596103,1,"TRINITY_DN6791_c0_g1"
"TRINITY_DN6792_c0_g1",17859.0637360336,-0.748284099917563,0.470345229612959,-1.59092524555488,0.111626400270312,0.723829570393616,"TRINITY_DN6792_c0_g1"
"TRINITY_DN6792_c0_g2",70.5988909955748,-0.991076402977006,0.466814033074095,-2.12306471690772,0.0337484291353978,0.474158296959697,"TRINITY_DN6792_c0_g2"
"TRINITY_DN6792_c1_g1",65.1881221285391,0.11828857745526,0.305769042781121,0.38685596285146,0.698862844175729,1,"TRINITY_DN6792_c1_g1"
"TRINITY_DN6792_c2_g1",46.9402069620864,0.670967012633833,1.4572209311528,0.46044288706657,0.645198357154594,1,"TRINITY_DN6792_c2_g1"
"TRINITY_DN6792_c4_g1",21.6524432976355,-0.0797314796614382,0.428322648620725,-0.186148175722642,0.852328563315133,1,"TRINITY_DN6792_c4_g1"
"TRINITY_DN6793_c0_g1",198.965278591331,0.0680903013174974,0.332905236178198,0.204533584689698,0.837936549883391,1,"TRINITY_DN6793_c0_g1"
"TRINITY_DN6794_c0_g1",266.071074153009,-0.0233620986156165,0.198725986713242,-0.117559353972803,0.906416812379578,1,"TRINITY_DN6794_c0_g1"
"TRINITY_DN6795_c0_g1",298.915769716228,-0.0299687815813395,0.207747115610084,-0.144256065810257,0.885298269762649,1,"TRINITY_DN6795_c0_g1"
"TRINITY_DN6795_c0_g2",18.9284260366501,0.00746162407322624,0.516867314329129,0.0144362467239994,0.988481941694948,1,"TRINITY_DN6795_c0_g2"
"TRINITY_DN6795_c1_g1",18.2760918110876,-1.42566235630569,1.22826229206982,-1.1607149104148,0.245757856174679,0.906557481289288,"TRINITY_DN6795_c1_g1"
"TRINITY_DN6796_c0_g1",85.3370692703163,-0.261462300309429,1.27945903260081,-0.204353788317821,0.838077039696104,1,"TRINITY_DN6796_c0_g1"
"TRINITY_DN6797_c0_g1",428.19836382961,0.3567390043881,0.332489842000374,1.07293203979356,0.283301609307471,0.937911710184594,"TRINITY_DN6797_c0_g1"
"TRINITY_DN6798_c0_g1",192.759414002236,0.213327110230314,0.241828219908869,0.88214316059021,0.377699394595235,0.979900727268993,"TRINITY_DN6798_c0_g1"
"TRINITY_DN6798_c0_g2",275.802390758585,0.256950040420367,0.427452219727786,0.601119911329505,0.547760122342286,1,"TRINITY_DN6798_c0_g2"
"TRINITY_DN6798_c1_g1",10.3902659836681,0.045663052236103,0.983071946862166,0.0464493492890864,0.962952103887294,1,"TRINITY_DN6798_c1_g1"
"TRINITY_DN6799_c0_g1",256.259379181794,0.148405441547396,0.291511961914703,0.509088685667108,0.610690062115705,1,"TRINITY_DN6799_c0_g1"
"TRINITY_DN68_c0_g1",274.289166410451,-0.246186307129905,0.679542303945405,-0.362282532964547,0.717140909589014,1,"TRINITY_DN68_c0_g1"
"TRINITY_DN680_c0_g1",153.735658445817,-0.100535231083696,0.367286387732426,-0.273724359087703,0.784296456594976,1,"TRINITY_DN680_c0_g1"
"TRINITY_DN6800_c0_g1",105.683430896461,0.547903466493794,0.385456621531529,1.42144001656222,0.155188880014704,0.80518545031407,"TRINITY_DN6800_c0_g1"
"TRINITY_DN6801_c0_g1",7.43746199315707,-1.06772346688025,1.40855440464763,-0.758027849941202,0.448434310461582,1,"TRINITY_DN6801_c0_g1"
"TRINITY_DN6802_c0_g1",12.2705778545293,0.320649087974295,0.703828030437643,0.455578740981535,0.648692933299367,1,"TRINITY_DN6802_c0_g1"
"TRINITY_DN6802_c0_g2",22.8563075347461,-2.73319962926554,1.03967720174361,-2.62889252999081,0.00856634282258329,0.254817701589645,"TRINITY_DN6802_c0_g2"
"TRINITY_DN6803_c0_g1",26.5868930271818,-1.30661709129705,0.402699897899559,-3.24464222144636,0.00117598276090178,0.0890783708306245,"TRINITY_DN6803_c0_g1"
"TRINITY_DN6805_c0_g1",12.0613135741833,0.928713621197418,0.821782762412649,1.13012059108034,0.258425414345541,0.916616201334429,"TRINITY_DN6805_c0_g1"
"TRINITY_DN6806_c0_g1",248.88050864933,-0.441952739815704,0.38592900748528,-1.14516590161355,0.252140440412361,0.912440773785186,"TRINITY_DN6806_c0_g1"
"TRINITY_DN6806_c0_g2",78.3627152161344,-0.698944561130651,0.628140281000382,-1.11272048978853,0.265828492718005,0.921162847173838,"TRINITY_DN6806_c0_g2"
"TRINITY_DN6806_c0_g3",364.429600593256,-0.00907620964647978,0.375759494015984,-0.0241543055891322,0.980729526342013,1,"TRINITY_DN6806_c0_g3"
"TRINITY_DN6807_c0_g1",2630.39292011092,0.945144536167665,1.34824895043261,0.701016333715221,0.483292821877884,1,"TRINITY_DN6807_c0_g1"
"TRINITY_DN6808_c0_g1",143.200857393527,-1.25467882375073,0.667076160213059,-1.88086293377655,0.0599905665133669,0.57849933963771,"TRINITY_DN6808_c0_g1"
"TRINITY_DN6809_c0_g1",133.138491934069,0.197490482783242,0.254468598643724,0.776089795895581,0.437695968205752,0.99982845364208,"TRINITY_DN6809_c0_g1"
"TRINITY_DN681_c0_g1",123.463240594048,0.492494933835409,0.359227432091475,1.37098364389387,0.170380054813066,0.82541878062521,"TRINITY_DN681_c0_g1"
"TRINITY_DN681_c0_g2",41.7197284251736,0.337807919103207,0.426787225501536,0.791513660480898,0.428644307824719,0.997354119512576,"TRINITY_DN681_c0_g2"
"TRINITY_DN6810_c0_g1",14.1307219812545,0.695992703951471,0.543801478682006,1.2798654127207,0.200592473640533,0.869326717083997,"TRINITY_DN6810_c0_g1"
"TRINITY_DN6810_c0_g2",17.4402001581579,-0.698977665361115,0.598148394296694,-1.16856899061474,0.2425773279405,0.904667214764705,"TRINITY_DN6810_c0_g2"
"TRINITY_DN6811_c0_g1",8.35808499982616,-0.325686262843608,0.814826713973625,-0.399700031010704,0.689377469275102,1,"TRINITY_DN6811_c0_g1"
"TRINITY_DN6812_c0_g1",21.0488763652908,0.584952021462454,0.724958867611541,0.806876152007968,0.419737839695606,0.9957405708543,"TRINITY_DN6812_c0_g1"
"TRINITY_DN6813_c0_g1",20.8854135284022,1.94566128124841,1.07434725887234,1.81101712242522,0.0701382012394593,0.613680257420523,"TRINITY_DN6813_c0_g1"
"TRINITY_DN6814_c1_g1",1339.32765527453,-0.967750377706302,0.416110427742799,-2.32570566172996,0.0200342582500138,0.38670759065627,"TRINITY_DN6814_c1_g1"
"TRINITY_DN6816_c0_g1",20.7293070621722,-0.935282200021151,0.848509736217355,-1.10226454700523,0.270346677626618,0.925145605047836,"TRINITY_DN6816_c0_g1"
"TRINITY_DN6817_c0_g1",384.260487266325,-0.0463143314608071,0.324670898461048,-0.14265008561081,0.886566539342689,1,"TRINITY_DN6817_c0_g1"
"TRINITY_DN6818_c0_g1",42.8831759466279,-0.571326642363612,0.61243628472431,-0.932875233904202,0.350884390861175,0.973669570734222,"TRINITY_DN6818_c0_g1"
"TRINITY_DN6819_c0_g1",316.701894321326,-0.10836662726324,0.495009487798933,-0.218918283253707,0.826713703923247,1,"TRINITY_DN6819_c0_g1"
"TRINITY_DN682_c0_g1",412.538099018504,0.237806168644006,0.343560991837825,0.692180353106735,0.488824075240733,1,"TRINITY_DN682_c0_g1"
"TRINITY_DN6822_c0_g1",17.6197933404963,-1.78308912516788,0.713270881258745,-2.49987651538666,0.0124236602706265,0.310804483798874,"TRINITY_DN6822_c0_g1"
"TRINITY_DN6823_c0_g1",173.202347449638,-0.248268178587242,0.442562684477314,-0.560978562574604,0.574812151366105,1,"TRINITY_DN6823_c0_g1"
"TRINITY_DN6824_c0_g1",139.116671785947,-0.308633487724703,0.302243084659087,-1.02114325650436,0.307186571586217,0.948851581455587,"TRINITY_DN6824_c0_g1"
"TRINITY_DN6826_c0_g1",117.901206887877,0.117703697237773,0.267943594528186,0.439285355729567,0.660454783900554,1,"TRINITY_DN6826_c0_g1"
"TRINITY_DN6827_c0_g1",1018.59907730136,0.16293593953852,0.338661882589798,0.481116854050785,0.630433450139642,1,"TRINITY_DN6827_c0_g1"
"TRINITY_DN6827_c0_g2",360.579118237043,-0.184161857244152,0.280764370699919,-0.655930297655128,0.511868973048192,1,"TRINITY_DN6827_c0_g2"
"TRINITY_DN6827_c0_g3",39.7116640661185,0,1.4538951626833,0,1,1,"TRINITY_DN6827_c0_g3"
"TRINITY_DN6827_c0_g4",114.215380426157,-0.322923177132458,0.294387625285254,-1.0969318999722,0.272671162634614,0.925800396252944,"TRINITY_DN6827_c0_g4"
"TRINITY_DN6827_c0_g5",295.410368775961,-0.790446454506398,0.30291136402662,-2.60949752428876,0.00906753021739364,0.2649719377015,"TRINITY_DN6827_c0_g5"
"TRINITY_DN6828_c0_g1",27.8124862821738,-1.30442802089491,0.739136301342299,-1.76480037379577,0.0775973218228421,0.639495527085345,"TRINITY_DN6828_c0_g1"
"TRINITY_DN6829_c0_g2",36.9904913584121,-3.24022958277154,1.85521279131089,-1.74655414082285,0.0807147079277266,0.650746217426921,"TRINITY_DN6829_c0_g2"
"TRINITY_DN683_c0_g1",388.622941419704,-0.0495548307620403,0.293320613009643,-0.16894424927583,0.865840493527594,1,"TRINITY_DN683_c0_g1"
"TRINITY_DN683_c0_g2",20.7221969957414,0.698964957047161,0.597231297102232,1.17034214455696,0.241863308163107,0.904667214764705,"TRINITY_DN683_c0_g2"
"TRINITY_DN6830_c0_g1",213.907597968016,0.296915477907598,0.30936962756102,0.959743463663171,0.337184342666964,0.969894857933358,"TRINITY_DN6830_c0_g1"
"TRINITY_DN6831_c0_g1",85.4972398152386,0.366523426217439,0.29865398359233,1.22725108772616,0.219728233255866,0.887738508502344,"TRINITY_DN6831_c0_g1"
"TRINITY_DN6832_c0_g1",690.987096146486,-0.528284929061001,0.231851853632984,-2.27854520368538,0.022694114463617,0.411577601995505,"TRINITY_DN6832_c0_g1"
"TRINITY_DN6833_c0_g1",421.158247916189,2.03275917574794,0.600318070490516,3.38613690920047,0.000708840099908272,0.0662529453352667,"TRINITY_DN6833_c0_g1"
"TRINITY_DN6833_c0_g2",229.632702461944,0.0689767823793642,0.196997681612102,0.350140071775986,0.726233579062224,1,"TRINITY_DN6833_c0_g2"
"TRINITY_DN6834_c0_g1",158.064767379052,-0.17638633657977,0.20873022806868,-0.845044525710633,0.398085979440091,0.989451809917519,"TRINITY_DN6834_c0_g1"
"TRINITY_DN6835_c0_g1",242.920626267768,0.331127434423542,0.250910542734676,1.31970315322179,0.186934146851446,0.851181673856663,"TRINITY_DN6835_c0_g1"
"TRINITY_DN6836_c0_g1",44.7748198045315,-4.11642624359761,1.23203632847177,-3.34115654584931,0.000834301676396512,0.0742392833183726,"TRINITY_DN6836_c0_g1"
"TRINITY_DN6837_c0_g1",19.9419241673594,0.993548606976021,0.70374084922773,1.41181033908479,0.158005813351679,0.809118677788442,"TRINITY_DN6837_c0_g1"
"TRINITY_DN6838_c1_g2",12.5122226724299,0.559175856203693,0.503257692064222,1.11111238838717,0.266519976085044,0.921953583517953,"TRINITY_DN6838_c1_g2"
"TRINITY_DN6838_c1_g3",19.2293838662689,0.460584342558414,0.803177348440025,0.573452853785015,0.566338112462521,1,"TRINITY_DN6838_c1_g3"
"TRINITY_DN6838_c3_g1",12.7613118191916,0.393552624965844,0.655867545517277,0.600048939234296,0.548473620465181,1,"TRINITY_DN6838_c3_g1"
"TRINITY_DN6839_c0_g1",27.2337726997275,-0.850473338987895,0.731960022255454,-1.16191228090198,0.245271098113563,0.906557481289288,"TRINITY_DN6839_c0_g1"
"TRINITY_DN6839_c0_g2",48.0180895432828,0.134384808193087,0.347060069730467,0.387209073914648,0.698601433094578,1,"TRINITY_DN6839_c0_g2"
"TRINITY_DN6839_c1_g1",24.4856678416957,0.381679398972583,0.428703632938021,0.89031062404774,0.373299118055503,0.978733385574813,"TRINITY_DN6839_c1_g1"
"TRINITY_DN684_c0_g1",283.268427122716,-1.90942438759094,0.559994871882703,-3.40971763039803,0.000650301705281056,0.063151783284278,"TRINITY_DN684_c0_g1"
"TRINITY_DN6840_c0_g1",65.7453519656625,-1.29908718025123,0.782749979679687,-1.65964511526763,0.0969858666981115,0.690188758784675,"TRINITY_DN6840_c0_g1"
"TRINITY_DN6841_c0_g1",50.5489962849426,0.957532402885289,0.574636807588593,1.66632626076196,0.0956484489705295,0.688731759198977,"TRINITY_DN6841_c0_g1"
"TRINITY_DN6841_c0_g2",67.7481614981782,0.428154980793348,0.316214909275136,1.35399997987069,0.175736384138306,0.834642970012482,"TRINITY_DN6841_c0_g2"
"TRINITY_DN6841_c0_g3",11.6316904600475,0.670812347618678,0.557014754870832,1.20429906344983,0.228474008550813,0.894844841077378,"TRINITY_DN6841_c0_g3"
"TRINITY_DN6841_c0_g4",68.2188079148039,0.0721976130922333,0.448181230563855,0.161090220135729,0.872022342848712,1,"TRINITY_DN6841_c0_g4"
"TRINITY_DN6841_c0_g5",676.144478560921,-0.157503994226523,0.452388812280865,-0.348160674956604,0.727719519218819,1,"TRINITY_DN6841_c0_g5"
"TRINITY_DN6841_c1_g1",82.2416180237301,0.180772978463048,0.256476175007799,0.704833415647871,0.480913910713044,1,"TRINITY_DN6841_c1_g1"
"TRINITY_DN6841_c2_g1",318.000155981923,-0.0413884911222762,0.221074311061666,-0.187215289390776,0.851491837577981,1,"TRINITY_DN6841_c2_g1"
"TRINITY_DN6841_c2_g2",9.88332584427873,0.201856232437204,0.840663785601571,0.240115294478586,0.810240877730135,1,"TRINITY_DN6841_c2_g2"
"TRINITY_DN6841_c3_g1",7.52912348699629,-2.77313233052958,0.975484077172176,-2.84282685430253,0.0044715355177577,0.182615508365142,"TRINITY_DN6841_c3_g1"
"TRINITY_DN6842_c0_g1",31.7832670344131,0,4.08398192312257,0,1,1,"TRINITY_DN6842_c0_g1"
"TRINITY_DN6843_c0_g1",18.4980282934587,0.381519143993123,0.579737501933618,0.658089467596332,0.510480643298933,1,"TRINITY_DN6843_c0_g1"
"TRINITY_DN6843_c0_g2",2105.09565656836,-0.642772582627453,0.62664158875234,-1.02574197781419,0.30501322196303,0.947766503986838,"TRINITY_DN6843_c0_g2"
"TRINITY_DN6843_c0_g3",667.389975845485,-2.65972208372848,0.41163391889997,-6.46137735888282,1.03754225180241e-10,3.24454284170782e-07,"TRINITY_DN6843_c0_g3"
"TRINITY_DN6843_c0_g4",799.455141805697,-0.0870031255698173,0.317650641473069,-0.273895639455819,0.784164822708487,1,"TRINITY_DN6843_c0_g4"
"TRINITY_DN6844_c0_g1",150.110433397396,-0.182508368821229,0.311768310003237,-0.58539743445809,0.558280513432701,1,"TRINITY_DN6844_c0_g1"
"TRINITY_DN6845_c0_g1",30.2914456350685,0.0760129903443149,0.568492161466327,0.133709830137768,0.893632031643898,1,"TRINITY_DN6845_c0_g1"
"TRINITY_DN6846_c0_g1",25.1058910386134,0.49463519815556,0.527675623686989,0.937384969006966,0.348560569883792,0.971512695952051,"TRINITY_DN6846_c0_g1"
"TRINITY_DN6847_c0_g1",721.206521376289,0.162067935158869,0.446734859277847,0.362783274671813,0.716766786821519,1,"TRINITY_DN6847_c0_g1"
"TRINITY_DN6847_c1_g1",80.6543304683066,0.395747463101884,0.803244990576799,0.492685877589729,0.622234557801916,1,"TRINITY_DN6847_c1_g1"
"TRINITY_DN6848_c0_g1",133.163178608997,-0.135674884131596,0.319993069106023,-0.423993196198393,0.671570775262944,1,"TRINITY_DN6848_c0_g1"
"TRINITY_DN6849_c0_g1",430.435201731621,-0.272358401786227,0.214760289046202,-1.26819722117078,0.204727529149719,0.870777354029295,"TRINITY_DN6849_c0_g1"
"TRINITY_DN685_c0_g1",294.386826549815,16.4082873058436,3.73236875996272,4.39621279704621,1.10155946290365e-05,0.0037097133296863,"TRINITY_DN685_c0_g1"
"TRINITY_DN6850_c0_g1",1013.20119954823,0.470688979229001,0.383527253324844,1.22726344776946,0.219723589156771,0.887738508502344,"TRINITY_DN6850_c0_g1"
"TRINITY_DN6850_c0_g2",88.6129338801222,-0.662264601892328,0.418456376596008,-1.58263713718408,0.113504193884607,0.726343212092995,"TRINITY_DN6850_c0_g2"
"TRINITY_DN6851_c0_g1",63.6645079394214,-0.212704276838876,0.538306054743761,-0.39513632619296,0.69274228118649,1,"TRINITY_DN6851_c0_g1"
"TRINITY_DN6852_c0_g1",131.322943698928,0,2.82383770991238,0,1,1,"TRINITY_DN6852_c0_g1"
"TRINITY_DN6853_c0_g1",252.667832285436,0.162871733384896,0.536965961931991,0.303318543318626,0.761647115909349,1,"TRINITY_DN6853_c0_g1"
"TRINITY_DN6853_c0_g2",26.289449946632,-0.481616008866255,0.572396095783525,-0.841403378559028,0.40012199339864,0.989922313722108,"TRINITY_DN6853_c0_g2"
"TRINITY_DN6854_c0_g1",24.9033559943202,0.0093284176526764,0.519380568280219,0.0179606597211844,0.985670237339234,1,"TRINITY_DN6854_c0_g1"
"TRINITY_DN6854_c0_g2",11.2615195306823,1.93163774619016,0.956020256598986,2.02049876334409,0.0433316782885095,0.518756042606452,"TRINITY_DN6854_c0_g2"
"TRINITY_DN6854_c0_g3",30.4033723857984,-1.63711507948748,0.987643759774,-1.65759674304235,0.0973988875086628,0.691807377096935,"TRINITY_DN6854_c0_g3"
"TRINITY_DN6856_c0_g1",1539.5397062092,0.163099799204678,0.450391386816102,0.362129037052996,0.717255605693736,1,"TRINITY_DN6856_c0_g1"
"TRINITY_DN6856_c0_g2",1021.22004373861,0.065048636958022,0.212685417721512,0.30584436702283,0.759723146016737,1,"TRINITY_DN6856_c0_g2"
"TRINITY_DN6857_c0_g1",76.4664529584327,-0.229543158066534,0.314201993884208,-0.730559202470013,0.465048439172453,1,"TRINITY_DN6857_c0_g1"
"TRINITY_DN6857_c0_g2",610.26077793821,0.106115840638891,0.340158654035372,0.311959843972854,0.75507104129653,1,"TRINITY_DN6857_c0_g2"
"TRINITY_DN6858_c0_g1",128.283645536778,0.253336230554578,0.79468466518722,0.318788371856772,0.749886996515404,1,"TRINITY_DN6858_c0_g1"
"TRINITY_DN6859_c0_g1",479.918545080373,-1.07021214653197,0.476119360610565,-2.24778119747021,0.0245901453976909,0.426181709178544,"TRINITY_DN6859_c0_g1"
"TRINITY_DN686_c0_g1",208.814838391345,0.499716770831129,0.385864506108721,1.29505762494343,0.195300351467404,0.859667141287244,"TRINITY_DN686_c0_g1"
"TRINITY_DN686_c0_g2",250.052184306691,0.205291283820567,0.345091238535788,0.594889875186666,0.551917085578846,1,"TRINITY_DN686_c0_g2"
"TRINITY_DN686_c0_g3",51.2088171605628,1.05769593574918,0.696507046370471,1.51857176644642,0.128870322331725,0.759722734104708,"TRINITY_DN686_c0_g3"
"TRINITY_DN6860_c0_g1",306.131491029588,-0.42758041905263,0.269709281847125,-1.58533816902523,0.112889521261544,0.725103175004461,"TRINITY_DN6860_c0_g1"
"TRINITY_DN6861_c0_g1",313.852155421749,-0.483129096718336,0.193932347350822,-2.49122492105125,0.0127303501760149,0.315234576191139,"TRINITY_DN6861_c0_g1"
"TRINITY_DN6862_c0_g1",85.3633557328949,-0.0916816257893842,0.613942804629827,-0.149332519410604,0.881291256176763,1,"TRINITY_DN6862_c0_g1"
"TRINITY_DN6863_c0_g1",180.796060708682,0.464801698851181,0.30843507993016,1.5069676865434,0.131818940095069,0.764351298407582,"TRINITY_DN6863_c0_g1"
"TRINITY_DN6864_c0_g1",460.540726820465,-0.0924619338894271,0.364766505624417,-0.253482522281338,0.799895365443691,1,"TRINITY_DN6864_c0_g1"
"TRINITY_DN6865_c0_g1",40.5582790766427,0,3.50507191200053,0,1,1,"TRINITY_DN6865_c0_g1"
"TRINITY_DN6866_c0_g1",204.452948338575,-0.0790347069283773,0.294481753391003,-0.268385752320069,0.788402405355945,1,"TRINITY_DN6866_c0_g1"
"TRINITY_DN6867_c0_g1",1093.20679293131,-1.06896971889078,0.315585054818096,-3.38726344156868,0.000705935662655124,0.0662529453352667,"TRINITY_DN6867_c0_g1"
"TRINITY_DN6867_c0_g2",71.9657945677001,1.27130042824385,0.596170412870047,2.13244468494105,0.0329703072485263,0.471404327674879,"TRINITY_DN6867_c0_g2"
"TRINITY_DN6868_c0_g1",215.830660898703,0.555410163746039,0.248415356960239,2.23581251393785,0.0253640548776973,0.432604371103087,"TRINITY_DN6868_c0_g1"
"TRINITY_DN6869_c0_g2",198.492939034636,-0.180345972458878,0.525388153318263,-0.343262350549481,0.731401101881062,1,"TRINITY_DN6869_c0_g2"
"TRINITY_DN687_c0_g1",367.974813403273,-0.21985035905166,0.345158939633741,-0.636953976289736,0.524154822549213,1,"TRINITY_DN687_c0_g1"
"TRINITY_DN6870_c0_g1",107.947976637183,-0.0430366427728856,0.366725471912733,-0.117353841140129,0.906579660680383,1,"TRINITY_DN6870_c0_g1"
"TRINITY_DN6871_c0_g1",197.419226371715,0.539338291908181,0.487010570521781,1.1074467877162,0.268100806661045,0.924245674090203,"TRINITY_DN6871_c0_g1"
"TRINITY_DN6872_c0_g1",42.7894653921052,1.27750628385536,0.595290483669312,2.14602168000559,0.0318712490478683,0.469168386586348,"TRINITY_DN6872_c0_g1"
"TRINITY_DN6873_c0_g1",173.534604582687,0.168454134454459,0.434138184926834,0.388019622099928,0.698001512698379,1,"TRINITY_DN6873_c0_g1"
"TRINITY_DN6874_c0_g1",1317.84049709835,-0.122302162762353,0.255840287086455,-0.478041062864444,0.632620978971995,1,"TRINITY_DN6874_c0_g1"
"TRINITY_DN6876_c0_g1",208.086725388593,-0.154214824154464,0.207128201875338,-0.744538033730819,0.456551040442386,1,"TRINITY_DN6876_c0_g1"
"TRINITY_DN6876_c0_g2",238.174189499512,0.0777223299200605,0.230232002110997,0.337582652313425,0.735677716942214,1,"TRINITY_DN6876_c0_g2"
"TRINITY_DN6876_c0_g3",134.695328089314,0.498021000097064,0.485679927274659,1.02540988854873,0.305169824260576,0.947766503986838,"TRINITY_DN6876_c0_g3"
"TRINITY_DN6876_c0_g4",40.056349733928,0.397407893471224,0.781172611611858,0.508732497227751,0.610939740484121,1,"TRINITY_DN6876_c0_g4"
"TRINITY_DN6877_c0_g1",37.4397463577469,0.332264829903699,0.368539022949735,0.901572992852418,0.367283742905212,0.976700236037847,"TRINITY_DN6877_c0_g1"
"TRINITY_DN6878_c0_g1",399.67862089777,0.169717960131635,0.40521282250845,0.418836598212772,0.675335555672244,1,"TRINITY_DN6878_c0_g1"
"TRINITY_DN6879_c0_g1",458.929507166643,0.0865353472049962,0.265113831663639,0.326408270221024,0.744115481157483,1,"TRINITY_DN6879_c0_g1"
"TRINITY_DN6879_c0_g2",719.984380413171,-0.874708269066696,0.501444825415217,-1.74437590086287,0.0810935644083849,0.651187866801007,"TRINITY_DN6879_c0_g2"
"TRINITY_DN6879_c0_g3",395.938776165887,-0.77300978276697,0.494715626566466,-1.56253358749143,0.118162339778085,0.733942847679783,"TRINITY_DN6879_c0_g3"
"TRINITY_DN688_c0_g1",1260.43167352038,-0.713741401985182,0.887422529710732,-0.804285870697734,0.421231895816355,0.996334365727105,"TRINITY_DN688_c0_g1"
"TRINITY_DN6880_c0_g1",535.904148860576,0.204561222129772,0.164460999812717,1.24382815599272,0.213562815429581,0.882964867387103,"TRINITY_DN6880_c0_g1"
"TRINITY_DN6881_c0_g1",630.659313722418,0.296741871916568,0.352313189170738,0.842267281037729,0.399638360972721,0.989922313722108,"TRINITY_DN6881_c0_g1"
"TRINITY_DN6882_c0_g1",67.5578502644106,0.186321739213903,0.41818664032466,0.445546847381954,0.655924612525551,1,"TRINITY_DN6882_c0_g1"
"TRINITY_DN6882_c0_g2",215.168598783302,0.476585780786988,0.27682455073357,1.72161674072643,0.0851389685827399,0.660775234787927,"TRINITY_DN6882_c0_g2"
"TRINITY_DN6883_c0_g1",178.40992011528,0.719057598211219,0.39204838876183,1.83410420454003,0.06663852742808,0.602280145295996,"TRINITY_DN6883_c0_g1"
"TRINITY_DN6884_c0_g1",56.67053872807,-0.00872244237510976,0.878502785115476,-0.00992875893269164,0.992078126696599,1,"TRINITY_DN6884_c0_g1"
"TRINITY_DN6885_c0_g1",15.0836343640852,0.235517644579969,0.674913612647918,0.348959689308907,0.727119572750278,1,"TRINITY_DN6885_c0_g1"
"TRINITY_DN6886_c0_g1",276.468713699181,-0.116627094458431,0.205519194164326,-0.567475436699015,0.570391210441699,1,"TRINITY_DN6886_c0_g1"
"TRINITY_DN6887_c0_g1",68.4084186399562,-0.877503851064505,0.461911603066386,-1.8997224690595,0.0574695500733103,0.566376504410133,"TRINITY_DN6887_c0_g1"
"TRINITY_DN6888_c0_g1",16.8146010115483,0.0696398423279825,0.937451488768812,0.0742863424532431,0.940782544147075,1,"TRINITY_DN6888_c0_g1"
"TRINITY_DN6889_c0_g1",533.790998254799,-0.985141415057382,0.44529278341237,-2.21234534166047,0.0269428124360675,0.442211152986134,"TRINITY_DN6889_c0_g1"
"TRINITY_DN689_c0_g1",86.2760869339365,0.642579990793317,0.524902756035578,1.22418863952348,0.220881073775482,0.887764832487468,"TRINITY_DN689_c0_g1"
"TRINITY_DN6891_c0_g1",156.504765823022,-0.243341476106105,0.593857577517211,-0.409764033193721,0.681979052511518,1,"TRINITY_DN6891_c0_g1"
"TRINITY_DN6891_c0_g2",272.67350305752,-1.79397626901988,1.64242550936383,-1.09227253156507,0.274713330096662,0.927575936420782,"TRINITY_DN6891_c0_g2"
"TRINITY_DN6892_c0_g1",103.274318561536,-0.0646137261236372,0.350028114083407,-0.184595818232591,0.853546066142846,1,"TRINITY_DN6892_c0_g1"
"TRINITY_DN6893_c0_g1",1042.55835838574,-0.150899227130633,0.242985269964178,-0.62102211855426,0.534585070164347,1,"TRINITY_DN6893_c0_g1"
"TRINITY_DN6894_c0_g1",12.078647899182,-0.359563883571543,0.749738299211812,-0.479585855423881,0.631521906032717,1,"TRINITY_DN6894_c0_g1"
"TRINITY_DN6895_c0_g1",475.903286044351,0.0170269899025454,0.156420775974649,0.108853761889692,0.913318481300755,1,"TRINITY_DN6895_c0_g1"
"TRINITY_DN6897_c0_g1",332.797472538145,0.0463891667754285,0.303502619502932,0.15284601777541,0.878519707127533,1,"TRINITY_DN6897_c0_g1"
"TRINITY_DN6898_c0_g1",520.024831968102,0.0150391432787034,0.3017042471899,0.0498473038373815,0.960244070500694,1,"TRINITY_DN6898_c0_g1"
"TRINITY_DN6898_c0_g2",163.887632179891,-1.05265218695668,0.471068728293882,-2.23460425991167,0.0254433409330878,0.433090772181409,"TRINITY_DN6898_c0_g2"
"TRINITY_DN6899_c0_g1",427.060923719249,0.0787949715727171,0.339474151973816,0.232108898761737,0.816453433392543,1,"TRINITY_DN6899_c0_g1"
"TRINITY_DN6899_c0_g2",269.728070586208,0.106662500807024,0.328535269004928,0.324660731647121,0.74543785759129,1,"TRINITY_DN6899_c0_g2"
"TRINITY_DN6899_c0_g3",10.6409161312125,0.141342406736783,0.720880842903517,0.196069028783583,0.844556137185127,1,"TRINITY_DN6899_c0_g3"
"TRINITY_DN69_c0_g1",649.321296443507,0.312180727654409,0.312040686850932,1.0004487902039,0.317093368417286,0.956504758443807,"TRINITY_DN69_c0_g1"
"TRINITY_DN690_c0_g1",560.251836915363,0.0384086420008238,0.246655495261086,0.155717763190997,0.87625549497091,1,"TRINITY_DN690_c0_g1"
"TRINITY_DN6900_c0_g1",394.255288710651,-0.862443687465192,0.611330895548264,-1.41076411113121,0.158314179979904,0.809821010439477,"TRINITY_DN6900_c0_g1"
"TRINITY_DN6901_c0_g1",102.811930236266,1.09718209930546,0.846634269018542,1.29593395809193,0.194998238708578,0.859201176596371,"TRINITY_DN6901_c0_g1"
