"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN16875_c0_g2",12.1699684859684,0.633609973004272,3.37297688822162,0.187848892536687,0.850995107242514,0.91887418678339,"TRINITY_DN16875_c0_g2"
"TRINITY_DN16877_c0_g2",23.7405851341116,1.02871964092728,1.31219391756818,0.783969219148458,0.433058171859366,0.610615749615773,"TRINITY_DN16877_c0_g2"
"TRINITY_DN16878_c0_g1",33.8172089085397,-2.93479686190014,0.913107127518508,-3.21407726810308,0.00130864452459608,0.0163393361657503,"TRINITY_DN16878_c0_g1"
"TRINITY_DN16879_c0_g1",32.1136200454647,3.36556540412625,1.37857211074184,2.44134157212507,0.0146328071918744,0.0674563172219795,"TRINITY_DN16879_c0_g1"
"TRINITY_DN16879_c0_g2",13.8670885472659,0.974145589114924,1.24629877221221,0.781630866397942,0.434431541531122,0.6117234530434,"TRINITY_DN16879_c0_g2"
"TRINITY_DN1688_c0_g1",370.292623416722,-0.0535732406657926,0.457676501001485,-0.117054820486881,0.906816611560203,0.953205349159085,"TRINITY_DN1688_c0_g1"
"TRINITY_DN16884_c0_g2",382.632350158415,-1.22188523638698,0.343010009074403,-3.56224367820691,0.000367698846972243,0.00752182161401142,"TRINITY_DN16884_c0_g2"
"TRINITY_DN16886_c0_g1",29.0911560428553,-1.75357358539215,1.01908256607309,-1.72073749838478,0.0852984685845147,0.215201050335247,"TRINITY_DN16886_c0_g1"
"TRINITY_DN16888_c0_g1",63.9214225759449,1.26544021986777,1.01467533337077,1.24713805317802,0.212346882112474,0.387969099106811,"TRINITY_DN16888_c0_g1"
"TRINITY_DN1689_c0_g1",337.298611167169,1.80372211772793,1.02573842126125,1.75846207994244,0.0786689182261954,0.203487334327689,"TRINITY_DN1689_c0_g1"
"TRINITY_DN16899_c0_g1",19.1744873982088,1.1685701374133,1.45788455231632,0.801551903102782,0.422812209012559,0.60089361704204,"TRINITY_DN16899_c0_g1"
"TRINITY_DN16899_c0_g2",466.181621133379,4.34350507588451,2.11213147256946,2.05645582781858,0.0397385998292531,0.129066303043122,"TRINITY_DN16899_c0_g2"
"TRINITY_DN1690_c0_g1",89.486759058376,1.07202175434503,0.655432704030512,1.63559393321808,0.1019246009273,0.241929035275381,"TRINITY_DN1690_c0_g1"
"TRINITY_DN1690_c0_g2",18.0839938562941,-2.66609132457949,1.69100808287806,-1.57662837426647,0.114881059971757,0.260923785405494,"TRINITY_DN1690_c0_g2"
"TRINITY_DN16902_c0_g1",403.563916082315,1.30273829659563,1.04180997999153,1.25045672590525,0.21113275381813,0.386587211643192,"TRINITY_DN16902_c0_g1"
"TRINITY_DN16902_c1_g1",20.3080531849936,2.22620121517499,1.19319135619108,1.86575372309225,0.0620758295532526,0.173973681939078,"TRINITY_DN16902_c1_g1"
"TRINITY_DN169020_c0_g1",59.4206494792368,5.4811487259036,2.31729198685038,2.36532502464373,0.0180142534958546,0.0767689496223016,"TRINITY_DN169020_c0_g1"
"TRINITY_DN1691_c0_g1",501.594270415672,2.01688690064928,1.61113542905556,1.25184193971303,0.210627464513037,0.386133699728169,"TRINITY_DN1691_c0_g1"
"TRINITY_DN16916_c1_g1",33.2609308209051,1.16721053613136,0.828140278289709,1.40943577643863,0.158706351431276,0.323684080609385,"TRINITY_DN16916_c1_g1"
"TRINITY_DN16917_c0_g1",12.6973105344441,-3.62819252447986,4.75002467419892,-0.763826037407215,0.444970918260639,0.620454314248707,"TRINITY_DN16917_c0_g1"
"TRINITY_DN169174_c1_g1",16.8398195880986,-2.5739644366941,1.37061382269226,-1.87796474402842,0.0603859882729014,0.170831112680045,"TRINITY_DN169174_c1_g1"
"TRINITY_DN169174_c2_g1",145.253839138003,-3.25987994093495,1.04977038043789,-3.10532665207714,0.00190068993646434,0.0201025654041863,"TRINITY_DN169174_c2_g1"
"TRINITY_DN1692_c0_g1",28.9657296431895,-1.76158019684742,1.08323973504535,-1.62621453022462,0.103904026205997,0.244681083926721,"TRINITY_DN1692_c0_g1"
"TRINITY_DN16922_c0_g3",14.208618711395,-0.758925429247962,1.20736056025764,-0.628582259707086,0.529622577495004,0.691401523987404,"TRINITY_DN16922_c0_g3"
"TRINITY_DN16924_c0_g1",15.1934378793588,1.00650411453782,1.16628610868721,0.862999316411957,0.388137842794409,0.569541406940086,"TRINITY_DN16924_c0_g1"
"TRINITY_DN16925_c0_g1",70.5268505796218,-3.73216518816307,1.16312525888157,-3.20873883501748,0.00133318530717363,0.0164220117575172,"TRINITY_DN16925_c0_g1"
"TRINITY_DN1693_c3_g2",5702.82801496651,-2.19805709946156,0.43559630544929,-5.04608756310365,4.50948801950161e-07,4.30491697445027e-05,"TRINITY_DN1693_c3_g2"
"TRINITY_DN16934_c0_g1",203.382453935729,-3.16983182566758,1.16431247254964,-2.72249237245239,0.00647915290982104,0.0414462940045674,"TRINITY_DN16934_c0_g1"
"TRINITY_DN16934_c2_g1",16.5330041796479,-3.16955442871187,1.2350634440951,-2.5663089972144,0.0102787217164894,0.0541220023963041,"TRINITY_DN16934_c2_g1"
"TRINITY_DN16935_c0_g1",12.9858296757667,1.03563430534974,0.835197643635248,1.23998710154651,0.214980164997162,0.391023813912114,"TRINITY_DN16935_c0_g1"
"TRINITY_DN16936_c0_g1",64.8905579282288,-3.18196934878422,0.792071402941748,-4.01727588821716,5.88747824229935e-05,0.00203223330890969,"TRINITY_DN16936_c0_g1"
"TRINITY_DN16939_c0_g1",25.8232721190913,0.314167873650695,0.668735346201715,0.469794030531072,0.638502179708069,0.773912607582938,"TRINITY_DN16939_c0_g1"
"TRINITY_DN1694_c0_g1",227.709050665509,-0.978020527590207,0.396267676884358,-2.46808050376418,0.0135839765918122,0.0643194799667594,"TRINITY_DN1694_c0_g1"
"TRINITY_DN16940_c0_g1",42.1595468984448,0.791075420857567,0.660208470750649,1.198220646818,0.230831129527666,0.410090508201279,"TRINITY_DN16940_c0_g1"
"TRINITY_DN1695_c0_g1",1059.10803432779,0.510556752420588,0.671958426923365,0.75980407710374,0.447371705488649,0.622192578336857,"TRINITY_DN1695_c0_g1"
"TRINITY_DN1695_c0_g2",47.9941618002679,-1.11927810575901,0.71089926921144,-1.57445387023757,0.115382558117653,0.261608969289764,"TRINITY_DN1695_c0_g2"
"TRINITY_DN1696_c0_g1",121.159847705769,0.270537454271683,0.728234656446995,0.371497637302261,0.710266915409076,0.826170968415497,"TRINITY_DN1696_c0_g1"
"TRINITY_DN16961_c0_g1",54.4041136149243,-1.30744637094779,1.03006135037677,-1.26928980537864,0.204337721025617,0.378811175147014,"TRINITY_DN16961_c0_g1"
"TRINITY_DN16962_c0_g1",566.265843521274,1.21947699151353,0.501917261116846,2.42963748407456,0.0151139314840191,0.0691003367848805,"TRINITY_DN16962_c0_g1"
"TRINITY_DN1697_c0_g1",19.6324309024369,1.16542081169348,0.918014098689027,1.26950208429016,0.204262047630543,0.378747503391019,"TRINITY_DN1697_c0_g1"
"TRINITY_DN1697_c1_g1",18.8264970097173,0.495639980492751,1.05133865795216,0.471437035767504,0.637328673418531,0.772930298818825,"TRINITY_DN1697_c1_g1"
"TRINITY_DN1697_c3_g1",16.038011212542,1.19891868176247,0.847965890842362,1.41387607061821,0.157398293070171,0.321981396616425,"TRINITY_DN1697_c3_g1"
"TRINITY_DN16976_c0_g1",77.750161971658,-1.68103061298013,0.782422373471899,-2.14849507117336,0.0316744475231031,0.111276223647989,"TRINITY_DN16976_c0_g1"
"TRINITY_DN16978_c0_g1",357.81701139593,2.27332146609704,1.31132275413041,1.73360940999195,0.0829874097023504,0.211151234229614,"TRINITY_DN16978_c0_g1"
"TRINITY_DN1698_c0_g1",1858.08515034515,-0.275947742968876,0.512993182501749,-0.537916978980389,0.590634365909469,0.738252679538643,"TRINITY_DN1698_c0_g1"
"TRINITY_DN16984_c0_g1",123.804373694918,1.9369397975381,1.14023967720305,1.69871285508089,0.0893733001132214,0.22245019252787,"TRINITY_DN16984_c0_g1"
"TRINITY_DN1699_c0_g1",44.8742853462065,-0.45016925842728,0.785586395444441,-0.573035965283741,0.566620342611431,0.719522257151512,"TRINITY_DN1699_c0_g1"
"TRINITY_DN1699_c1_g1",146.314823363547,0.577446840126648,0.483601870754925,1.19405419012384,0.232456771110312,0.411736587082894,"TRINITY_DN1699_c1_g1"
"TRINITY_DN16991_c0_g2",124.234008920998,0.0723664343314221,0.415567436944854,0.174138847026711,0.861756344067032,0.925717445152322,"TRINITY_DN16991_c0_g2"
"TRINITY_DN16993_c0_g1",22.5647012043965,-0.803937173719068,0.845232655225073,-0.951143059546122,0.341531758721967,0.52485669459187,"TRINITY_DN16993_c0_g1"
"TRINITY_DN16995_c0_g1",410.304617609068,0.987846938644108,0.477704030535028,2.06790580673502,0.038648881290281,0.126544363195706,"TRINITY_DN16995_c0_g1"
"TRINITY_DN16997_c0_g1",164.134582203906,-2.85428028978351,1.79702044668684,-1.5883404638194,0.112209372245057,0.257000399307406,"TRINITY_DN16997_c0_g1"
"TRINITY_DN17_c0_g1",702.030115362285,0.263933530366968,0.264704679683142,0.997086756013921,0.318722400979278,0.502050780985664,"TRINITY_DN17_c0_g1"
"TRINITY_DN17_c1_g1",28.6168336978826,0.279883540449668,0.90334756528261,0.309829296282109,0.756690771894892,0.858679120731889,"TRINITY_DN17_c1_g1"
"TRINITY_DN17_c18_g2",34.521531587327,1.77964476976615,0.684030548652511,2.60170364214277,0.00927619738118084,0.0510285840614059,"TRINITY_DN17_c18_g2"
"TRINITY_DN17_c3_g1",37.2469001279324,0.974718207326358,0.611042489697109,1.59517255143668,0.110673655017149,0.255065688772704,"TRINITY_DN17_c3_g1"
"TRINITY_DN17_c3_g2",16.3063236323204,-0.63966237184542,0.796357001795617,-0.803235697561667,0.42183851623354,0.599972070283284,"TRINITY_DN17_c3_g2"
"TRINITY_DN17_c4_g1",19.4358431691627,-1.98259580050061,0.797135370031855,-2.48715070869504,0.0128770835228491,0.0622919144603592,"TRINITY_DN17_c4_g1"
"TRINITY_DN17_c5_g1",30.5310662216127,2.32104010254399,1.40068638998115,1.65707335999404,0.0975046443524751,0.235183922402489,"TRINITY_DN17_c5_g1"
"TRINITY_DN17_c6_g1",32.7698459246786,0.474672268478272,0.708316734903173,0.670141258971044,0.502767745491631,0.66976015750535,"TRINITY_DN17_c6_g1"
"TRINITY_DN17_c7_g1",42.5596602629975,-1.27153635224708,0.839098175277544,-1.51536064516706,0.129681098024611,0.283676434621446,"TRINITY_DN17_c7_g1"
"TRINITY_DN170_c0_g1",120.883976290206,2.20789702014582,1.10511074699202,1.99789661457501,0.0457278697599906,0.141890320777191,"TRINITY_DN170_c0_g1"
"TRINITY_DN1700_c0_g1",1364.62122044347,-1.47437004285159,0.984379920206238,-1.49776525565728,0.134194250800384,0.289741578891519,"TRINITY_DN1700_c0_g1"
"TRINITY_DN170048_c0_g1",14.0327943893591,-1.97474055200995,1.46374195435795,-1.34910429132035,0.177303470093825,0.346792797284144,"TRINITY_DN170048_c0_g1"
"TRINITY_DN17006_c0_g1",324.07359333112,-0.816018302609807,0.470744395768952,-1.73346365871623,0.0830132913923568,0.211151234229614,"TRINITY_DN17006_c0_g1"
"TRINITY_DN17007_c0_g1",13.8707370841638,-0.486732346129688,1.4081714713162,-0.345648492420277,0.729606897914052,0.839828954871425,"TRINITY_DN17007_c0_g1"
"TRINITY_DN1701_c0_g1",5140.47776653331,1.42004619516974,0.89162751378988,1.59264510483061,0.111239828878559,0.255871060547708,"TRINITY_DN1701_c0_g1"
"TRINITY_DN1701_c1_g1",73.0366139360137,1.17590169263622,0.874231988149065,1.34506825256514,0.178603194430247,0.348220184098713,"TRINITY_DN1701_c1_g1"
"TRINITY_DN17012_c0_g4",15.9148762869622,-2.54767577369227,1.00827858275327,-2.52675780014629,0.0115120863055253,0.058064124902029,"TRINITY_DN17012_c0_g4"
"TRINITY_DN17012_c0_g5",13.3830538463017,-2.42391929058226,1.00179940524767,-2.41956551170342,0.0155390614351292,0.0703531190296683,"TRINITY_DN17012_c0_g5"
"TRINITY_DN17019_c0_g1",12.7033256573421,-1.10238048671246,1.03059016327841,-1.06965943009361,0.284772633926007,0.466728710836711,"TRINITY_DN17019_c0_g1"
"TRINITY_DN1702_c0_g1",3515.92119835966,-1.90914893643784,0.908934333614651,-2.1004255927329,0.0356914196542435,0.120188872100428,"TRINITY_DN1702_c0_g1"
"TRINITY_DN17024_c0_g1",48.8413735696125,-1.18610135227031,0.788326952635352,-1.504580489485,0.132431965466469,0.287539498451126,"TRINITY_DN17024_c0_g1"
"TRINITY_DN17027_c0_g1",116.417394979758,0.293647237275698,0.397736017714888,0.738296820496141,0.460334098180319,0.633495463163018,"TRINITY_DN17027_c0_g1"
"TRINITY_DN1703_c0_g1",87.7155151441263,0.833586117517919,0.497653996621394,1.67503149412482,0.0939280525728868,0.229792749013407,"TRINITY_DN1703_c0_g1"
"TRINITY_DN17033_c0_g1",200.437473745304,1.55301975456911,0.35063115689982,4.42921207658917,9.45779851492389e-06,0.000496460499790997,"TRINITY_DN17033_c0_g1"
"TRINITY_DN170339_c0_g1",12788.8438159248,-9.10220903587698,1.40713711280534,-6.46860135593349,9.89141613797665e-11,3.12585804125817e-08,"TRINITY_DN170339_c0_g1"
"TRINITY_DN170339_c0_g2",4292.14377721779,-7.00359121791,1.21717995849445,-5.75394884629292,8.71825471399565e-09,1.55895946549274e-06,"TRINITY_DN170339_c0_g2"
"TRINITY_DN17034_c0_g1",55.9489506638464,-0.710417447401127,1.48545171435492,-0.478250111084652,0.632472199971188,0.769351138390755,"TRINITY_DN17034_c0_g1"
"TRINITY_DN17034_c0_g2",135.033703666665,-1.53429412853764,1.04317595059619,-1.470791315368,0.141347561821186,0.29947514282979,"TRINITY_DN17034_c0_g2"
"TRINITY_DN1704_c0_g1",324.888315293331,1.01786137029414,0.787232691461451,1.29296125698812,0.196024459165382,0.36903577568224,"TRINITY_DN1704_c0_g1"
"TRINITY_DN1704_c1_g1",19.6224387580595,3.98768593588295,1.20736281538341,3.3028066502252,0.000957223640699919,0.0138040535880321,"TRINITY_DN1704_c1_g1"
"TRINITY_DN1705_c0_g1",184.117144163621,-0.345600349195094,0.435412671272912,-0.793730573308177,0.427352297662443,0.605187380348831,"TRINITY_DN1705_c0_g1"
"TRINITY_DN17058_c0_g1",46.9958464055152,0.619795848767721,1.19697530874485,0.517801699199326,0.604596632663881,0.748608503688189,"TRINITY_DN17058_c0_g1"
"TRINITY_DN1706_c0_g1",1253.52138168014,0.328733808087562,0.541878301036339,0.606656157773545,0.544079123312542,0.702530908854919,"TRINITY_DN1706_c0_g1"
"TRINITY_DN1706_c1_g1",1821.58490626144,-0.819651635856286,0.953842670292015,-0.859315337198485,0.390166564730141,0.57125997363873,"TRINITY_DN1706_c1_g1"
"TRINITY_DN1706_c10_g1",63.3078065347454,-0.287393532097606,0.729230455614838,-0.394105224054712,0.693503354261439,0.814861783461225,"TRINITY_DN1706_c10_g1"
"TRINITY_DN1706_c13_g1",82.1386216895684,-0.678219188784489,0.369290546249758,-1.83654630661949,0.0662769000662665,0.181610001691523,"TRINITY_DN1706_c13_g1"
"TRINITY_DN1706_c2_g1",539.955477839159,1.23127899957074,0.478117274548344,2.57526566203631,0.0100163120604202,0.053368890626582,"TRINITY_DN1706_c2_g1"
"TRINITY_DN1706_c2_g2",535.600083220749,0.701512446263441,0.429726974678572,1.63246081256165,0.102582447284548,0.243112707044023,"TRINITY_DN1706_c2_g2"
"TRINITY_DN1706_c3_g1",35.1625549679108,-2.22339916575536,0.822193531418049,-2.70422848246037,0.00684631956005232,0.042755090703986,"TRINITY_DN1706_c3_g1"
"TRINITY_DN1706_c6_g1",62.841196731829,1.65399218830121,0.563468826130603,2.9353747919993,0.00333145029966191,0.0279460652368436,"TRINITY_DN1706_c6_g1"
"TRINITY_DN17060_c0_g2",22.8892943492662,-2.50708539615932,1.07577800269081,-2.33048583433424,0.0197804878594308,0.0818042784240764,"TRINITY_DN17060_c0_g2"
"TRINITY_DN17060_c2_g1",44.4892114335081,-2.93340071964329,1.18108869346957,-2.48364135213769,0.013004671044405,0.062578791171672,"TRINITY_DN17060_c2_g1"
"TRINITY_DN1707_c0_g1",542.256682633836,1.15400655853633,0.551294502683573,2.09326694338307,0.0363253317966794,0.121627349316535,"TRINITY_DN1707_c0_g1"
"TRINITY_DN1708_c0_g1",5229.72257934897,2.95995433172243,1.72356707203327,1.71734212131971,0.085916680158267,0.21619533643889,"TRINITY_DN1708_c0_g1"
"TRINITY_DN17080_c0_g1",14.6663751386709,0.992892261973969,1.24838987491066,0.795338284880773,0.426416748972333,0.604329435700447,"TRINITY_DN17080_c0_g1"
"TRINITY_DN17084_c0_g1",13.8218460435998,0.853487515802507,1.1862273095965,0.71949744277328,0.471834477285128,0.64286374094101,"TRINITY_DN17084_c0_g1"
"TRINITY_DN17084_c0_g2",39.57944201886,3.43803813459163,1.51405454135339,2.27074919739577,0.023162164938091,0.0908105499786673,"TRINITY_DN17084_c0_g2"
"TRINITY_DN17086_c0_g1",16.0213701685842,-1.82852483714738,0.835536451868458,-2.18844412240587,0.0286372672935447,0.103856840566557,"TRINITY_DN17086_c0_g1"
"TRINITY_DN17087_c0_g1",240.173442026968,2.62980950798264,1.56129149457897,1.68438085848396,0.0921080876645912,0.226821857872032,"TRINITY_DN17087_c0_g1"
"TRINITY_DN17092_c0_g1",12.2933772385849,-0.26037310936317,1.24280656644784,-0.209504130725155,0.834054711084223,0.907191694671362,"TRINITY_DN17092_c0_g1"
"TRINITY_DN17095_c0_g1",75.9304429963412,1.06633765442527,0.678486738442903,1.57164111545123,0.11603380549057,0.262592952786719,"TRINITY_DN17095_c0_g1"
"TRINITY_DN17096_c0_g1",22.9707961002383,-0.672335854061847,0.756791202987112,-0.888403368601652,0.374323814023155,0.557259680574269,"TRINITY_DN17096_c0_g1"
"TRINITY_DN17099_c0_g1",256.506350009027,1.56121406785985,0.814487251521123,1.91680602114294,0.0552625797350548,0.16108584986702,"TRINITY_DN17099_c0_g1"
"TRINITY_DN171_c0_g1",102.476366399966,-0.236477452240702,0.459287865851896,-0.51487851045679,0.606637918436213,0.750426294595218,"TRINITY_DN171_c0_g1"
"TRINITY_DN171_c1_g1",84.3264626551304,-0.576272943497562,0.476064155232811,-1.21049429402166,0.226089278950035,0.404568036110046,"TRINITY_DN171_c1_g1"
"TRINITY_DN171_c2_g1",89.2730226676673,0.932207579334256,0.724599774289704,1.28651375892031,0.198263820117298,0.37161034450659,"TRINITY_DN171_c2_g1"
"TRINITY_DN171_c3_g1",68.0036029600279,-1.5306979042359,0.945991356344316,-1.61808867910921,0.105643487904615,0.247455525853506,"TRINITY_DN171_c3_g1"
"TRINITY_DN171_c4_g1",52.3365776848811,-0.44221199170326,0.887755015634064,-0.49812390120648,0.618396715130216,0.758520887145026,"TRINITY_DN171_c4_g1"
"TRINITY_DN171_c6_g1",633.940500040513,-1.09466350528813,0.831290580944853,-1.31682414113718,0.187897578812138,0.359655089729246,"TRINITY_DN171_c6_g1"
"TRINITY_DN1710_c0_g1",708.146733355079,-2.09410078481372,1.12168294271809,-1.86692754704751,0.0619117063897256,0.173699627493844,"TRINITY_DN1710_c0_g1"
"TRINITY_DN1710_c0_g2",851.828007266017,1.43463881669556,1.54782916891048,0.92687154726862,0.353993231596052,0.537846703683195,"TRINITY_DN1710_c0_g2"
"TRINITY_DN1710_c1_g2",65.4235929861504,-0.0542335592869187,0.602069871819545,-0.0900785138492594,0.928224823261152,0.965684685296495,"TRINITY_DN1710_c1_g2"
"TRINITY_DN1710_c2_g1",15.4405702583287,3.56933925298804,2.77771265516931,1.28499225661283,0.198794989945794,0.372225290705532,"TRINITY_DN1710_c2_g1"
"TRINITY_DN1710_c2_g2",101.278288613556,0.442981521342106,0.59763752171804,0.74122106669049,0.458559412057881,0.631990486888688,"TRINITY_DN1710_c2_g2"
"TRINITY_DN1710_c3_g1",121.494615389736,0.0603079167697813,0.942381368103328,0.0639952346375006,0.948974021240178,0.978791396500634,"TRINITY_DN1710_c3_g1"
"TRINITY_DN1710_c4_g1",41.2370666936203,2.08212879052505,0.880150369279002,2.36565121506531,0.0179983915488403,0.0767662120090691,"TRINITY_DN1710_c4_g1"
"TRINITY_DN1710_c5_g1",74.6192668438449,-0.726517194716706,0.570890913861293,-1.27260248337605,0.203159136925694,0.377289591625004,"TRINITY_DN1710_c5_g1"
"TRINITY_DN17100_c0_g1",29.6836088452749,0.815197701756354,2.00889505084302,0.405794071429596,0.684893915118436,0.808333584688076,"TRINITY_DN17100_c0_g1"
"TRINITY_DN17105_c0_g1",13.0547249203677,-1.40456968996996,1.63230487253869,-0.860482446386047,0.389523155621962,0.570675994855894,"TRINITY_DN17105_c0_g1"
"TRINITY_DN17105_c0_g2",17.3186775260276,-0.010591811892802,1.49339942662585,-0.00709241727561988,0.994341117199599,1,"TRINITY_DN17105_c0_g2"
"TRINITY_DN17106_c0_g1",696.600800277764,0.302128362203397,1.3437517116395,0.224839425011613,0.822104194478179,0.900049472523143,"TRINITY_DN17106_c0_g1"
"TRINITY_DN1711_c0_g1",104.377594015619,2.38177742420042,1.38598763507201,1.71846946100401,0.0857110201270868,0.215796330756782,"TRINITY_DN1711_c0_g1"
"TRINITY_DN17114_c0_g1",108.916475792842,-1.0319120783705,0.740838058953885,-1.39289830739478,0.163650544357839,0.330565442752352,"TRINITY_DN17114_c0_g1"
"TRINITY_DN17115_c0_g1",967.121078129653,-1.25968022632451,0.509231259148403,-2.47368990747169,0.0133725710700961,0.0636803988422425,"TRINITY_DN17115_c0_g1"
"TRINITY_DN1712_c0_g1",204.621545402981,-0.28396845428233,0.686976969912388,-0.413359496343153,0.679343245315663,0.804502096708696,"TRINITY_DN1712_c0_g1"
"TRINITY_DN17120_c0_g1",17.7352910499049,2.10198002381953,3.07981088503465,0.682502953033067,0.494920976138181,0.663066045730335,"TRINITY_DN17120_c0_g1"
"TRINITY_DN17123_c0_g1",157.216756966006,0,4.9975798104491,0,1,1,"TRINITY_DN17123_c0_g1"
"TRINITY_DN17124_c0_g1",233.452879653641,-0.612592262491699,0.808392605379036,-0.75779053199586,0.4485763913112,0.62320599381058,"TRINITY_DN17124_c0_g1"
"TRINITY_DN17128_c0_g1",495.42436919692,-1.93869591092503,0.509217458333234,-3.80720629114082,0.000140545503896479,0.00391498258498261,"TRINITY_DN17128_c0_g1"
"TRINITY_DN1713_c0_g1",151.85305114229,-0.995023399219304,0.570932357962477,-1.74280435386481,0.0813677955555283,0.208265650710414,"TRINITY_DN1713_c0_g1"
"TRINITY_DN1713_c1_g1",45.378481770652,0.787708962847748,0.865925095752611,0.909673327071227,0.362994814880033,0.546432672596431,"TRINITY_DN1713_c1_g1"
"TRINITY_DN17136_c0_g1",12.5437981614583,0.400975234023177,1.50612913189132,0.2662289876298,0.790062859461654,0.878918557360565,"TRINITY_DN17136_c0_g1"
"TRINITY_DN1714_c0_g1",54.9721926779073,0.28332931556629,0.752232577804879,0.376651216560023,0.706432820756858,0.823608942065352,"TRINITY_DN1714_c0_g1"
"TRINITY_DN1714_c0_g2",64.8154740072769,-0.7485977714004,0.631584041235269,-1.18527024517002,0.235910614042592,0.415021469561907,"TRINITY_DN1714_c0_g2"
"TRINITY_DN17140_c0_g1",102.192204988861,0.474032526862805,1.51432858977816,0.313031484753417,0.754256741965642,0.857137567331407,"TRINITY_DN17140_c0_g1"
"TRINITY_DN17145_c0_g1",28.9117493383406,0.118370975587094,1.31145719556482,0.0902591224383151,0.928081303083457,0.96561951032804,"TRINITY_DN17145_c0_g1"
"TRINITY_DN17147_c0_g1",140.480224636903,-5.49179843380962,1.32965391923234,-4.13024649074117,3.62374492908375e-05,0.00139939546289795,"TRINITY_DN17147_c0_g1"
"TRINITY_DN1715_c0_g1",586.45079803253,-1.91995275227296,0.654423698097893,-2.93380688665978,0.00334832463010932,0.0280021443673068,"TRINITY_DN1715_c0_g1"
"TRINITY_DN17156_c0_g1",323.003651638413,-2.06108552297819,0.799162745398172,-2.579056061918,0.00990707069753218,0.0529819898269537,"TRINITY_DN17156_c0_g1"
"TRINITY_DN17159_c0_g1",684.735798612927,-3.28463340200424,0.815509394948589,-4.02770761728785,5.6323324731305e-05,0.00197013400572536,"TRINITY_DN17159_c0_g1"
"TRINITY_DN1716_c0_g1",202.033785685569,-0.0584464529181261,0.913643126522935,-0.0639707684777935,0.948993502494013,0.978791396500634,"TRINITY_DN1716_c0_g1"
"TRINITY_DN17163_c0_g1",82.2543858020453,-1.66008104842661,0.404647985349054,-4.10253135696353,4.08654450460072e-05,0.0015380343783332,"TRINITY_DN17163_c0_g1"
"TRINITY_DN17168_c0_g1",26.7868158200039,-3.75956917887098,1.2528835788939,-3.00073306267618,0.00269330555806381,0.0244981136389357,"TRINITY_DN17168_c0_g1"
"TRINITY_DN1717_c0_g1",744.663502204923,1.68049469901466,1.08748351187375,1.54530591100103,0.12227228638156,0.272047801005186,"TRINITY_DN1717_c0_g1"
"TRINITY_DN17171_c9_g1",19.5965097260083,-3.90011181052223,1.32682373495718,-2.93943476271028,0.00328811482776414,0.0277179399308388,"TRINITY_DN17171_c9_g1"
"TRINITY_DN17173_c1_g1",101.189486598228,-3.05891973833747,1.01943817289025,-3.00059367961963,0.00269453855071713,0.0244981136389357,"TRINITY_DN17173_c1_g1"
"TRINITY_DN17174_c1_g1",12.5169455996317,-4.94359833469633,1.71532355312914,-2.88202090251609,0.00395133520493844,0.0311501174070179,"TRINITY_DN17174_c1_g1"
"TRINITY_DN17174_c5_g1",19.1130178259984,-2.05063780886358,1.0964422126052,-1.87026528647704,0.0614469875583947,0.172739545238929,"TRINITY_DN17174_c5_g1"
"TRINITY_DN171752_c0_g2",18.6959790238362,-3.18970558224126,0.977931676032436,-3.26168551486359,0.00110751937373758,0.0149791309159051,"TRINITY_DN171752_c0_g2"
"TRINITY_DN1718_c0_g1",1009.59645589479,-0.765426197627659,1.21855395063977,-0.62814305203786,0.5299102323038,0.691496234888622,"TRINITY_DN1718_c0_g1"
"TRINITY_DN17181_c0_g1",51.6446770041398,5.04670429332829,2.59485127591321,1.94489153970962,0.0517880334994908,0.15452105909363,"TRINITY_DN17181_c0_g1"
"TRINITY_DN17184_c0_g1",35.4167645327672,1.62862733992356,0.794272804631927,2.05046343073307,0.0403192288462299,0.130498171556163,"TRINITY_DN17184_c0_g1"
"TRINITY_DN1719_c0_g1",734.045520158442,-3.27258631368735,1.4836129994191,-2.20582208093938,0.0273964596098062,0.101036158589163,"TRINITY_DN1719_c0_g1"
"TRINITY_DN17190_c0_g1",65.3797890227046,-1.4136074495717,0.684624592499306,-2.06479209928927,0.0389426757394575,0.127256249532629,"TRINITY_DN17190_c0_g1"
"TRINITY_DN17190_c0_g2",53.3150374230345,1.60328099575648,0.701322443453536,2.28608254408829,0.0222494299964493,0.0886157762722553,"TRINITY_DN17190_c0_g2"
"TRINITY_DN17193_c0_g1",29.2634917567799,1.43512777955653,0.801259254120111,1.79109042694613,0.0732787851254317,0.193859878338162,"TRINITY_DN17193_c0_g1"
"TRINITY_DN17195_c0_g1",38.0126928315528,-3.12714721470558,1.23513628472424,-2.53182361605039,0.0113471054952305,0.0575612526032711,"TRINITY_DN17195_c0_g1"
"TRINITY_DN17197_c0_g1",322.694761096291,-2.16120925226551,0.436765344680069,-4.94821596674204,7.48967817743916e-07,6.48493280525722e-05,"TRINITY_DN17197_c0_g1"
"TRINITY_DN17199_c0_g1",13.2861328982949,-1.69791598551366,2.24248557382866,-0.757158041652306,0.448955184335554,0.623556762418656,"TRINITY_DN17199_c0_g1"
"TRINITY_DN17199_c0_g2",36.8472157710735,2.29945337779732,0.957895310329855,2.40052681436084,0.0163714912402214,0.0726569159665904,"TRINITY_DN17199_c0_g2"
