"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN5819_c0_g1" 248.798690912598 -2.65657712660352 0.79967214830283 -3.32208284637856 0.000893481609171108 0.0232584431387354 "TRINITY_DN5819_c0_g1"
"TRINITY_DN5825_c1_g1" 44.1395203350287 -3.93928261809525 1.0882359721135 -3.61987906946747 0.000294740732571273 0.0107096632598417 "TRINITY_DN5825_c1_g1"
"TRINITY_DN5841_c0_g1" 289.999845467047 -2.4301304818706 0.612087274125267 -3.97023526643892 7.1801696689419e-05 0.00396754980711682 "TRINITY_DN5841_c0_g1"
"TRINITY_DN5860_c0_g1" 51.6337823137018 -3.44742721565044 1.10403266167046 -3.12257719842663 0.00179275082627225 0.0374276049695435 "TRINITY_DN5860_c0_g1"
"TRINITY_DN5897_c1_g1" 513.990713704971 -5.09512729116423 1.16467714916956 -4.37471216362164 1.21592812108325e-05 0.00110615451952402 "TRINITY_DN5897_c1_g1"
"TRINITY_DN59_c1_g2" 26.6993414401061 -4.85286990424526 1.28231608130129 -3.7844568706653 0.000154044617381328 0.00683797810734253 "TRINITY_DN59_c1_g2"
"TRINITY_DN5936_c0_g1" 436.584538233852 -2.38292514920757 0.774571848021233 -3.07644172105548 0.00209487250017973 0.0417471003026247 "TRINITY_DN5936_c0_g1"
"TRINITY_DN5957_c0_g1" 269.451901055582 -2.51998567003688 0.416648331521705 -6.04823175658295 1.46444195867567e-09 6.77711195320463e-07 "TRINITY_DN5957_c0_g1"
"TRINITY_DN5963_c0_g2" 401.16908302731 -4.27461249526062 0.791306929942129 -5.40196519645448 6.59147410771526e-08 1.71798199481271e-05 "TRINITY_DN5963_c0_g2"
"TRINITY_DN6001_c1_g1" 271.032269217568 -4.37067838715083 0.849555197818166 -5.14466676017713 2.67996101538244e-07 5.19164540886877e-05 "TRINITY_DN6001_c1_g1"
"TRINITY_DN6002_c0_g1" 29.9131951998181 -3.51185860480761 1.14603522297519 -3.06435485960944 0.00218139992600655 0.04273030307733 "TRINITY_DN6002_c0_g1"
"TRINITY_DN60104_c0_g1" 19.1060195434682 -4.70752907983148 1.325225615541 -3.55224727369137 0.000381955736148148 0.0127907187220666 "TRINITY_DN60104_c0_g1"
"TRINITY_DN602_c1_g1" 588.964074918544 -2.10246076620218 0.358491119185943 -5.86474993014171 4.49810090006258e-09 1.70314456806915e-06 "TRINITY_DN602_c1_g1"
"TRINITY_DN602_c1_g2" 104.644507475959 -2.17683679681128 0.534473640364801 -4.07286090914697 4.64391597750539e-05 0.0030045685508831 "TRINITY_DN602_c1_g2"
"TRINITY_DN60293_c0_g1" 20.4090562309748 -2.53273646122317 0.718771247552293 -3.52370308334977 0.000425560836288881 0.0137533337198308 "TRINITY_DN60293_c0_g1"
"TRINITY_DN60370_c0_g1" 16.3338816036949 -2.05602764627851 0.673955466495567 -3.05068769153167 0.00228317927157211 0.0440652696941961 "TRINITY_DN60370_c0_g1"
"TRINITY_DN6068_c0_g1" 56.4867587813382 -2.07441653548753 0.688374281305366 -3.01350092794549 0.00258252251387503 0.0479118319389288 "TRINITY_DN6068_c0_g1"
"TRINITY_DN609_c0_g1" 2899.25342882383 -2.63309488645294 0.455116784325929 -5.78553676141124 7.22811508045945e-09 2.58968596216031e-06 "TRINITY_DN609_c0_g1"
"TRINITY_DN61231_c1_g1" 23.8607868585831 -17.4257715386176 2.98432127802703 -5.83910709175991 5.24813286038349e-09 1.90073681421715e-06 "TRINITY_DN61231_c1_g1"
"TRINITY_DN614_c0_g1" 1040.1230172295 -3.67229709453148 0.6755864381742 -5.4357176032959 5.45763341975044e-08 1.47844183370801e-05 "TRINITY_DN614_c0_g1"
"TRINITY_DN6160_c0_g1" 33.0088089352497 -5.52937915119225 1.35845578663822 -4.07034163760003 4.69442437241271e-05 0.00301556951969031 "TRINITY_DN6160_c0_g1"
"TRINITY_DN6176_c0_g1" 61.7379793544794 -5.26153604185723 1.55010773736354 -3.39430345067896 0.00068803408440982 0.0191843478598621 "TRINITY_DN6176_c0_g1"
"TRINITY_DN62166_c0_g1" 10.5120437519947 -5.22957668550348 1.21373678953465 -4.30865796488588 1.64248146025396e-05 0.00137852600140207 "TRINITY_DN62166_c0_g1"
"TRINITY_DN6219_c0_g1" 2449.65069957235 -4.66030354892809 1.21925361154005 -3.82225937640785 0.000132234490512557 0.00618827699982921 "TRINITY_DN6219_c0_g1"
"TRINITY_DN6243_c0_g1" 124.234767500602 -5.14498837565111 1.02798634627152 -5.00491898001551 5.58855314963689e-07 9.45231426121326e-05 "TRINITY_DN6243_c0_g1"
"TRINITY_DN6382_c0_g1" 392.48445289989 -3.92593711702902 1.06079565429578 -3.70093627470154 0.000214805421196097 0.00864410221528255 "TRINITY_DN6382_c0_g1"
"TRINITY_DN6406_c4_g1" 38.272168660622 -21.31968700178 3.06242025530132 -6.96171172616615 3.36162851146093e-12 3.29439594123171e-09 "TRINITY_DN6406_c4_g1"
"TRINITY_DN6460_c0_g1" 197.442412898715 -5.4041943533623 1.16212552247638 -4.65026733243622 3.31505041614314e-06 0.000383532916201005 "TRINITY_DN6460_c0_g1"
"TRINITY_DN6466_c1_g1" 37.1247211613732 -3.59944444378159 0.932537436034133 -3.85983908494784 0.000113461715433688 0.00559974959979538 "TRINITY_DN6466_c1_g1"
"TRINITY_DN64799_c0_g1" 10.2472015353374 -5.22391551842133 1.29265033865865 -4.0412440721147 5.31683853180194e-05 0.00323234268111053 "TRINITY_DN64799_c0_g1"
"TRINITY_DN6514_c1_g1" 153.447219157784 -2.17466465441168 0.703863986734832 -3.0896092077388 0.00200420009919053 0.040620405903302 "TRINITY_DN6514_c1_g1"
"TRINITY_DN6537_c0_g1" 539.305058665375 -7.1232081824586 1.4365682357757 -4.95848926982037 7.10434617360352e-07 0.000113261633734196 "TRINITY_DN6537_c0_g1"
"TRINITY_DN6557_c0_g2" 146.105639268466 -3.27130240507289 0.759831875247822 -4.30529767391759 1.66761343598313e-05 0.00139610250469743 "TRINITY_DN6557_c0_g2"
"TRINITY_DN6558_c0_g1" 162.539302127437 -3.71604076772508 1.18968486791853 -3.12355050310646 0.00178683197580318 0.0373274240964024 "TRINITY_DN6558_c0_g1"
"TRINITY_DN659_c0_g2" 25.8951985450718 -2.0072621480228 0.606706776506688 -3.30845513145619 0.000938122156659309 0.0239894322792695 "TRINITY_DN659_c0_g2"
"TRINITY_DN662_c1_g1" 916.109692949362 -4.13222397851026 0.917832843168811 -4.50215309820881 6.72684953998392e-06 0.000691785884790939 "TRINITY_DN662_c1_g1"
"TRINITY_DN6627_c0_g1" 107.804075790249 -5.51413400825629 1.13630870980148 -4.85267248300828 1.21808763086874e-06 0.000176247129587282 "TRINITY_DN6627_c0_g1"
"TRINITY_DN66293_c0_g1" 2118.06687185033 -8.02452448462582 1.16329767147006 -6.89808350985971 5.27087607794114e-12 4.62172607676313e-09 "TRINITY_DN66293_c0_g1"
"TRINITY_DN6671_c2_g1" 44.5812422269847 -4.19709169298125 0.934621462429147 -4.49068618868725 7.0994084382861e-06 0.000716825118677857 "TRINITY_DN6671_c2_g1"
"TRINITY_DN66768_c0_g1" 24.8849567111059 -2.37777583178322 0.683893254266897 -3.47682305235206 0.000507392559955957 0.0154678134471477 "TRINITY_DN66768_c0_g1"
"TRINITY_DN669_c0_g1" 159.059660515247 -4.12082771177414 1.28796106315766 -3.19949711963436 0.00137667562836716 0.0312471607201594 "TRINITY_DN669_c0_g1"
"TRINITY_DN670_c0_g2" 124.076529548298 -2.10486654432683 0.516757032184383 -4.07322283632861 4.6367022420862e-05 0.0030045685508831 "TRINITY_DN670_c0_g2"
"TRINITY_DN6715_c0_g1" 731.049545631585 -3.15369426154777 0.731686082706053 -4.31017390666255 1.63126211187515e-05 0.00137256700928485 "TRINITY_DN6715_c0_g1"
"TRINITY_DN6746_c0_g1" 12624.9255645532 -4.81852743629745 0.480232769828402 -10.0337330957636 1.08341232954326e-23 2.40661992135876e-20 "TRINITY_DN6746_c0_g1"
"TRINITY_DN6746_c0_g2" 1496.62275032047 -5.15659720557418 0.61437842803245 -8.39319378788772 4.73110821249259e-17 8.29686977053963e-14 "TRINITY_DN6746_c0_g2"
"TRINITY_DN6746_c1_g1" 5509.36293054703 -6.12300586128551 0.920820171945514 -6.64951317079511 2.94064034660964e-11 2.13004644237029e-08 "TRINITY_DN6746_c1_g1"
"TRINITY_DN6747_c0_g1" 459.840051265195 -2.68200942934603 0.755426697421705 -3.55032386133534 0.000384757507947512 0.0128586962535718 "TRINITY_DN6747_c0_g1"
"TRINITY_DN6753_c0_g1" 67.4506200369338 -4.03062882680384 1.21865397353302 -3.30744322370573 0.000941517951589208 0.0240578053274175 "TRINITY_DN6753_c0_g1"
"TRINITY_DN6758_c0_g1" 6287.57341425619 -7.85450523272599 1.3058752406225 -6.0147439727717 1.80171227908398e-09 8.00440708521041e-07 "TRINITY_DN6758_c0_g1"
"TRINITY_DN67709_c1_g1" 3083.03338316929 -2.01316400456072 0.533520260785374 -3.77335998748617 0.000161063625259834 0.00702439789745768 "TRINITY_DN67709_c1_g1"
"TRINITY_DN67752_c0_g1" 27.7454749334356 -2.54886314566185 0.619892974001083 -4.11177937573687 3.92621398995513e-05 0.00265357911045243 "TRINITY_DN67752_c0_g1"
"TRINITY_DN6783_c1_g1" 2963.71451981017 -7.27578146910979 1.09823673376139 -6.62496640791711 3.47327155445943e-11 2.41102933738725e-08 "TRINITY_DN6783_c1_g1"
"TRINITY_DN6824_c0_g1" 9205.76363938038 -3.03448840011627 0.85008784358136 -3.56961744957108 0.000357502909345512 0.0122425456725513 "TRINITY_DN6824_c0_g1"
"TRINITY_DN6832_c0_g1" 868.108900354714 -8.19277046205248 1.37139104521361 -5.97405859593925 2.31422617629301e-09 9.76076154355484e-07 "TRINITY_DN6832_c0_g1"
"TRINITY_DN68468_c0_g1" 15.8726161065836 -4.46023601762707 1.22876960366416 -3.62983915318769 0.000283597885286061 0.0104069179930964 "TRINITY_DN68468_c0_g1"
"TRINITY_DN69293_c0_g1" 16.5346880237972 -6.7396426207274 1.9709152980108 -3.41954960090349 0.000627248959872289 0.01806390263003 "TRINITY_DN69293_c0_g1"
"TRINITY_DN694_c0_g1" 266.945366733115 -2.71294371098405 0.859733367674154 -3.15556405391523 0.00160188088579823 0.0345914913252087 "TRINITY_DN694_c0_g1"
"TRINITY_DN6942_c1_g1" 27.1931623301675 -3.91615937419522 0.908046020790195 -4.31273226745415 1.61249338940968e-05 0.00136657253192719 "TRINITY_DN6942_c1_g1"
"TRINITY_DN6944_c0_g2" 808.281156307952 -5.47373816137634 1.08966348847955 -5.02332896279205 5.07834506406297e-07 8.74088092504176e-05 "TRINITY_DN6944_c0_g2"
"TRINITY_DN69481_c0_g1" 16.6141613337414 -4.55005382421217 1.32965488193215 -3.42198106143182 0.000621666436148956 0.0179496756087376 "TRINITY_DN69481_c0_g1"
"TRINITY_DN6963_c2_g1" 216.475458802054 -3.9020126315638 0.59231024672883 -6.58778512293779 4.46436106132975e-11 2.97505021127015e-08 "TRINITY_DN6963_c2_g1"
"TRINITY_DN70_c3_g2" 39.9115998754417 -3.63136242244114 0.911666892474253 -3.98321190822853 6.79900794278451e-05 0.00383115566289425 "TRINITY_DN70_c3_g2"
"TRINITY_DN70_c7_g1" 86.0166226826591 -4.04264075724966 1.21343081495908 -3.3315791122265 0.000863547511363962 0.0226785188832574 "TRINITY_DN70_c7_g1"
"TRINITY_DN7043_c0_g1" 19.6948541439198 -3.05561680369953 1.01660225519099 -3.00571515368659 0.00264957074674761 0.0486948137240101 "TRINITY_DN7043_c0_g1"
"TRINITY_DN7054_c0_g1" 1120.72425332495 -3.59417525723796 0.898043899434746 -4.00222668346195 6.274913537697e-05 0.00359862511318527 "TRINITY_DN7054_c0_g1"
"TRINITY_DN70585_c1_g1" 15.9486564255859 -2.23131443228589 0.620288571246657 -3.59721996457453 0.000321636475839391 0.0113167131731452 "TRINITY_DN70585_c1_g1"
"TRINITY_DN70675_c0_g1" 305.508468814329 -4.0760100190107 0.990083436159621 -4.11683487486762 3.84111066544589e-05 0.00261195525250321 "TRINITY_DN70675_c0_g1"
"TRINITY_DN7096_c8_g1" 104.961291762126 -3.8080939421219 1.16108178176519 -3.27978097833251 0.00103887703573695 0.0258516675360383 "TRINITY_DN7096_c8_g1"
"TRINITY_DN7129_c0_g1" 1962.83290511296 -5.82549284609372 1.32282450107526 -4.4038289594413 1.06356808478241e-05 0.000989890742596365 "TRINITY_DN7129_c0_g1"
"TRINITY_DN7154_c0_g2" 205.952273178421 -3.42117151479887 0.844314251909528 -4.05201204061336 5.07790511416613e-05 0.00315075974681593 "TRINITY_DN7154_c0_g2"
"TRINITY_DN7158_c0_g1" 506.481600154296 -2.86434040162237 0.832932359565854 -3.4388631546448 0.000584162444985432 0.0170889312264395 "TRINITY_DN7158_c0_g1"
"TRINITY_DN71674_c0_g1" 27.4663111305938 -3.3120407163228 0.948316415745923 -3.4925481214175 0.000478435382288907 0.0148707713972634 "TRINITY_DN71674_c0_g1"
"TRINITY_DN7195_c0_g1" 132.731414700488 -7.56569835149519 1.34866896905479 -5.60975192956179 2.02616841983655e-08 6.36905016499565e-06 "TRINITY_DN7195_c0_g1"
"TRINITY_DN721_c0_g1" 322.34747391863 -4.36432500221767 0.909821728068795 -4.79690126930852 1.61138974815136e-06 0.000217374519872078 "TRINITY_DN721_c0_g1"
"TRINITY_DN7225_c0_g1" 408.641313823526 -3.85667615960478 0.754026118441114 -5.11477794373773 3.14110254697045e-07 6.01503085431353e-05 "TRINITY_DN7225_c0_g1"
"TRINITY_DN723_c1_g2" 1770.70151448757 -3.52790303962468 1.15225120210435 -3.06174819621075 0.00220048477894072 0.0429778152604365 "TRINITY_DN723_c1_g2"
"TRINITY_DN7259_c0_g2" 42.9432468602 -7.27160641664638 2.04792999021801 -3.55071044976118 0.000384192839584515 0.0128527162800763 "TRINITY_DN7259_c0_g2"
"TRINITY_DN7292_c0_g1" 481.769982145704 -5.74132311168518 1.37373556771883 -4.17935099490725 2.92342189616712e-05 0.00213614950833966 "TRINITY_DN7292_c0_g1"
"TRINITY_DN733_c1_g1" 911.736340803197 -2.01701133996197 0.528002003157235 -3.82008274192346 0.000133406913279794 0.00621694874193388 "TRINITY_DN733_c1_g1"
"TRINITY_DN7341_c0_g1" 313.241661976167 -2.425163599528 0.601619246047469 -4.03106053448404 5.55257391839276e-05 0.00333354527857382 "TRINITY_DN7341_c0_g1"
"TRINITY_DN7348_c0_g1" 384.019499354698 -8.73682837205438 1.20943940966894 -7.22386611698545 5.05300072399107e-13 6.47561477397624e-10 "TRINITY_DN7348_c0_g1"
"TRINITY_DN7350_c0_g1" 1619.16904087854 -7.77587063522393 1.30369957600522 -5.96446511016797 2.45436703556383e-09 1.01363559400632e-06 "TRINITY_DN7350_c0_g1"
"TRINITY_DN7372_c0_g1" 41.4870148760128 -23.377849777012 1.64037019290964 -14.251569479902 4.38318328416029e-46 1.62275185586912e-42 "TRINITY_DN7372_c0_g1"
"TRINITY_DN7378_c0_g1" 358.997867370842 -2.19786035482253 0.55192020283856 -3.98220674568315 6.82783450356923e-05 0.00383115566289425 "TRINITY_DN7378_c0_g1"
"TRINITY_DN7436_c0_g1" 25.5193501415756 -3.52276844974656 0.89137325573844 -3.95206881860977 7.74784503980194e-05 0.0042045308913062 "TRINITY_DN7436_c0_g1"
"TRINITY_DN7439_c0_g1" 277.976346072647 -2.05387015835314 0.430697824878035 -4.76870334540176 1.85415457842523e-06 0.000242994634760174 "TRINITY_DN7439_c0_g1"
"TRINITY_DN7460_c0_g1" 143.805643838178 -4.27297813524683 1.15835342351243 -3.68883800791131 0.000225280592240084 0.00898104322905074 "TRINITY_DN7460_c0_g1"
"TRINITY_DN7484_c0_g2" 186.495820563797 -2.66032124043234 0.480510409335395 -5.53644871941878 3.08666158020715e-08 8.9432664219567e-06 "TRINITY_DN7484_c0_g2"
"TRINITY_DN7509_c0_g1" 245.805118956953 -5.13281244816086 1.55346344163276 -3.30410894173734 0.000952787994382263 0.0242289758439899 "TRINITY_DN7509_c0_g1"
"TRINITY_DN7519_c1_g1" 184.883545452558 -5.30946890212835 0.892418305738181 -5.949529349621 2.68914620717531e-09 1.08638916931401e-06 "TRINITY_DN7519_c1_g1"
"TRINITY_DN75509_c0_g1" 22.9200894851518 -4.67973455043525 1.08565960579151 -4.31049891280008 1.62886629800171e-05 0.00137256700928485 "TRINITY_DN75509_c0_g1"
"TRINITY_DN7563_c0_g1" 31.0440600593882 -2.31494529737941 0.714850395082336 -3.23836331812166 0.00120217609032133 0.0284377639283319 "TRINITY_DN7563_c0_g1"
"TRINITY_DN75691_c0_g1" 3925.92401654902 -2.10330490945213 0.624778314297058 -3.36648193658668 0.000761335682195628 0.0206914395846316 "TRINITY_DN75691_c0_g1"
"TRINITY_DN76044_c0_g1" 13.7794039106078 -2.79643704449319 0.784057006691901 -3.56662464671024 0.000361608849557763 0.0123324532930038 "TRINITY_DN76044_c0_g1"
"TRINITY_DN7612_c0_g1" 82.2020727689783 -4.38240740664297 1.35366463194964 -3.2374395424154 0.00120607491619019 0.0284606347078308 "TRINITY_DN7612_c0_g1"
"TRINITY_DN7683_c0_g1" 49.1306190388283 -4.17323863407438 1.09065537814503 -3.82635864426044 0.000130052773584974 0.00613368154029615 "TRINITY_DN7683_c0_g1"
"TRINITY_DN7731_c0_g1" 80.3284562448909 -3.31827342030833 0.903728195964484 -3.67176041992026 0.000240885448544752 0.00934593351685283 "TRINITY_DN7731_c0_g1"
"TRINITY_DN778_c0_g1" 514.750931677242 -2.54368011618299 0.825111095129467 -3.08283348896656 0.00205039847218988 0.0411314130604255 "TRINITY_DN778_c0_g1"
"TRINITY_DN7790_c0_g1" 205.515092314741 -2.33662244930994 0.605383424171501 -3.85973972199145 0.000113507858937316 0.00559974959979538 "TRINITY_DN7790_c0_g1"
"TRINITY_DN7819_c0_g1" 630.732510003569 -3.63713316713888 0.656750565178298 -5.53807390504712 3.0581621732748e-08 8.9432664219567e-06 "TRINITY_DN7819_c0_g1"
"TRINITY_DN7820_c0_g1" 526.130923277875 -3.61345395694489 1.11326333804654 -3.24582139144676 0.00117112289647765 0.0280934592589167 "TRINITY_DN7820_c0_g1"
"TRINITY_DN7873_c0_g1" 69.9739720060195 -6.02091113841189 1.06004848436397 -5.67984505163881 1.34816817113891e-08 4.31932340984121e-06 "TRINITY_DN7873_c0_g1"
"TRINITY_DN7905_c0_g1" 25.3189137189132 -2.67526715952507 0.862428954762262 -3.10201454247619 0.00192208515816555 0.0393148419091934 "TRINITY_DN7905_c0_g1"
"TRINITY_DN80078_c0_g1" 29.1120397655808 -3.98583009343423 1.07326999060976 -3.71372546358977 0.000204230345451061 0.0084272319170762 "TRINITY_DN80078_c0_g1"
"TRINITY_DN8012_c0_g3" 31.478218385313 -4.38603254809114 1.07855065898978 -4.06659855198579 4.77043164572606e-05 0.00302763395115414 "TRINITY_DN8012_c0_g3"
"TRINITY_DN8108_c0_g1" 621.124962309038 -5.70335161777352 1.06862523483182 -5.33709239860043 9.44489150749869e-08 2.20072576943955e-05 "TRINITY_DN8108_c0_g1"
"TRINITY_DN812_c1_g1" 916.139271056314 -22.2820441580255 1.39939988559579 -15.9225710873479 4.41841082347228e-57 3.11834215329719e-53 "TRINITY_DN812_c1_g1"
"TRINITY_DN812_c1_g3" 26.558967765104 -5.56780433129652 1.67044710605327 -3.33312219891324 0.000858772151976685 0.0226225764019925 "TRINITY_DN812_c1_g3"
"TRINITY_DN81503_c0_g1" 13.8477131611839 -3.53956448319702 1.16554993925108 -3.03681924214364 0.00239088782540354 0.0454965061921451 "TRINITY_DN81503_c0_g1"
"TRINITY_DN8246_c0_g1" 1449.09280147454 -2.04808050216364 0.65696066854315 -3.11750855147141 0.00182386655427654 0.0378165734838173 "TRINITY_DN8246_c0_g1"
"TRINITY_DN8306_c0_g1" 390.176757561101 -2.11229381360031 0.695049195757834 -3.03905655382741 0.002373202993624 0.0453412406809356 "TRINITY_DN8306_c0_g1"
"TRINITY_DN8310_c0_g1" 47.3732732372196 -4.8706790560877 1.05837916590122 -4.6020171343228 4.18418772783592e-06 0.000461646142687062 "TRINITY_DN8310_c0_g1"
"TRINITY_DN8313_c0_g1" 27082.7762777082 -7.712031237599 1.29646763353942 -5.94849500140994 2.70619150819517e-09 1.08638916931401e-06 "TRINITY_DN8313_c0_g1"
"TRINITY_DN8391_c0_g1" 44.0435916519397 -2.8076040621801 0.919740429757194 -3.05260481255705 0.002268644884409 0.0439483997375045 "TRINITY_DN8391_c0_g1"
"TRINITY_DN8398_c0_g1" 812.1645609063 -2.4685984969466 0.46982655718567 -5.25427619871867 1.48607727176095e-07 3.11421979214306e-05 "TRINITY_DN8398_c0_g1"
"TRINITY_DN8424_c0_g1" 1188.36169666356 -3.02281969523388 0.772942244917339 -3.91079633065876 9.19923204112081e-05 0.00485766103978043 "TRINITY_DN8424_c0_g1"
"TRINITY_DN8432_c0_g1" 7441.15084069904 -3.45403133257324 0.558760101053717 -6.18159980653518 6.3455221591437e-10 3.10930585798041e-07 "TRINITY_DN8432_c0_g1"
"TRINITY_DN8449_c0_g1" 15.8795187664986 -4.30637182745912 1.39097630487526 -3.09593471316919 0.00196193553759252 0.03998268630739 "TRINITY_DN8449_c0_g1"
"TRINITY_DN850_c0_g1" 95.8002821557589 -6.12864369212022 1.40027651133655 -4.37673819599424 1.20468528452185e-05 0.00109972914192515 "TRINITY_DN850_c0_g1"
"TRINITY_DN8505_c0_g1" 129.566333704414 -3.52175855722688 0.871007838050356 -4.04331442654972 5.27008705219851e-05 0.00322792831947159 "TRINITY_DN8505_c0_g1"
"TRINITY_DN8533_c0_g1" 43.3377679533139 -4.33225046747125 1.42252582240845 -3.0454634982558 0.00232321976698134 0.0446318683146276 "TRINITY_DN8533_c0_g1"
"TRINITY_DN854_c0_g1" 793.237772407169 -2.59370219023614 0.391008252203285 -6.63336943816642 3.28109207438681e-11 2.32608484933124e-08 "TRINITY_DN854_c0_g1"
"TRINITY_DN858_c0_g1" 109.452765866139 -2.82092385723367 0.918980386647559 -3.06962357219004 0.00214328719913872 0.0423572535440701 "TRINITY_DN858_c0_g1"
"TRINITY_DN858_c2_g1" 10.5480596783793 -4.88275924305263 1.46989745189177 -3.32183666062451 0.000894270274451805 0.0232608005813694 "TRINITY_DN858_c2_g1"
"TRINITY_DN8589_c0_g1" 622.029110162142 -2.18980048423964 0.575390089394803 -3.80576677388184 0.000141365548168844 0.00640857151698759 "TRINITY_DN8589_c0_g1"
"TRINITY_DN860_c1_g3" 133.047762913792 -4.18152454115506 1.32174042034298 -3.16365034828092 0.00155803854027966 0.0339652749312868 "TRINITY_DN860_c1_g3"
"TRINITY_DN860_c3_g1" 51.0430208069855 -3.86760580486398 1.06041604920521 -3.64725317743235 0.000265058723696244 0.00998198913755075 "TRINITY_DN860_c3_g1"
"TRINITY_DN8612_c0_g1" 225.829542996328 -4.71820560067903 1.08887477071754 -4.33310214136915 1.47022855558889e-05 0.00127572956958911 "TRINITY_DN8612_c0_g1"
"TRINITY_DN867_c0_g1" 587.728071390721 -3.241338827815 0.746249823476796 -4.3435036442803 1.40228150337379e-05 0.00122635222289802 "TRINITY_DN867_c0_g1"
"TRINITY_DN8692_c0_g1" 510.000047662826 -7.7653262175428 1.24820353850852 -6.22120189374052 4.93360820009614e-10 2.5290434650339e-07 "TRINITY_DN8692_c0_g1"
"TRINITY_DN8692_c0_g2" 880.312577565665 -2.05579166121265 0.542542382453026 -3.78918168921235 0.000151144342953865 0.00673012633314283 "TRINITY_DN8692_c0_g2"
"TRINITY_DN86956_c0_g1" 42.7494502910682 -4.44801226354973 0.843253330330228 -5.27482323942656 1.32884105398292e-07 2.8939205175628e-05 "TRINITY_DN86956_c0_g1"
"TRINITY_DN8729_c0_g1" 86.1100812171348 -6.25323876887181 1.16651508144643 -5.36061545052469 8.29389015634158e-08 2.04479745712495e-05 "TRINITY_DN8729_c0_g1"
"TRINITY_DN8752_c0_g1" 237.299323406354 -3.44881067830759 0.989223528096243 -3.48638157135709 0.000489602111056732 0.0150772110354993 "TRINITY_DN8752_c0_g1"
"TRINITY_DN8754_c0_g1" 22.3334339618611 -4.96457421151933 1.25989394473489 -3.94046993579606 8.13221425419452e-05 0.00437746977301715 "TRINITY_DN8754_c0_g1"
"TRINITY_DN87594_c0_g1" 12.4237075184997 -6.37279908931594 1.88517430617213 -3.38048267921495 0.000723586355548486 0.0200248317000627 "TRINITY_DN87594_c0_g1"
"TRINITY_DN87654_c0_g1" 177.810193644317 -5.84711056378511 1.35086362832164 -4.32842401053448 1.50180130944194e-05 0.00129297817946331 "TRINITY_DN87654_c0_g1"
"TRINITY_DN8795_c0_g1" 66.4776886128741 -4.72460756020144 1.34515284085886 -3.51232024844468 0.000444212378089336 0.0140983128927682 "TRINITY_DN8795_c0_g1"
"TRINITY_DN8809_c0_g1" 64.8848809458626 -3.6601620231312 1.12295503867953 -3.25940211055568 0.00111647301673471 0.0270748769414851 "TRINITY_DN8809_c0_g1"
"TRINITY_DN8810_c0_g1" 149.363063502251 -2.39108222254416 0.739899761881982 -3.23162993925325 0.00123086346993918 0.0288413296894328 "TRINITY_DN8810_c0_g1"
"TRINITY_DN8851_c0_g2" 658.995744129414 -2.81567941348629 0.624896419615407 -4.50583380717593 6.61128178644607e-06 0.000686255168611785 "TRINITY_DN8851_c0_g2"
"TRINITY_DN88694_c0_g2" 10.6468158277118 -3.38166961886327 0.935570629549306 -3.61455299263972 0.000300866274398315 0.0108611747160909 "TRINITY_DN88694_c0_g2"
"TRINITY_DN8895_c0_g1" 122.951326433329 -4.42824724130662 0.949947107225861 -4.66157242610956 3.13802598619193e-06 0.000368165584013785 "TRINITY_DN8895_c0_g1"
"TRINITY_DN8904_c0_g1" 101.079751032123 -3.9046808084599 1.20905072308961 -3.22954259394667 0.0012398841064382 0.0289662163782581 "TRINITY_DN8904_c0_g1"
"TRINITY_DN89573_c0_g1" 13.6791550900881 -21.4974290000145 4.9163443548854 -4.37264508916109 1.22750186734699e-05 0.00110841090027105 "TRINITY_DN89573_c0_g1"
"TRINITY_DN900_c0_g1" 1628.69706692342 -3.51915664891937 0.775608464184483 -4.53728499806871 5.69830761690063e-06 0.000604673916544996 "TRINITY_DN900_c0_g1"
"TRINITY_DN9004_c0_g2" 1075.22171794663 -3.2976510791318 0.853258342843905 -3.86477449272954 0.000111191881922093 0.00554627770306007 "TRINITY_DN9004_c0_g2"
"TRINITY_DN9019_c0_g1" 56.7859784810849 -4.41618064425332 1.29192682211029 -3.41829008321055 0.000630159058734769 0.0181007757215884 "TRINITY_DN9019_c0_g1"
"TRINITY_DN9044_c0_g1" 223.982641383178 -3.64453724086624 0.946329025096653 -3.85123687873148 0.000117522754294852 0.00571231730267657 "TRINITY_DN9044_c0_g1"
"TRINITY_DN9211_c0_g1" 75.9820391712776 -6.73801985987792 1.55980611925606 -4.31978037314765 1.56184562069988e-05 0.00133240031358076 "TRINITY_DN9211_c0_g1"
"TRINITY_DN92525_c0_g1" 15.5398311612408 -6.84385907554513 1.5647820627487 -4.3736819576799 1.22168326285966e-05 0.00110615451952402 "TRINITY_DN92525_c0_g1"
"TRINITY_DN929_c0_g2" 201.968762789289 -7.93628422325176 1.570252068317 -5.05414664523123 4.32319349316546e-07 7.58342680372555e-05 "TRINITY_DN929_c0_g2"
"TRINITY_DN932_c0_g1" 491.240592346857 -3.80110528923377 1.07295155310936 -3.54266255379226 0.000396109212028655 0.0131356169876357 "TRINITY_DN932_c0_g1"
"TRINITY_DN9329_c0_g2" 939.882560907744 -2.1647372961042 0.670012017760416 -3.23089323582591 0.0012340402513309 0.028875155319063 "TRINITY_DN9329_c0_g2"
