"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN48460_c0_g1" 2.74335599437433 3.11298406721702 1.05433257916254 2.95256366799332 0.00315147073310194 0.0168922333774421 "TRINITY_DN48460_c0_g1"
"TRINITY_DN4847_c1_g1" 8.94179024409199 2.35114802391814 0.664394857713138 3.53878118805862 0.000401978906417718 0.00278712494048919 "TRINITY_DN4847_c1_g1"
"TRINITY_DN4847_c1_g2" 2.47958952785752 5.39635992538886 1.30424411294339 4.13753826590827 3.51051917135166e-05 0.000310474877719842 "TRINITY_DN4847_c1_g2"
"TRINITY_DN48497_c0_g1" 30.0589706818171 7.64175930083981 1.09254035938734 6.99448696350682 2.66231335716363e-12 6.54457096790624e-11 "TRINITY_DN48497_c0_g1"
"TRINITY_DN48515_c0_g1" 2.72740857858911 4.18252159316834 1.60172812768049 2.61125563126944 0.00902104337156097 0.0412865101020662 "TRINITY_DN48515_c0_g1"
"TRINITY_DN48515_c1_g1" 18.7759804034058 4.05980398796135 0.912947490553534 4.44691948876472 8.71104674622675e-06 8.65855410342355e-05 "TRINITY_DN48515_c1_g1"
"TRINITY_DN4852_c0_g1" 1617.96620143956 3.43396081737094 0.568564294298736 6.03970536279695 1.54395894268163e-09 2.71100127604775e-08 "TRINITY_DN4852_c0_g1"
"TRINITY_DN4854_c0_g1" 255.107449737565 7.15082373368566 0.420104717043532 17.0215268802723 5.68681319174911e-65 5.32864505762236e-62 "TRINITY_DN4854_c0_g1"
"TRINITY_DN48561_c0_g1" 9.5330392162084 3.92928558903287 1.07134565784376 3.66761703868865 0.000244821497181514 0.0017925700744952 "TRINITY_DN48561_c0_g1"
"TRINITY_DN48589_c0_g1" 18.0529308244195 2.06656478546568 0.696512785225827 2.96701629790708 0.00300705018842 0.0162427200572626 "TRINITY_DN48589_c0_g1"
"TRINITY_DN4861_c0_g1" 233.369764055897 8.42401522449779 1.07346605042993 7.84749105118315 4.24442688857093e-15 1.39969874004296e-13 "TRINITY_DN4861_c0_g1"
"TRINITY_DN4862_c0_g1" 63.4999675503104 2.55091653362506 0.901558507435386 2.82945201291651 0.00466277919584111 0.0236191764026104 "TRINITY_DN4862_c0_g1"
"TRINITY_DN48625_c0_g1" 4.37221190023792 7.71469103770217 2.79381768511517 2.76134376226634 0.00575640513019611 0.0282588318893546 "TRINITY_DN48625_c0_g1"
"TRINITY_DN48639_c0_g1" 134.914671177118 3.08885058227559 0.478033600362617 6.46157629909805 1.03617887125341e-10 2.12873377312239e-09 "TRINITY_DN48639_c0_g1"
"TRINITY_DN48652_c0_g1" 8.04646531027189 2.49353690185982 0.629897240794435 3.9586407756207 7.53775076859925e-05 0.000621379543620097 "TRINITY_DN48652_c0_g1"
"TRINITY_DN48668_c0_g1" 16.1004533138916 5.74310621696413 0.894166557785375 6.42285955223863 1.33737875901429e-10 2.70715478632405e-09 "TRINITY_DN48668_c0_g1"
"TRINITY_DN48720_c0_g1" 3.07538618266777 4.45291695777305 1.27426542803101 3.49449719016051 0.000474955609095191 0.00323051357877868 "TRINITY_DN48720_c0_g1"
"TRINITY_DN48729_c0_g1" 29.4490374076444 2.14597337084725 0.628987653181077 3.41178934116446 0.000645379676099831 0.00423361052753187 "TRINITY_DN48729_c0_g1"
"TRINITY_DN4874_c0_g1" 6.53888571743626 3.70177870953505 0.855903418348247 4.32499582333585 1.52534752348515e-05 0.000144494438438428 "TRINITY_DN4874_c0_g1"
"TRINITY_DN48763_c0_g1" 48.9450462150722 4.91200481108296 0.726035162346707 6.76551917293685 1.32832002525098e-11 3.02638705213922e-10 "TRINITY_DN48763_c0_g1"
"TRINITY_DN48777_c0_g1" 14.1938184696859 6.88051128704562 1.09119659598359 6.30547356211609 2.87314046282479e-10 5.5633478278856e-09 "TRINITY_DN48777_c0_g1"
"TRINITY_DN4878_c1_g1" 193.565880787638 3.30086512626116 0.826449111451941 3.9940331237843 6.49587826998845e-05 0.000543622434397694 "TRINITY_DN4878_c1_g1"
"TRINITY_DN48788_c1_g1" 5.13324811521514 4.56311159523449 1.30658450501987 3.49239683901279 0.00047870646669785 0.00325353214886273 "TRINITY_DN48788_c1_g1"
"TRINITY_DN48801_c0_g1" 13.6112355230468 3.60990111392146 1.38990881643246 2.59722153801941 0.00939812876677466 0.0427192922717368 "TRINITY_DN48801_c0_g1"
"TRINITY_DN48858_c2_g1" 6.6996977929228 4.68638455356784 1.08420027739961 4.32243437975119 1.54316988278955e-05 0.000146042424803786 "TRINITY_DN48858_c2_g1"
"TRINITY_DN48858_c2_g2" 7.74224489996099 2.39584928848132 0.8409221358132 2.84907387550746 0.00438466979815038 0.0223919184685194 "TRINITY_DN48858_c2_g2"
"TRINITY_DN48873_c0_g1" 5.42024058723723 3.72394575105336 1.0503452047927 3.54544937612996 0.000391944265965398 0.00272494497833654 "TRINITY_DN48873_c0_g1"
"TRINITY_DN48878_c0_g1" 10.3245008439537 4.62050693740306 1.07614492731232 4.29357312396837 1.75820370618481e-05 0.000164515513806677 "TRINITY_DN48878_c0_g1"
"TRINITY_DN48913_c0_g1" 5.48606169794151 3.69130371297283 1.37584842890045 2.68292904613253 0.00729804722786823 0.0344913088936189 "TRINITY_DN48913_c0_g1"
"TRINITY_DN48914_c0_g1" 24.8265985284964 5.62481753893113 0.806821640589426 6.97157495034702 3.13412268637848e-12 7.65350345169507e-11 "TRINITY_DN48914_c0_g1"
"TRINITY_DN48959_c0_g1" 2.11619098785265 6.13734681323549 1.61737295142227 3.79463920664586 0.000147858306508522 0.00114187118929417 "TRINITY_DN48959_c0_g1"
"TRINITY_DN4898_c3_g1" 2.45786881009482 6.29786484766221 2.0119494755025 3.13023011976445 0.00174669414370159 0.0101255046686124 "TRINITY_DN4898_c3_g1"
"TRINITY_DN48987_c1_g1" 3.05408180096405 2.73401739181774 1.00571809671714 2.71847290084778 0.00655840278197236 0.0315689834930457 "TRINITY_DN48987_c1_g1"
"TRINITY_DN49_c1_g2" 107.268167244734 4.79392973524769 0.661522776131733 7.2468097973592 4.26702513475604e-13 1.15025621053621e-11 "TRINITY_DN49_c1_g2"
"TRINITY_DN49_c1_g3" 10.164923207586 2.4149313488137 0.672207208982919 3.59254009261162 0.000327470251097921 0.00232538729478528 "TRINITY_DN49_c1_g3"
"TRINITY_DN49031_c1_g2" 6.68819227625068 3.84628049205768 1.21287091126367 3.17122000069265 0.00151800130716444 0.00896217630233429 "TRINITY_DN49031_c1_g2"
"TRINITY_DN49087_c0_g1" 4.09379090792978 4.17729572577313 1.61186838627667 2.59158611294713 0.00955346289827771 0.0432923149935638 "TRINITY_DN49087_c0_g1"
"TRINITY_DN49089_c0_g1" 5.01194877265521 5.04686486561004 1.58363458686106 3.18688724500107 0.00143812827511403 0.0085549255523642 "TRINITY_DN49089_c0_g1"
"TRINITY_DN491_c0_g2" 23.3516786084517 5.98998537774172 0.978352206571489 6.12252452389601 9.21042349686416e-10 1.67079190915519e-08 "TRINITY_DN491_c0_g2"
"TRINITY_DN491_c1_g2" 64.1532798054304 2.47779167380841 0.620024472745345 3.99628044170134 6.43455030917615e-05 0.000539049243403106 "TRINITY_DN491_c1_g2"
"TRINITY_DN491_c1_g3" 2.24980915358657 3.09777590068962 1.12513156553927 2.75325659288999 0.00590056293449558 0.0288777604543947 "TRINITY_DN491_c1_g3"
"TRINITY_DN491_c7_g1" 8.76039448041699 2.35047681588519 0.921892621860966 2.54962102976856 0.0107840072529624 0.0478114694065941 "TRINITY_DN491_c7_g1"
"TRINITY_DN4912_c0_g1" 130.900787198175 2.2295711784272 0.710220449732405 3.13926637745682 0.00169371407492547 0.00985855794549626 "TRINITY_DN4912_c0_g1"
"TRINITY_DN49126_c0_g1" 2.15899762558015 3.76936281205292 1.29753849758488 2.9050103862574 0.00367240913645268 0.0192451241045874 "TRINITY_DN49126_c0_g1"
"TRINITY_DN4913_c2_g3" 3.04767483573345 5.54248618102064 1.64865129880874 3.36183047623561 0.000774276428496227 0.00496896433451057 "TRINITY_DN4913_c2_g3"
"TRINITY_DN49155_c2_g1" 29.9015638461022 4.10406936696518 0.392717677185757 10.4504319652103 1.45859361780478e-25 1.24340552191385e-23 "TRINITY_DN49155_c2_g1"
"TRINITY_DN4917_c2_g1" 10.7062703418546 2.43704949036253 0.749875292052603 3.24993971156417 0.0011542947650188 0.00706395600560642 "TRINITY_DN4917_c2_g1"
"TRINITY_DN4919_c0_g1" 334.026074231995 2.17192532823644 0.32553347984714 6.67189540460265 2.52520526117196e-11 5.57165005686032e-10 "TRINITY_DN4919_c0_g1"
"TRINITY_DN49195_c0_g1" 5.66317405421375 4.08154287754705 1.34708002151518 3.02991864800739 0.00244619618883508 0.0135964137661031 "TRINITY_DN49195_c0_g1"
"TRINITY_DN4920_c3_g1" 3.42464301745157 7.05417625513742 1.72088188281551 4.09916353096599 4.14645993889259e-05 0.000361068458431818 "TRINITY_DN4920_c3_g1"
"TRINITY_DN49210_c0_g1" 104.155181018652 2.79673119869628 0.440886133628231 6.34343197795958 2.24702210637907e-10 4.41846301272527e-09 "TRINITY_DN49210_c0_g1"
"TRINITY_DN49252_c0_g1" 3.94984913798609 4.59937570402037 1.07611537385169 4.27405445157615 1.9195012578381e-05 0.000178236246335742 "TRINITY_DN49252_c0_g1"
"TRINITY_DN4928_c0_g1" 90.3228294384616 3.26482847852077 0.843153790192537 3.87216248861935 0.000107873995498926 0.000859408753798876 "TRINITY_DN4928_c0_g1"
"TRINITY_DN49294_c0_g1" 3.70856071946847 3.84119759687903 1.08218652921922 3.54947829525322 0.000385995284271785 0.0026893297885567 "TRINITY_DN49294_c0_g1"
"TRINITY_DN49326_c1_g1" 8.75005674598292 4.60082895747061 1.16732778125595 3.94133424334379 8.10296209734734e-05 0.000662923446522354 "TRINITY_DN49326_c1_g1"
"TRINITY_DN49328_c0_g1" 8.84476097739106 7.16298169860911 1.08737382743356 6.58741411453254 4.47552713432435e-11 9.62596289273415e-10 "TRINITY_DN49328_c0_g1"
"TRINITY_DN4934_c0_g1" 160.622953253238 2.20413907129037 0.440392134443483 5.00494649859201 5.58775484544142e-07 6.81981213717731e-06 "TRINITY_DN4934_c0_g1"
"TRINITY_DN4934_c1_g1" 3661.5434897437 16.3093544544291 1.37293126667895 11.8792213785623 1.51774481637196e-32 2.22256948010694e-30 "TRINITY_DN4934_c1_g1"
"TRINITY_DN4936_c0_g1" 53.1794399011287 7.36275401488258 0.607896924441039 12.1118461351859 9.14132258720128e-34 1.48032709677631e-31 "TRINITY_DN4936_c0_g1"
"TRINITY_DN4936_c1_g3" 4.19563227674848 7.63883100728897 2.17257659192601 3.51602380126772 0.000438061711380471 0.00300420961293089 "TRINITY_DN4936_c1_g3"
"TRINITY_DN4936_c3_g1" 1.74401241308286 4.45401443300535 1.73122872945459 2.57274752736373 0.0100894779158308 0.0452567958555732 "TRINITY_DN4936_c3_g1"
"TRINITY_DN49380_c0_g1" 5.90854356885111 3.46284448804538 1.35262580985684 2.56009050160878 0.0104644908038472 0.0466278290276666 "TRINITY_DN49380_c0_g1"
"TRINITY_DN4942_c1_g2" 2.9703123214487 3.78461808283862 1.30624838534019 2.89731886011326 0.00376367011928968 0.0196514246720407 "TRINITY_DN4942_c1_g2"
"TRINITY_DN4944_c0_g1" 647.757178454931 3.77192035036422 0.687280846026247 5.48817906416699 4.06098287206279e-08 5.85888054027956e-07 "TRINITY_DN4944_c0_g1"
"TRINITY_DN49441_c0_g1" 6.95957557109164 3.89411985510573 1.50890226037744 2.5807634843967 0.00985820956202808 0.0444342860972785 "TRINITY_DN49441_c0_g1"
"TRINITY_DN49449_c0_g1" 422.298733001664 2.40042235895888 0.430426429222055 5.57684704282067 2.44917038452662e-08 3.65468771252164e-07 "TRINITY_DN49449_c0_g1"
"TRINITY_DN49473_c0_g1" 18.398823423462 4.14599148338062 1.13451928031738 3.65440372438693 0.000257780368856072 0.00188016318673671 "TRINITY_DN49473_c0_g1"
"TRINITY_DN49479_c0_g1" 4.27571008534392 7.54111306101082 1.34769316289594 5.59557120910696 2.19896568080781e-08 3.30410789783689e-07 "TRINITY_DN49479_c0_g1"
"TRINITY_DN4948_c0_g1" 568.529086349493 9.6820492378435 0.838033355356636 11.5532981783561 7.10408335574414e-31 9.24384992896549e-29 "TRINITY_DN4948_c0_g1"
"TRINITY_DN49544_c0_g1" 46.4577572817055 11.1402305962955 1.05723947043082 10.5370929745519 5.82723702590658e-26 5.13525986249257e-24 "TRINITY_DN49544_c0_g1"
"TRINITY_DN49547_c0_g1" 9.34180801387406 2.95542283062304 0.528489769379336 5.59220443206293 2.24204612414721e-08 3.36371356126918e-07 "TRINITY_DN49547_c0_g1"
"TRINITY_DN49556_c0_g2" 4.20876816024111 2.94285403671533 0.92408912987187 3.18459977678059 0.00144954330259926 0.00861243785211993 "TRINITY_DN49556_c0_g2"
"TRINITY_DN4958_c0_g1" 152.403793273733 2.52366440608811 0.438589733384445 5.75404350351264 8.71337178433635e-09 1.37857379013296e-07 "TRINITY_DN4958_c0_g1"
"TRINITY_DN49596_c0_g1" 2.41310675187894 4.9413501852017 1.37762225003149 3.5868687407515 0.000334672681094587 0.00237065158570369 "TRINITY_DN49596_c0_g1"
"TRINITY_DN4965_c2_g1" 7.50546168048036 4.09597980018821 1.10198171099974 3.71692175950204 0.000201664861285655 0.00150666300052295 "TRINITY_DN4965_c2_g1"
"TRINITY_DN4969_c0_g1" 129.131405186792 5.5352202648547 0.746802815385418 7.41188992705929 1.24512085871965e-13 3.54717544926162e-12 "TRINITY_DN4969_c0_g1"
"TRINITY_DN49696_c1_g2" 23.1839632259647 2.01370936122725 0.491391171686307 4.09797627075147 4.16777994180722e-05 0.000362676140023393 "TRINITY_DN49696_c1_g2"
"TRINITY_DN4970_c1_g1" 5.44713367729342 4.04615774715829 1.02608864717604 3.94328283262264 8.03737730975156e-05 0.00065822530197672 "TRINITY_DN4970_c1_g1"
"TRINITY_DN49737_c0_g1" 5.05643559536735 2.41066337705524 0.826004115009896 2.91846412535894 0.00351760348502591 0.018561016082065 "TRINITY_DN49737_c0_g1"
"TRINITY_DN4978_c1_g1" 221.470235061239 7.97969126735685 0.579697656865778 13.7652639662203 4.12375292157331e-43 1.24897638828075e-40 "TRINITY_DN4978_c1_g1"
"TRINITY_DN4979_c1_g1" 121.277424656397 2.46202083000911 0.547472959056803 4.49706380795633 6.88983161764879e-06 6.98603104905609e-05 "TRINITY_DN4979_c1_g1"
"TRINITY_DN498_c0_g1" 4.53139327728029 4.33029160953204 1.35509325224039 3.19556724407912 0.0013955625856902 0.00832878178038244 "TRINITY_DN498_c0_g1"
"TRINITY_DN49802_c0_g1" 8.11159561112123 3.34073284674338 1.14223397472621 2.92473601789348 0.00344748538686535 0.0182430976864165 "TRINITY_DN49802_c0_g1"
"TRINITY_DN4981_c1_g1" 10.1309323043302 3.42324129908748 0.869287846605546 3.93798361780254 8.2169202976793e-05 0.000671132941607599 "TRINITY_DN4981_c1_g1"
"TRINITY_DN4981_c1_g3" 7.36578092166026 8.4392912096429 1.92188485031885 4.39115340767829 1.12750952054232e-05 0.000109531964829739 "TRINITY_DN4981_c1_g3"
"TRINITY_DN49850_c0_g1" 5.27078278889247 3.92474701712801 0.907110517095478 4.32664702168248 1.51396280548483e-05 0.000143507890711744 "TRINITY_DN49850_c0_g1"
"TRINITY_DN4986_c4_g1" 404.808706157514 2.61338663421087 0.355979674845287 7.341392834708 2.11382371983183e-13 5.88329651905308e-12 "TRINITY_DN4986_c4_g1"
"TRINITY_DN4987_c0_g1" 22.5338123941198 10.0920662390398 1.20006223971443 8.40961902229455 4.11344623781195e-17 1.65548955118326e-15 "TRINITY_DN4987_c0_g1"
"TRINITY_DN4987_c0_g3" 7.4835351964923 8.46307099232956 2.27046733134549 3.72745772444754 0.00019342099221227 0.00145154889563647 "TRINITY_DN4987_c0_g3"
"TRINITY_DN49887_c0_g2" 1.50013006945909 5.83900038117847 2.15126215766921 2.71422074727737 0.00664318825966065 0.0319216922535632 "TRINITY_DN49887_c0_g2"
"TRINITY_DN49903_c0_g1" 3.41261100771826 5.00029710942183 1.38080399266083 3.62129392440862 0.000293133251091135 0.00210531166788034 "TRINITY_DN49903_c0_g1"
"TRINITY_DN49909_c0_g1" 3.95643998461782 3.18450232488168 1.09299499070797 2.91355619371959 0.00357337517708815 0.0188049848760693 "TRINITY_DN49909_c0_g1"
"TRINITY_DN4992_c0_g1" 186.907420051071 2.84388583760533 0.760394898637508 3.74001172640829 0.000184011670215019 0.00138904079944039 "TRINITY_DN4992_c0_g1"
"TRINITY_DN4997_c2_g1" 27.2530767005439 2.47908935157021 0.59425745969996 4.17174292237223 3.022785650968e-05 0.000270213374811215 "TRINITY_DN4997_c2_g1"
"TRINITY_DN5000_c0_g1" 34.1454583979285 3.61786639200816 0.737285246257328 4.90701042828876 9.24751180002716e-07 1.08968621983536e-05 "TRINITY_DN5000_c0_g1"
"TRINITY_DN5000_c0_g2" 14.0479326293186 3.50827941045191 1.03376060704783 3.39370584111411 0.000689537158906441 0.00449173504776301 "TRINITY_DN5000_c0_g2"
"TRINITY_DN5001_c0_g1" 55.5359869207674 2.49762351901478 0.591316336983946 4.22383648615917 2.40178335699624e-05 0.000218940995034987 "TRINITY_DN5001_c0_g1"
"TRINITY_DN50049_c0_g1" 4.24835232100071 2.96850854335204 1.13369321476006 2.61844077807267 0.00883326228190544 0.0405595045979705 "TRINITY_DN50049_c0_g1"
"TRINITY_DN5009_c0_g1" 214.909102520386 2.95505696852271 0.45522427291226 6.49143102501536 8.50248368952096e-11 1.76373868063457e-09 "TRINITY_DN5009_c0_g1"
"TRINITY_DN50091_c0_g1" 6.54830087766551 4.66514034256702 1.02730812012678 4.54113060256087 5.59533548743289e-06 5.77239318560532e-05 "TRINITY_DN50091_c0_g1"
"TRINITY_DN501_c0_g3" 197.665292631057 2.06076354482484 0.723348140528967 2.84892353952532 0.00438674215079786 0.0223986798233072 "TRINITY_DN501_c0_g3"
"TRINITY_DN50100_c0_g2" 6.03580740854514 3.78125197970331 1.04825941145941 3.60717198278142 0.000309552493570532 0.00221177998264381 "TRINITY_DN50100_c0_g2"
"TRINITY_DN50133_c0_g1" 3.40923768378334 2.76972813845832 1.05458432765539 2.62636952382568 0.00863010716888987 0.0397659780041344 "TRINITY_DN50133_c0_g1"
"TRINITY_DN50160_c0_g1" 1.31849975464373 5.52883024197329 1.98727384192036 2.78211795744799 0.00540054074938152 0.0267770023009059 "TRINITY_DN50160_c0_g1"
"TRINITY_DN50178_c0_g1" 25.8925905773438 2.19570775616527 0.770761165053607 2.84875244851309 0.00438910168764392 0.0224055258838528 "TRINITY_DN50178_c0_g1"
"TRINITY_DN5019_c0_g1" 2244.97872772869 3.04335536037519 0.392312207496824 7.75748320398575 8.66313472233986e-15 2.77339069815975e-13 "TRINITY_DN5019_c0_g1"
"TRINITY_DN5019_c1_g1" 108.058449836919 2.97495758293574 0.469990778255957 6.3298211806947 2.45445480949408e-10 4.80293778840406e-09 "TRINITY_DN5019_c1_g1"
"TRINITY_DN50194_c0_g1" 1.66850119566403 5.91267497415725 2.01179499036022 2.93900472090278 0.0032926805868843 0.0175537102391738 "TRINITY_DN50194_c0_g1"
"TRINITY_DN50240_c1_g1" 406.788986012661 2.97422457184409 1.09276576078625 2.72174026545645 0.00649391597945217 0.0313078226679277 "TRINITY_DN50240_c1_g1"
"TRINITY_DN50250_c0_g1" 4.49639074363302 5.14803632873417 1.38504568398209 3.71687113881563 0.000201705254614184 0.00150683792448623 "TRINITY_DN50250_c0_g1"
"TRINITY_DN50311_c0_g1" 12.1541650269304 4.35350680609832 1.0088506886273 4.31531331164769 1.59376694378254e-05 0.000150413768079496 "TRINITY_DN50311_c0_g1"
"TRINITY_DN50326_c0_g2" 10.2224521429042 5.00539833404197 1.73721884784684 2.88127102710509 0.00396074898104149 0.0205234605906565 "TRINITY_DN50326_c0_g2"
"TRINITY_DN50326_c1_g1" 11.6235960861017 2.7372090636933 0.677080997963201 4.04266117632513 5.28479612018053e-05 0.000451292703326655 "TRINITY_DN50326_c1_g1"
"TRINITY_DN50339_c0_g1" 6.14448293293193 2.89557116029 0.808300982127364 3.58229325995517 0.000340591136913943 0.00240738659275325 "TRINITY_DN50339_c0_g1"
"TRINITY_DN50357_c0_g1" 9.76097176497291 2.32165319990868 0.81394008992959 2.85236374105804 0.00433954125301588 0.022195940626809 "TRINITY_DN50357_c0_g1"
"TRINITY_DN5037_c0_g1" 31.0099993108062 3.49964635229204 1.12112239054052 3.12155602440941 0.00179898014707249 0.010390100687633 "TRINITY_DN5037_c0_g1"
"TRINITY_DN50376_c0_g1" 3.54410480041419 4.87844753328125 1.59161914295087 3.06508473141168 0.00217608337903835 0.0122721795104166 "TRINITY_DN50376_c0_g1"
"TRINITY_DN50377_c0_g2" 2.61725278973407 6.81762133505566 2.01478347960688 3.38379850939908 0.000714904465664045 0.00463893332055855 "TRINITY_DN50377_c0_g2"
"TRINITY_DN504_c1_g1" 17.4307800846967 5.47147572094891 1.22042908860085 4.48323935577578 7.35183864049838e-06 7.42310689083067e-05 "TRINITY_DN504_c1_g1"
"TRINITY_DN5040_c2_g1" 79.9156910694617 2.33391568445983 0.327577716599132 7.12476937897434 1.0425510163302e-12 2.69026060747818e-11 "TRINITY_DN5040_c2_g1"
"TRINITY_DN50405_c0_g1" 60.7194486319659 2.73361527241958 0.496794485801344 5.50250727523713 3.74427770641197e-08 5.4319877754195e-07 "TRINITY_DN50405_c0_g1"
"TRINITY_DN50420_c0_g1" 11.4027896686346 5.22006828391054 0.78628143177718 6.63893114213822 3.1596594794892e-11 6.89947100218579e-10 "TRINITY_DN50420_c0_g1"
"TRINITY_DN50428_c0_g1" 11.4418644570988 2.34776496747052 0.763326638427053 3.07570160568277 0.00210007899309643 0.0118999559418532 "TRINITY_DN50428_c0_g1"
"TRINITY_DN50439_c0_g1" 1.65510153062714 4.0550094830727 1.58798928503232 2.55354965004702 0.0106631074791502 0.0473867236173442 "TRINITY_DN50439_c0_g1"
"TRINITY_DN50440_c0_g1" 3.97376768494281 3.76098831189639 1.46093003300404 2.57437948904565 0.0100420062624477 0.0450848790722521 "TRINITY_DN50440_c0_g1"
"TRINITY_DN50441_c0_g2" 11.4808759895504 5.23155558070164 1.74656092030103 2.99534675251977 0.00274133011666045 0.0150083976317281 "TRINITY_DN50441_c0_g2"
"TRINITY_DN50491_c0_g4" 48.8575821797526 2.93379527118132 0.363724124603066 8.06599032819992 7.2644561357076e-16 2.60574925786162e-14 "TRINITY_DN50491_c0_g4"
"TRINITY_DN505_c0_g3" 42.1553407777668 3.33676618202397 0.710355434270559 4.69731914622486 2.63598407783777e-06 2.87409385717508e-05 "TRINITY_DN505_c0_g3"
"TRINITY_DN5050_c0_g1" 4320.27986486052 3.69972981929921 0.588402945759929 6.28774863545418 3.22102885024761e-10 6.19372789227894e-09 "TRINITY_DN5050_c0_g1"
"TRINITY_DN50581_c0_g1" 8.30563497603361 3.22612455123805 0.57316580107234 5.6286061471258 1.81671689801604e-08 2.75682440088474e-07 "TRINITY_DN50581_c0_g1"
"TRINITY_DN50581_c2_g1" 1.50783843399687 4.39770224291333 1.4723769459121 2.98680460538525 0.00281909839579395 0.0153706334381634 "TRINITY_DN50581_c2_g1"
"TRINITY_DN506_c1_g1" 1434.78078722058 2.21928828743044 0.404280466931283 5.48947690764308 4.03125814891927e-08 5.81694163660803e-07 "TRINITY_DN506_c1_g1"
"TRINITY_DN5060_c0_g1" 348.962841587345 8.92687880324888 0.762631041477464 11.7053703793051 1.19635699579239e-31 1.65112150109811e-29 "TRINITY_DN5060_c0_g1"
"TRINITY_DN5060_c1_g1" 118.750559786388 8.45688606920684 0.860458513899786 9.82834841261363 8.5001298766816e-23 5.73190368933494e-21 "TRINITY_DN5060_c1_g1"
"TRINITY_DN5060_c3_g1" 41.336049559237 3.39190306826875 0.758148688998194 4.47392855450394 7.67954110445408e-06 7.72585689481311e-05 "TRINITY_DN5060_c3_g1"
"TRINITY_DN50612_c0_g1" 17.4346890527588 4.07276727875365 0.78584154757478 5.18268255391025 2.18717117472339e-07 2.84386731703008e-06 "TRINITY_DN50612_c0_g1"
"TRINITY_DN50618_c0_g1" 23.4696539118601 3.71079678867559 1.00874319231183 3.67863378603945 0.000234486679513901 0.00172672947584621 "TRINITY_DN50618_c0_g1"
"TRINITY_DN50621_c0_g1" 5.42283948726229 4.64570197232221 1.05800404653918 4.39100586384211 1.12827497465664e-05 0.000109582333151997 "TRINITY_DN50621_c0_g1"
"TRINITY_DN5063_c0_g1" 385.300530543629 4.40098348851172 0.921629881950667 4.7752178772642 1.79512792952522e-06 2.01431326269808e-05 "TRINITY_DN5063_c0_g1"
"TRINITY_DN5067_c0_g3" 11.149192512921 6.04288655751779 1.41601506743253 4.26752984237276 1.97649337536044e-05 0.000183011242817441 "TRINITY_DN5067_c0_g3"
"TRINITY_DN5067_c0_g5" 116.085883065078 2.12823560946361 0.358910187761221 5.92971635254752 3.03458429411283e-09 5.11481632342186e-08 "TRINITY_DN5067_c0_g5"
"TRINITY_DN50673_c0_g1" 199.785328828927 4.41968293899675 0.655866636367276 6.73869151734346 1.59819302099514e-11 3.60332431578126e-10 "TRINITY_DN50673_c0_g1"
"TRINITY_DN50673_c1_g1" 6.78001287644563 6.26796970274846 1.21014764470115 5.17950824446414 2.22471580973971e-07 2.88972087804335e-06 "TRINITY_DN50673_c1_g1"
"TRINITY_DN50673_c3_g1" 2.35676412376126 5.5614462994537 1.50890455436281 3.68575088687583 0.000228029318730982 0.00168308889651708 "TRINITY_DN50673_c3_g1"
"TRINITY_DN50680_c0_g1" 5.42818900702613 5.19470835466394 1.29710646325854 4.00484347415399 6.20585596961644e-05 0.000522009545455642 "TRINITY_DN50680_c0_g1"
"TRINITY_DN5070_c0_g1" 177.176448286478 7.79585067711602 0.746405372361326 10.4445264809028 1.55228100068428e-25 1.31946858776556e-23 "TRINITY_DN5070_c0_g1"
"TRINITY_DN5070_c1_g1" 74.170198740895 7.77786978481449 0.698907220478996 11.1286155828866 9.10384170897075e-29 1.01621776218551e-26 "TRINITY_DN5070_c1_g1"
"TRINITY_DN50706_c2_g1" 161.7994623985 2.46818919636369 0.271885679795026 9.07804044046916 1.10547090201725e-19 5.62832465787805e-18 "TRINITY_DN50706_c2_g1"
"TRINITY_DN5073_c1_g1" 9.24264312599282 3.72705108796642 0.756266151709237 4.92822676189184 8.29792772386594e-07 9.85776040256106e-06 "TRINITY_DN5073_c1_g1"
"TRINITY_DN50732_c0_g1" 3.40538917062151 7.35405463240146 2.62371358695435 2.80291822589453 0.00506425080474496 0.0253411157038823 "TRINITY_DN50732_c0_g1"
"TRINITY_DN5075_c0_g1" 174.233188224994 5.78318212543959 0.496582800274373 11.6459573755761 2.40604407406867e-31 3.25483480519819e-29 "TRINITY_DN5075_c0_g1"
"TRINITY_DN5076_c0_g1" 7.51906527995428 2.24291383945653 0.861097468768263 2.60471540192175 0.00919506024568562 0.0419401745642801 "TRINITY_DN5076_c0_g1"
"TRINITY_DN5076_c0_g2" 20.2318475285057 2.72508455255741 0.731670993611297 3.72446711206529 0.000195728225123566 0.00146762265770304 "TRINITY_DN5076_c0_g2"
"TRINITY_DN5077_c3_g1" 50.1739732044812 2.83871623559026 0.37394914103738 7.59118266113762 3.16998705818885e-14 9.61418289534501e-13 "TRINITY_DN5077_c3_g1"
"TRINITY_DN5077_c9_g1" 11.728805424685 3.53692696721186 0.857765614517035 4.1234189239485 3.73289890504275e-05 0.000328603228480611 "TRINITY_DN5077_c9_g1"
"TRINITY_DN50787_c0_g1" 2.61524805859712 4.19674495680054 1.42488561340685 2.94532060490544 0.00322620173934514 0.017243847181411 "TRINITY_DN50787_c0_g1"
